subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_112	 2	 17	 Smarties.bmp	 2.283573e+03	 24	 999000	 240	 999000	 999	 2.284591e+03	 416.67	 416.67	 45.00	 60	 0.11	 
BOA_112	 2	 17	 BambaSweet.bmp	 2.286577e+03	 22	 6.254551e+02	 220	 4.167294e+02	 98	 2.287611e+03	 416.67	 433.33	 51.00	 37	 0.07	 
BOA_112	 2	 17	 Halva2.bmp	 2.288562e+03	 24	 999000	 240	 999000	 999	 2.289580e+03	 416.67	 433.33	 42.00	 57	 0.13	 
BOA_112	 2	 17	 ChocolateParaCookies5.bmp	 2.290564e+03	 12	 999000	 120	 999000	 999	 2.291582e+03	 416.67	 433.33	 15.00	 50	 5.96	 
BOA_112	 2	 17	 Kitkat.bmp	 2.292567e+03	 12	 999000	 120	 999000	 999	 2.293584e+03	 416.67	 433.33	 10.00	 16	 7.47	 
BOA_112	 2	 17	 PesekZman.bmp	 2.295570e+03	 11	 6.319660e+02	 110	 4.167389e+02	 98	 2.296604e+03	 433.33	 433.33	 11.00	 30	 7.11	 
BOA_112	 2	 17	 CrunchBisquitBrown3.bmp	 2.297572e+03	 12	 999000	 120	 999000	 999	 2.298590e+03	 433.33	 433.33	 5.00	 18	 7.98	 
BOA_112	 2	 17	 GumiWine2.bmp	 2.301577e+03	 24	 999000	 240	 999000	 999	 2.302595e+03	 433.33	 433.33	 53.00	 6	 0.04	 
BOA_112	 2	 17	 KinderBuenoWhite2.bmp	 2.303562e+03	 11	 9.436474e+02	 110	 4.333808e+02	 98	 2.304598e+03	 450.00	 433.33	 17.00	 39	 5.89	 
BOA_112	 2	 17	 ChocolateParaMarir2.bmp	 2.308568e+03	 24	 999000	 240	 999000	 999	 2.309586e+03	 450.00	 433.33	 47.00	 4	 0.07	 
BOA_112	 2	 17	 Snickers.bmp	 2.310570e+03	 12	 999000	 120	 999000	 999	 2.311588e+03	 450.00	 433.33	 12.00	 10	 6.11	 
BOA_112	 2	 17	 Tapuchips.bmp	 2.314575e+03	 24	 999000	 240	 999000	 999	 2.315592e+03	 450.00	 433.33	 52.00	 49	 0.07	 
BOA_112	 2	 17	 DoritosSourSpicy.bmp	 2.316577e+03	 24	 999000	 240	 999000	 999	 2.317595e+03	 450.00	 433.33	 56.00	 13	 0.04	 
BOA_112	 2	 17	 KashitSour.bmp	 2.319564e+03	 24	 999000	 240	 999000	 999	 2.320581e+03	 450.00	 433.33	 57.00	 31	 0.04	 
BOA_112	 2	 17	 Tortit.bmp	 2.324569e+03	 24	 999000	 240	 999000	 999	 2.325587e+03	 450.00	 433.33	 50.00	 25	 0.07	 
BOA_112	 2	 17	 BisliOnion.bmp	 2.326571e+03	 22	 1.134596e+03	 2200	 4.333799e+02	 98	 2.327606e+03	 450.00	 383.33	 48.00	 11	 0.07	 
BOA_112	 2	 17	 DoritosGrill.bmp	 2.328574e+03	 11	 7.083000e+02	 110	 4.500483e+02	 98	 2.329609e+03	 466.67	 383.33	 16.00	 41	 5.93	 
BOA_112	 2	 17	 BabyDoll.bmp	 2.332562e+03	 24	 999000	 240	 999000	 999	 2.333579e+03	 466.67	 383.33	 58.00	 32	 0.04	 
BOA_112	 2	 17	 ClickXLbrown4.bmp	 2.336566e+03	 11	 1.044101e+03	 1100	 4.667146e+02	 98	 2.337601e+03	 416.67	 383.33	 9.00	 15	 7.47	 
BOA_112	 2	 17	 KinderBuenoBrown3.bmp	 2.340570e+03	 12	 999000	 120	 999000	 999	 2.341588e+03	 416.67	 383.33	 6.00	 52	 7.73	 
BOA_112	 2	 17	 ClickBisquit2.bmp	 2.342573e+03	 12	 999000	 120	 999000	 999	 2.343590e+03	 416.67	 383.33	 3.00	 53	 8.53	 
BOA_112	 2	 17	 KifkefMaklot2.bmp	 2.344575e+03	 12	 999000	 120	 999000	 999	 2.345593e+03	 416.67	 383.33	 19.00	 29	 4.87	 
BOA_112	 2	 17	 BambaNugat.bmp	 2.346560e+03	 12	 999000	 120	 999000	 999	 2.347578e+03	 416.67	 383.33	 13.00	 56	 6.09	 
BOA_112	 2	 17	 KinderJoy.bmp	 2.348563e+03	 12	 999000	 120	 999000	 999	 2.349581e+03	 416.67	 383.33	 20.00	 38	 4.80	 
BOA_112	 2	 17	 BagaleShtuhim.bmp	 2.354570e+03	 24	 999000	 240	 999000	 999	 2.355587e+03	 416.67	 383.33	 39.00	 48	 0.13	 
BOA_112	 2	 17	 Cheetos.bmp	 2.357573e+03	 11	 1.061229e+03	 1100	 4.167226e+02	 98	 2.358607e+03	 366.67	 383.33	 14.00	 28	 6.00	 
BOA_112	 2	 17	 Mekupelet.bmp	 2.359575e+03	 22	 6.349719e+02	 220	 3.833846e+02	 98	 2.360611e+03	 366.67	 400.00	 49.00	 12	 0.07	 
BOA_112	 2	 17	 Mentos.bmp	 2.361560e+03	 12	 999000	 120	 999000	 999	 2.362578e+03	 366.67	 400.00	 22.00	 24	 4.31	 
BOA_112	 2	 17	 Bounty.bmp	 2.364564e+03	 22	 6.379988e+02	 220	 4.000503e+02	 98	 2.365599e+03	 366.67	 416.67	 46.00	 33	 0.09	 
BOA_112	 2	 17	 Hit.bmp	 2.366566e+03	 24	 999000	 240	 999000	 999	 2.367584e+03	 366.67	 416.67	 55.00	 8	 0.04	 
BOA_112	 2	 17	 Tictac.bmp	 2.368568e+03	 22	 7.615396e+02	 220	 4.167088e+02	 98	 2.369603e+03	 366.67	 433.33	 54.00	 7	 0.04	 
BOA_112	 2	 17	 ClickXLwhite4.bmp	 2.370571e+03	 12	 999000	 120	 999000	 999	 2.371589e+03	 366.67	 433.33	 4.00	 20	 8.11	 
BOA_112	 2	 17	 Loacker.bmp	 2.373574e+03	 12	 999000	 120	 999000	 999	 2.374592e+03	 366.67	 433.33	 7.00	 17	 7.69	 
