subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_124	 2	 1	 Mekupelet.bmp	 1.233933e+00	 22	 9.685773e+02	 220	 7.500588e+02	 98	 2.268241e+00	 750.00	 766.67	 49.00	 47	 0.49	 
BOA_124	 2	 1	 KinderJoy.bmp	 6.222695e+00	 11	 9.638146e+02	 110	 7.500579e+02	 98	 7.258396e+00	 766.67	 766.67	 17.00	 52	 2.71	 
BOA_124	 2	 1	 KinderBuenoWhite2.bmp	 8.225017e+00	 11	 9.694907e+02	 110	 7.667219e+02	 98	 9.259276e+00	 783.33	 766.67	 9.00	 4	 3.71	 
BOA_124	 2	 1	 BambaSweet.bmp	 1.022713e+01	 24	 999000	 240	 999000	 999	 1.124503e+01	 783.33	 766.67	 55.00	 43	 0.22	 
BOA_124	 2	 1	 KashitSour.bmp	 1.623389e+01	 11	 9.686144e+02	 110	 7.833756e+02	 98	 1.726855e+01	 800.00	 766.67	 16.00	 14	 2.71	 
BOA_124	 2	 1	 Smarties.bmp	 1.821951e+01	 24	 999000	 240	 999000	 999	 1.923731e+01	 800.00	 766.67	 39.00	 17	 0.89	 
BOA_124	 2	 1	 BagaleShtuhim.bmp	 2.122287e+01	 24	 999000	 240	 999000	 999	 2.224065e+01	 800.00	 766.67	 45.00	 22	 0.56	 
BOA_124	 2	 1	 SkittlesFruits2.bmp	 2.322513e+01	 24	 999000	 240	 999000	 999	 2.424288e+01	 800.00	 766.67	 56.00	 29	 0.20	 
BOA_124	 2	 1	 Twix.bmp	 2.722956e+01	 11	 1.005048e+03	 1100	 8.000440e+02	 98	 2.826427e+01	 750.00	 766.67	 14.00	 27	 2.96	 
BOA_124	 2	 1	 ClickXLbrown4.bmp	 2.923178e+01	 12	 999000	 120	 999000	 999	 3.024963e+01	 750.00	 766.67	 5.00	 20	 3.89	 
BOA_124	 2	 1	 DoritosGrill.bmp	 3.422079e+01	 12	 999000	 120	 999000	 999	 3.523854e+01	 750.00	 766.67	 13.00	 40	 3.02	 
BOA_124	 2	 1	 Loacker.bmp	 4.122869e+01	 11	 9.418113e+02	 110	 7.500530e+02	 98	 4.226305e+01	 766.67	 766.67	 8.00	 34	 3.73	 
BOA_124	 2	 1	 Shugi.bmp	 4.323084e+01	 24	 999000	 240	 999000	 999	 4.424865e+01	 766.67	 766.67	 50.00	 36	 0.47	 
BOA_124	 2	 1	 Snickers.bmp	 4.621719e+01	 12	 999000	 120	 999000	 999	 4.723530e+01	 766.67	 766.67	 20.00	 16	 2.60	 
BOA_124	 2	 1	 HappyHippo.bmp	 4.922091e+01	 12	 999000	 120	 999000	 999	 5.023867e+01	 766.67	 766.67	 4.00	 59	 4.16	 
BOA_124	 2	 1	 Bamba.bmp	 5.322538e+01	 22	 9.611312e+02	 220	 7.667209e+02	 98	 5.425986e+01	 766.67	 783.33	 48.00	 25	 0.51	 
BOA_124	 2	 1	 Mars.bmp	 5.722990e+01	 12	 999000	 120	 999000	 999	 5.824771e+01	 766.67	 783.33	 15.00	 10	 2.73	 
BOA_124	 2	 1	 BabyDoll.bmp	 6.121741e+01	 24	 999000	 240	 999000	 999	 6.223550e+01	 766.67	 783.33	 40.00	 7	 0.76	 
BOA_124	 2	 1	 CrunchShokoVanil.bmp	 6.422097e+01	 22	 9.975337e+02	 220	 7.833825e+02	 98	 6.525710e+01	 766.67	 800.00	 43.00	 48	 0.64	 
BOA_124	 2	 1	 PesekZman.bmp	 7.022776e+01	 12	 999000	 120	 999000	 999	 7.124557e+01	 766.67	 800.00	 7.00	 28	 3.82	 
BOA_124	 2	 1	 Kitkat.bmp	 7.223001e+01	 12	 999000	 120	 999000	 999	 7.324776e+01	 766.67	 800.00	 22.00	 12	 2.38	 
BOA_124	 2	 1	 ClickXLwhite4.bmp	 7.523335e+01	 12	 999000	 120	 999000	 999	 7.625112e+01	 766.67	 800.00	 12.00	 8	 3.29	 
BOA_124	 2	 1	 ClickBisquit2.bmp	 7.721898e+01	 12	 999000	 120	 999000	 999	 7.823667e+01	 766.67	 800.00	 6.00	 44	 3.89	 
BOA_124	 2	 1	 Hit.bmp	 7.922120e+01	 12	 999000	 120	 999000	 999	 8.023893e+01	 766.67	 800.00	 19.00	 54	 2.64	 
BOA_124	 2	 1	 Halva2.bmp	 8.122341e+01	 24	 999000	 240	 999000	 999	 8.224119e+01	 766.67	 800.00	 57.00	 26	 0.18	 
BOA_124	 2	 1	 Tictac.bmp	 8.422677e+01	 22	 9.917421e+02	 220	 8.000419e+02	 98	 8.526192e+01	 766.67	 816.67	 46.00	 51	 0.56	 
BOA_124	 2	 1	 ChocolateParaCookies5.bmp	 8.823135e+01	 12	 999000	 120	 999000	 999	 8.924911e+01	 766.67	 816.67	 10.00	 45	 3.69	 
BOA_124	 2	 1	 TapuchipsCrunch.bmp	 9.021659e+01	 12	 999000	 120	 999000	 999	 9.123464e+01	 766.67	 816.67	 21.00	 13	 2.49	 
BOA_124	 2	 1	 Tortit.bmp	 9.221907e+01	 22	 1.031415e+03	 2200	 8.167203e+02	 98	 9.325488e+01	 766.67	 766.67	 51.00	 1	 0.44	 
BOA_124	 2	 1	 Keifli.bmp	 9.422140e+01	 24	 999000	 240	 999000	 999	 9.523913e+01	 766.67	 766.67	 41.00	 18	 0.71	 
BOA_124	 2	 1	 Cheetos.bmp	 9.622354e+01	 24	 999000	 240	 999000	 999	 9.724131e+01	 766.67	 766.67	 53.00	 41	 0.27	 
BOA_124	 2	 1	 CrunchBisquitWhite2.bmp	 9.822591e+01	 12	 999000	 120	 999000	 999	 9.924372e+01	 766.67	 766.67	 3.00	 55	 4.29	 
BOA_124	 2	 1	 Apropo.bmp	 1.022303e+02	 24	 999000	 240	 999000	 999	 1.032480e+02	 766.67	 766.67	 44.00	 15	 0.62	 
BOA_124	 2	 1	 SkittlesSour4.bmp	 1.062181e+02	 24	 999000	 240	 999000	 999	 1.072359e+02	 766.67	 766.67	 58.00	 53	 0.18	 
BOA_124	 2	 1	 Taami.bmp	 1.082203e+02	 11	 1.054147e+03	 1100	 7.667154e+02	 98	 1.092553e+02	 716.67	 766.67	 11.00	 49	 3.31	 
BOA_124	 2	 1	 DoritosNatural.bmp	 1.102226e+02	 24	 999000	 240	 999000	 999	 1.112403e+02	 716.67	 766.67	 42.00	 32	 0.64	 
