subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_125	 1	 2	 8380.jpg	 1.313984e+02	 24	 999000	 240	 999000	 999	 1.324151e+02	 583.33	 650.00	 55.00	 51	 0.21	 
p_125	 1	 2	 7470.jpg	 1.363816e+02	 12	 999000	 120	 999000	 999	 1.373982e+02	 583.33	 650.00	 6.00	 37	 0.78	 
p_125	 1	 2	 7480.jpg	 1.383815e+02	 11	 9.084380e+02	 110	 5.832705e+02	 98	 1.393982e+02	 600.00	 650.00	 15.00	 38	 0.68	 
p_125	 1	 2	 8510.jpg	 1.403814e+02	 22	 9.724713e+02	 220	 6.499161e+02	 98	 1.414147e+02	 600.00	 666.67	 47.00	 59	 0.28	 
p_125	 1	 2	 8371.jpg	 1.463812e+02	 24	 999000	 240	 999000	 999	 1.473978e+02	 600.00	 666.67	 54.00	 50	 0.23	 
p_125	 1	 2	 4640.jpg	 1.483811e+02	 24	 999000	 240	 999000	 999	 1.493977e+02	 600.00	 666.67	 39.00	 23	 0.41	 
p_125	 1	 2	 7508.jpg	 1.513810e+02	 22	 9.807405e+02	 220	 6.665739e+02	 98	 1.524143e+02	 600.00	 683.33	 50.00	 41	 0.25	 
p_125	 1	 2	 4610.jpg	 1.533809e+02	 11	 9.968570e+02	 110	 5.999335e+02	 98	 1.543975e+02	 616.67	 683.33	 10.00	 18	 0.72	 
p_125	 1	 2	 4612.jpg	 1.573808e+02	 12	 999000	 120	 999000	 999	 1.583973e+02	 616.67	 683.33	 14.00	 19	 0.69	 
p_125	 1	 2	 8499.jpg	 1.593806e+02	 12	 999000	 120	 999000	 999	 1.603972e+02	 616.67	 683.33	 20.00	 56	 0.66	 
p_125	 1	 2	 7430.jpg	 1.643805e+02	 12	 999000	 120	 999000	 999	 1.653970e+02	 616.67	 683.33	 21.00	 36	 0.66	 
p_125	 1	 2	 4614.jpg	 1.713802e+02	 12	 999000	 120	 999000	 999	 1.723968e+02	 616.67	 683.33	 3.00	 20	 0.82	 
p_125	 1	 2	 8001.jpg	 1.733801e+02	 22	 1.045453e+03	 2200	 6.832602e+02	 98	 1.744133e+02	 616.67	 633.33	 53.00	 42	 0.23	 
p_125	 1	 2	 8130.jpg	 1.763800e+02	 24	 999000	 240	 999000	 999	 1.773965e+02	 616.67	 633.33	 51.00	 44	 0.24	 
p_125	 1	 2	 8090.jpg	 1.793798e+02	 24	 999000	 240	 999000	 999	 1.803964e+02	 616.67	 633.33	 46.00	 43	 0.28	 
p_125	 1	 2	 4628.jpg	 1.833797e+02	 24	 999000	 240	 999000	 999	 1.843962e+02	 616.67	 633.33	 57.00	 22	 0.16	 
p_125	 1	 2	 7291.jpg	 1.873795e+02	 22	 9.657385e+02	 220	 6.332168e+02	 98	 1.883960e+02	 616.67	 650.00	 44.00	 34	 0.31	 
p_125	 1	 2	 8280.jpg	 1.913793e+02	 24	 999000	 240	 999000	 999	 1.923959e+02	 616.67	 650.00	 58.00	 48	 0.11	 
p_125	 1	 2	 2550.jpg	 1.943792e+02	 12	 999000	 120	 999000	 999	 1.953958e+02	 616.67	 650.00	 4.00	 15	 0.82	 
p_125	 1	 2	 5982.jpg	 2.003790e+02	 11	 1.006112e+03	 110	 6.165531e+02	 98	 2.014122e+02	 633.33	 650.00	 18.00	 31	 0.68	 
p_125	 1	 2	 8467.jpg	 2.023788e+02	 22	 1.038227e+03	 2200	 6.499376e+02	 98	 2.033955e+02	 633.33	 600.00	 52.00	 54	 0.24	 
p_125	 1	 2	 2345.jpg	 2.053787e+02	 12	 999000	 120	 999000	 999	 2.063953e+02	 633.33	 600.00	 17.00	 10	 0.68	 
p_125	 1	 2	 8158.jpg	 2.073786e+02	 12	 999000	 120	 999000	 999	 2.083952e+02	 633.33	 600.00	 22.00	 45	 0.62	 
p_125	 1	 2	 7390.jpg	 2.093786e+02	 24	 999000	 240	 999000	 999	 2.103951e+02	 633.33	 600.00	 48.00	 35	 0.27	 
p_125	 1	 2	 1540.jpg	 2.113785e+02	 24	 999000	 240	 999000	 999	 2.123951e+02	 633.33	 600.00	 42.00	 1	 0.36	 
p_125	 1	 2	 2655.jpg	 2.143784e+02	 12	 999000	 120	 999000	 999	 2.153949e+02	 633.33	 600.00	 11.00	 16	 0.71	 
p_125	 1	 2	 5480.jpg	 2.183784e+02	 24	 999000	 240	 999000	 999	 2.193948e+02	 633.33	 600.00	 43.00	 27	 0.36	 
p_125	 1	 2	 5260.jpg	 2.203782e+02	 11	 9.586111e+02	 110	 6.331104e+02	 98	 2.214113e+02	 650.00	 600.00	 12.00	 26	 0.70	 
p_125	 1	 2	 8340.jpg	 2.223780e+02	 22	 1.134782e+03	 2200	 5.999216e+02	 98	 2.234114e+02	 650.00	 550.00	 45.00	 49	 0.31	 
p_125	 1	 2	 4597.jpg	 2.243779e+02	 12	 999000	 120	 999000	 999	 2.253945e+02	 650.00	 550.00	 16.00	 17	 0.68	 
p_125	 1	 2	 5626.jpg	 2.263780e+02	 12	 999000	 120	 999000	 999	 2.273944e+02	 650.00	 550.00	 8.00	 28	 0.75	 
p_125	 1	 2	 7260.jpg	 2.283779e+02	 11	 1.054818e+03	 1100	 6.497771e+02	 98	 2.294110e+02	 600.00	 550.00	 13.00	 33	 0.69	 
p_125	 1	 2	 1721.jpg	 2.323943e+02	 12	 999000	 120	 999000	 999	 2.334109e+02	 600.00	 550.00	 5.00	 5	 0.79	 
p_125	 1	 2	 7482.jpg	 2.363784e+02	 24	 999000	 240	 999000	 999	 2.373940e+02	 600.00	 550.00	 56.00	 39	 0.19	 
p_125	 1	 2	 2347.jpg	 2.383940e+02	 12	 999000	 120	 999000	 999	 2.394106e+02	 600.00	 550.00	 19.00	 11	 0.67	 
p_125	 1	 2	 8540.jpg	 2.403781e+02	 24	 999000	 240	 999000	 999	 2.413938e+02	 600.00	 550.00	 40.00	 60	 0.40	 
p_125	 1	 2	 5829.jpg	 2.423783e+02	 11	 1.022182e+03	 1100	 5.987623e+02	 98	 2.434105e+02	 550.00	 550.00	 7.00	 30	 0.76	 
