subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_125	 1	 6	 1540.jpg	 6.689761e+02	 24	 999000	 240	 999000	 999	 6.699927e+02	 516.67	 516.67	 42.00	 1	 0.36	 
p_125	 1	 6	 8371.jpg	 6.739592e+02	 24	 999000	 240	 999000	 999	 6.749758e+02	 516.67	 516.67	 54.00	 50	 0.23	 
p_125	 1	 6	 8420.jpg	 6.759591e+02	 24	 999000	 240	 999000	 999	 6.769758e+02	 516.67	 516.67	 49.00	 52	 0.27	 
p_125	 1	 6	 8380.jpg	 6.779591e+02	 24	 999000	 240	 999000	 999	 6.789756e+02	 516.67	 516.67	 55.00	 51	 0.21	 
p_125	 1	 6	 8467.jpg	 6.839588e+02	 22	 8.758675e+02	 220	 5.165597e+02	 98	 6.849920e+02	 516.67	 533.33	 52.00	 54	 0.24	 
p_125	 1	 6	 7430.jpg	 6.859587e+02	 12	 999000	 120	 999000	 999	 6.869753e+02	 516.67	 533.33	 21.00	 36	 0.66	 
p_125	 1	 6	 5982.jpg	 6.889586e+02	 11	 9.320545e+02	 110	 5.165730e+02	 98	 6.899918e+02	 533.33	 533.33	 18.00	 31	 0.68	 
p_125	 1	 6	 8340.jpg	 6.909585e+02	 22	 9.001003e+02	 220	 5.332538e+02	 98	 6.919919e+02	 533.33	 550.00	 45.00	 49	 0.31	 
p_125	 1	 6	 8158.jpg	 6.949584e+02	 12	 999000	 120	 999000	 999	 6.959749e+02	 533.33	 550.00	 22.00	 45	 0.62	 
p_125	 1	 6	 4640.jpg	 6.969582e+02	 24	 999000	 240	 999000	 999	 6.979748e+02	 533.33	 550.00	 39.00	 23	 0.41	 
p_125	 1	 6	 4597.jpg	 7.019581e+02	 12	 999000	 120	 999000	 999	 7.029746e+02	 533.33	 550.00	 16.00	 17	 0.68	 
p_125	 1	 6	 8280.jpg	 7.089578e+02	 24	 999000	 240	 999000	 999	 7.099743e+02	 533.33	 550.00	 58.00	 48	 0.11	 
p_125	 1	 6	 2550.jpg	 7.109577e+02	 12	 999000	 120	 999000	 999	 7.119742e+02	 533.33	 550.00	 4.00	 15	 0.82	 
p_125	 1	 6	 8130.jpg	 7.139576e+02	 24	 999000	 240	 999000	 999	 7.149741e+02	 533.33	 550.00	 51.00	 44	 0.24	 
p_125	 1	 6	 2345.jpg	 7.169574e+02	 12	 999000	 120	 999000	 999	 7.179740e+02	 533.33	 550.00	 17.00	 10	 0.68	 
p_125	 1	 6	 5626.jpg	 7.209573e+02	 12	 999000	 120	 999000	 999	 7.219738e+02	 533.33	 550.00	 8.00	 28	 0.75	 
p_125	 1	 6	 8090.jpg	 7.249571e+02	 24	 999000	 240	 999000	 999	 7.259737e+02	 533.33	 550.00	 46.00	 43	 0.28	 
p_125	 1	 6	 2347.jpg	 7.289569e+02	 12	 999000	 120	 999000	 999	 7.299735e+02	 533.33	 550.00	 19.00	 11	 0.67	 
p_125	 1	 6	 1721.jpg	 7.319568e+02	 12	 999000	 120	 999000	 999	 7.329734e+02	 533.33	 550.00	 5.00	 5	 0.79	 
p_125	 1	 6	 5199.jpg	 7.379566e+02	 12	 999000	 120	 999000	 999	 7.389731e+02	 533.33	 550.00	 9.00	 25	 0.73	 
p_125	 1	 6	 8208.jpg	 7.399565e+02	 24	 999000	 240	 999000	 999	 7.409730e+02	 533.33	 550.00	 41.00	 47	 0.38	 
p_125	 1	 6	 4610.jpg	 7.429564e+02	 11	 9.815501e+02	 110	 5.332234e+02	 98	 7.439897e+02	 550.00	 550.00	 10.00	 18	 0.72	 
