subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_125	 1	 18	 8130.jpg	 2.392537e+03	 24	 999000	 240	 999000	 999	 2.393554e+03	 250.00	 316.67	 51.00	 44	 0.24	 
p_125	 1	 18	 7291.jpg	 2.394537e+03	 22	 999000	 2	 3.166046e+02	 999	 2.395570e+03	 250.00	 266.67	 44.00	 34	 0.31	 
p_125	 1	 18	 8001.jpg	 2.398537e+03	 22	 999000	 2	 2.665725e+02	 999	 2.399570e+03	 250.00	 216.67	 53.00	 42	 0.23	 
p_125	 1	 18	 5982.jpg	 2.401537e+03	 11	 5.869976e+02	 110	 2.499355e+02	 98	 2.402570e+03	 266.67	 216.67	 18.00	 31	 0.68	 
p_125	 1	 18	 8540.jpg	 2.403537e+03	 24	 999000	 240	 999000	 999	 2.404553e+03	 266.67	 216.67	 40.00	 60	 0.40	 
p_125	 1	 18	 8090.jpg	 2.406537e+03	 24	 999000	 240	 999000	 999	 2.407553e+03	 266.67	 216.67	 46.00	 43	 0.28	 
p_125	 1	 18	 4628.jpg	 2.410537e+03	 24	 999000	 240	 999000	 999	 2.411553e+03	 266.67	 216.67	 57.00	 22	 0.16	 
p_125	 1	 18	 7390.jpg	 2.414536e+03	 24	 999000	 240	 999000	 999	 2.415553e+03	 266.67	 216.67	 48.00	 35	 0.27	 
p_125	 1	 18	 7508.jpg	 2.416536e+03	 22	 4.994043e+02	 220	 2.166095e+02	 98	 2.417570e+03	 266.67	 233.33	 50.00	 41	 0.25	 
p_125	 1	 18	 1540.jpg	 2.421536e+03	 24	 999000	 240	 999000	 999	 2.422553e+03	 266.67	 233.33	 42.00	 1	 0.36	 
p_125	 1	 18	 4614.jpg	 2.423536e+03	 12	 999000	 120	 999000	 999	 2.424553e+03	 266.67	 233.33	 3.00	 20	 0.82	 
p_125	 1	 18	 2655.jpg	 2.425536e+03	 12	 999000	 120	 999000	 999	 2.426553e+03	 266.67	 233.33	 11.00	 16	 0.71	 
p_125	 1	 18	 5626.jpg	 2.431536e+03	 12	 999000	 120	 999000	 999	 2.432552e+03	 266.67	 233.33	 8.00	 28	 0.75	 
p_125	 1	 18	 7470.jpg	 2.433536e+03	 12	 999000	 120	 999000	 999	 2.434552e+03	 266.67	 233.33	 6.00	 37	 0.78	 
p_125	 1	 18	 7260.jpg	 2.435536e+03	 11	 999000	 1	 2.664544e+02	 999	 2.436569e+03	 216.67	 233.33	 13.00	 33	 0.69	 
p_125	 1	 18	 8467.jpg	 2.437536e+03	 22	 999000	 2	 2.327869e+02	 999	 2.438569e+03	 216.67	 183.33	 52.00	 54	 0.24	 
p_125	 1	 18	 7430.jpg	 2.441536e+03	 12	 999000	 120	 999000	 999	 2.442552e+03	 216.67	 183.33	 21.00	 36	 0.66	 
p_125	 1	 18	 8380.jpg	 2.445552e+03	 24	 999000	 240	 999000	 999	 2.446568e+03	 216.67	 183.33	 55.00	 51	 0.21	 
p_125	 1	 18	 4610.jpg	 2.448536e+03	 11	 4.994457e+02	 110	 2.157126e+02	 98	 2.449568e+03	 233.33	 183.33	 10.00	 18	 0.72	 
p_125	 1	 18	 8371.jpg	 2.452536e+03	 24	 999000	 240	 999000	 999	 2.453551e+03	 233.33	 183.33	 54.00	 50	 0.23	 
p_125	 1	 18	 2347.jpg	 2.455536e+03	 12	 999000	 120	 999000	 999	 2.456551e+03	 233.33	 183.33	 19.00	 11	 0.67	 
p_125	 1	 18	 4597.jpg	 2.457536e+03	 12	 999000	 120	 999000	 999	 2.458551e+03	 233.33	 183.33	 16.00	 17	 0.68	 
p_125	 1	 18	 5480.jpg	 2.461551e+03	 24	 999000	 240	 999000	 999	 2.462568e+03	 233.33	 183.33	 43.00	 27	 0.36	 
p_125	 1	 18	 5199.jpg	 2.463551e+03	 12	 999000	 120	 999000	 999	 2.464568e+03	 233.33	 183.33	 9.00	 25	 0.73	 
p_125	 1	 18	 4640.jpg	 2.465551e+03	 24	 999000	 240	 999000	 999	 2.466568e+03	 233.33	 183.33	 39.00	 23	 0.41	 
p_125	 1	 18	 7482.jpg	 2.469551e+03	 24	 999000	 240	 999000	 999	 2.470567e+03	 233.33	 183.33	 56.00	 39	 0.19	 
p_125	 1	 18	 8280.jpg	 2.471551e+03	 24	 999000	 240	 999000	 999	 2.472567e+03	 233.33	 183.33	 58.00	 48	 0.11	 
p_125	 1	 18	 5829.jpg	 2.475551e+03	 11	 5.724147e+02	 110	 2.332656e+02	 98	 2.476567e+03	 250.00	 183.33	 7.00	 30	 0.76	 
p_125	 1	 18	 8510.jpg	 2.479550e+03	 22	 5.885012e+02	 220	 1.832304e+02	 98	 2.480584e+03	 250.00	 200.00	 47.00	 59	 0.28	 
p_125	 1	 18	 8420.jpg	 2.482550e+03	 24	 999000	 240	 999000	 999	 2.483567e+03	 250.00	 200.00	 49.00	 52	 0.27	 
p_125	 1	 18	 7480.jpg	 2.488550e+03	 11	 6.127833e+02	 110	 2.498934e+02	 98	 2.489583e+03	 266.67	 200.00	 15.00	 38	 0.68	 
p_125	 1	 18	 4612.jpg	 2.490550e+03	 12	 999000	 120	 999000	 999	 2.491566e+03	 266.67	 200.00	 14.00	 19	 0.69	 
p_125	 1	 18	 2345.jpg	 2.494550e+03	 12	 999000	 120	 999000	 999	 2.495566e+03	 266.67	 200.00	 17.00	 10	 0.68	 
p_125	 1	 18	 5260.jpg	 2.496550e+03	 11	 999000	 1	 2.666471e+02	 999	 2.497566e+03	 216.67	 200.00	 12.00	 26	 0.70	 
p_125	 1	 18	 2550.jpg	 2.498550e+03	 12	 999000	 120	 999000	 999	 2.499566e+03	 216.67	 200.00	 4.00	 15	 0.82	 
p_125	 1	 18	 8499.jpg	 2.500549e+03	 12	 999000	 120	 999000	 999	 2.501566e+03	 216.67	 200.00	 20.00	 56	 0.66	 
p_125	 1	 18	 8208.jpg	 2.505549e+03	 24	 999000	 240	 999000	 999	 2.506566e+03	 216.67	 200.00	 41.00	 47	 0.38	 
p_125	 1	 18	 8340.jpg	 2.507549e+03	 22	 999000	 2	 1.999400e+02	 999	 2.508583e+03	 216.67	 150.00	 45.00	 49	 0.31	 
p_125	 1	 18	 8158.jpg	 2.509549e+03	 12	 999000	 120	 999000	 999	 2.510566e+03	 216.67	 150.00	 22.00	 45	 0.62	 
p_125	 1	 18	 1721.jpg	 2.512549e+03	 12	 999000	 120	 999000	 999	 2.513566e+03	 216.67	 150.00	 5.00	 5	 0.79	 
