subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_125	 1	 19	 7482.jpg	 2.519682e+03	 24	 999000	 240	 999000	 999	 2.520699e+03	 216.67	 150.00	 56.00	 39	 0.19	 
p_125	 1	 19	 2347.jpg	 2.522665e+03	 12	 999000	 120	 999000	 999	 2.523682e+03	 216.67	 150.00	 19.00	 11	 0.67	 
p_125	 1	 19	 8499.jpg	 2.524665e+03	 12	 999000	 120	 999000	 999	 2.525682e+03	 216.67	 150.00	 20.00	 56	 0.66	 
p_125	 1	 19	 4610.jpg	 2.526665e+03	 11	 7.051970e+02	 110	 2.165698e+02	 98	 2.527698e+03	 233.33	 150.00	 10.00	 18	 0.72	 
p_125	 1	 19	 5199.jpg	 2.528665e+03	 12	 999000	 120	 999000	 999	 2.529682e+03	 233.33	 150.00	 9.00	 25	 0.73	 
p_125	 1	 19	 8158.jpg	 2.531665e+03	 12	 999000	 120	 999000	 999	 2.532681e+03	 233.33	 150.00	 22.00	 45	 0.62	 
p_125	 1	 19	 8001.jpg	 2.533665e+03	 22	 8.414335e+02	 220	 1.499599e+02	 98	 2.534698e+03	 233.33	 166.67	 53.00	 42	 0.23	 
p_125	 1	 19	 8510.jpg	 2.537665e+03	 22	 6.495051e+02	 220	 1.665685e+02	 98	 2.538681e+03	 233.33	 183.33	 47.00	 59	 0.28	 
p_125	 1	 19	 5480.jpg	 2.539664e+03	 24	 999000	 240	 999000	 999	 2.540681e+03	 233.33	 183.33	 43.00	 27	 0.36	 
p_125	 1	 19	 2345.jpg	 2.544664e+03	 12	 999000	 120	 999000	 999	 2.545681e+03	 233.33	 183.33	 17.00	 10	 0.68	 
p_125	 1	 19	 8130.jpg	 2.546664e+03	 24	 999000	 240	 999000	 999	 2.547681e+03	 233.33	 183.33	 51.00	 44	 0.24	 
p_125	 1	 19	 4597.jpg	 2.550664e+03	 12	 999000	 120	 999000	 999	 2.551681e+03	 233.33	 183.33	 16.00	 17	 0.68	 
p_125	 1	 19	 7508.jpg	 2.552664e+03	 22	 999000	 2	 1.832814e+02	 999	 2.553681e+03	 233.33	 133.33	 50.00	 41	 0.25	 
p_125	 1	 19	 8208.jpg	 2.555664e+03	 24	 999000	 240	 999000	 999	 2.556680e+03	 233.33	 133.33	 41.00	 47	 0.38	 
p_125	 1	 19	 7480.jpg	 2.560664e+03	 11	 6.581678e+02	 110	 2.332355e+02	 98	 2.561680e+03	 250.00	 133.33	 15.00	 38	 0.68	 
p_125	 1	 19	 4614.jpg	 2.562664e+03	 12	 999000	 120	 999000	 999	 2.563680e+03	 250.00	 133.33	 3.00	 20	 0.82	 
p_125	 1	 19	 8467.jpg	 2.564663e+03	 22	 7.863234e+02	 220	 1.332880e+02	 98	 2.565697e+03	 250.00	 150.00	 52.00	 54	 0.24	 
p_125	 1	 19	 7430.jpg	 2.568663e+03	 12	 999000	 120	 999000	 999	 2.569680e+03	 250.00	 150.00	 21.00	 36	 0.66	 
p_125	 1	 19	 2655.jpg	 2.572663e+03	 12	 999000	 120	 999000	 999	 2.573680e+03	 250.00	 150.00	 11.00	 16	 0.71	 
p_125	 1	 19	 8420.jpg	 2.576663e+03	 24	 999000	 240	 999000	 999	 2.577680e+03	 250.00	 150.00	 49.00	 52	 0.27	 
p_125	 1	 19	 4640.jpg	 2.578663e+03	 24	 999000	 240	 999000	 999	 2.579679e+03	 250.00	 150.00	 39.00	 23	 0.41	 
p_125	 1	 19	 5626.jpg	 2.580663e+03	 12	 999000	 120	 999000	 999	 2.581679e+03	 250.00	 150.00	 8.00	 28	 0.75	 
p_125	 1	 19	 8340.jpg	 2.582663e+03	 22	 999000	 2	 1.499472e+02	 999	 2.583696e+03	 250.00	 100.00	 45.00	 49	 0.31	 
p_125	 1	 19	 8540.jpg	 2.584663e+03	 24	 999000	 240	 999000	 999	 2.585679e+03	 250.00	 100.00	 40.00	 60	 0.40	 
p_125	 1	 19	 1721.jpg	 2.590662e+03	 12	 999000	 120	 999000	 999	 2.591679e+03	 250.00	 100.00	 5.00	 5	 0.79	 
p_125	 1	 19	 7470.jpg	 2.593662e+03	 12	 999000	 120	 999000	 999	 2.594679e+03	 250.00	 100.00	 6.00	 37	 0.78	 
p_125	 1	 19	 2550.jpg	 2.595662e+03	 12	 999000	 120	 999000	 999	 2.596679e+03	 250.00	 100.00	 4.00	 15	 0.82	 
