subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_141	 1	 7	 1590.jpg	 7.768092e+02	 12	 999000	 120	 999000	 999	 7.778259e+02	 350.00	 416.67	 21.00	 2	 0.59	 
p_141	 1	 7	 2155.jpg	 7.788092e+02	 24	 999000	 240	 999000	 999	 7.798258e+02	 350.00	 416.67	 58.00	 8	 0.16	 
p_141	 1	 7	 2655.jpg	 7.828091e+02	 11	 6.690556e+02	 110	 3.499104e+02	 98	 7.838423e+02	 366.67	 416.67	 18.00	 16	 0.62	 
p_141	 1	 7	 8470.jpg	 7.858090e+02	 22	 7.251441e+02	 220	 4.165773e+02	 98	 7.868422e+02	 366.67	 433.33	 45.00	 55	 0.31	 
p_141	 1	 7	 2345.jpg	 7.878089e+02	 24	 999000	 240	 999000	 999	 7.888255e+02	 366.67	 433.33	 41.00	 10	 0.38	 
p_141	 1	 7	 4640.jpg	 7.908088e+02	 12	 999000	 120	 999000	 999	 7.918254e+02	 366.67	 433.33	 20.00	 23	 0.59	 
p_141	 1	 7	 4628.jpg	 7.948087e+02	 22	 999000	 2	 4.332260e+02	 999	 7.958253e+02	 366.67	 383.33	 47.00	 22	 0.29	 
p_141	 1	 7	 5199.jpg	 7.988086e+02	 12	 999000	 120	 999000	 999	 7.998251e+02	 366.67	 383.33	 17.00	 25	 0.65	 
p_141	 1	 7	 8158.jpg	 8.008085e+02	 12	 999000	 120	 999000	 999	 8.018251e+02	 366.67	 383.33	 6.00	 45	 0.82	 
p_141	 1	 7	 4614.jpg	 8.058084e+02	 11	 2.616776e+02	 11	 3.665510e+02	 98	 8.068249e+02	 383.33	 383.33	 12.00	 20	 0.74	 
p_141	 1	 7	 2030.jpg	 8.078083e+02	 24	 999000	 240	 999000	 999	 8.088248e+02	 383.33	 383.33	 57.00	 6	 0.18	 
