subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_141	 1	 9	 5199.jpg	 1.016768e+03	 12	 999000	 120	 999000	 999	 1.017784e+03	 83.33	 16.67	 17.00	 25	 0.65	 
p_141	 1	 9	 8467.jpg	 1.019768e+03	 11	 999000	 1	 8.324476e+01	 999	 1.020801e+03	 33.33	 16.67	 13.00	 54	 0.73	 
p_141	 1	 9	 8170.jpg	 1.021768e+03	 12	 999000	 120	 999000	 999	 1.022784e+03	 33.33	 16.67	 19.00	 46	 0.62	 
p_141	 1	 9	 2352.1.jpg	 1.023768e+03	 24	 999000	 240	 999000	 999	 1.024784e+03	 33.33	 16.67	 43.00	 12	 0.33	 
p_141	 1	 9	 1590.jpg	 1.025768e+03	 12	 999000	 120	 999000	 999	 1.026784e+03	 33.33	 16.67	 21.00	 2	 0.59	 
p_141	 1	 9	 1721.jpg	 1.028767e+03	 24	 999000	 240	 999000	 999	 1.029784e+03	 33.33	 16.67	 42.00	 5	 0.34	 
p_141	 1	 9	 7499.jpg	 1.030767e+03	 12	 999000	 120	 999000	 999	 1.031784e+03	 33.33	 16.67	 11.00	 40	 0.74	 
p_141	 1	 9	 8001.jpg	 1.034767e+03	 12	 999000	 120	 999000	 999	 1.035784e+03	 33.33	 16.67	 5.00	 42	 0.83	 
p_141	 1	 9	 7508.jpg	 1.036767e+03	 11	 999000	 1	 3.334198e+01	 999	 1.037784e+03	 33.33	 16.67	 15.00	 41	 0.69	 
p_141	 1	 9	 8420.jpg	 1.041767e+03	 24	 999000	 240	 999000	 999	 1.042784e+03	 33.33	 16.67	 39.00	 52	 0.38	 
p_141	 1	 9	 2398.jpg	 1.043767e+03	 24	 999000	 240	 999000	 999	 1.044784e+03	 33.33	 16.67	 40.00	 14	 0.38	 
p_141	 1	 9	 4614.jpg	 1.047767e+03	 11	 999000	 1	 3.335738e+01	 999	 1.048783e+03	 33.33	 16.67	 12.00	 20	 0.74	 
p_141	 1	 9	 4597.jpg	 1.049767e+03	 12	 999000	 120	 999000	 999	 1.050783e+03	 33.33	 16.67	 4.00	 17	 0.86	 
p_141	 1	 9	 8510.jpg	 1.052767e+03	 22	 999000	 2	 1.656731e+01	 999	 1.053800e+03	 33.33	 16.67	 53.00	 59	 0.25	 
p_141	 1	 9	 4619.jpg	 1.057766e+03	 11	 999000	 1	 3.336901e+01	 999	 1.058783e+03	 33.33	 16.67	 7.00	 21	 0.80	 
p_141	 1	 9	 8158.jpg	 1.059766e+03	 12	 999000	 120	 999000	 999	 1.060783e+03	 33.33	 16.67	 6.00	 45	 0.82	 
p_141	 1	 9	 2362.jpg	 1.061766e+03	 22	 999000	 2	 1.661658e+01	 999	 1.062800e+03	 33.33	 16.67	 44.00	 13	 0.32	 
p_141	 1	 9	 2655.jpg	 1.065766e+03	 11	 999000	 1	 3.333993e+01	 999	 1.066783e+03	 33.33	 16.67	 18.00	 16	 0.62	 
p_141	 1	 9	 4612.jpg	 1.069766e+03	 12	 999000	 120	 999000	 999	 1.070783e+03	 33.33	 16.67	 16.00	 19	 0.68	 
p_141	 1	 9	 1720.jpg	 1.073766e+03	 22	 1.054383e+03	 2200	 1.660358e+01	 98	 1.074799e+03	 33.33	 16.67	 50.00	 4	 0.28	 
p_141	 1	 9	 4641.jpg	 1.075766e+03	 11	 999000	 1	 3.334506e+01	 999	 1.076782e+03	 33.33	 16.67	 10.00	 24	 0.74	 
p_141	 1	 9	 8540.jpg	 1.077766e+03	 12	 999000	 120	 999000	 999	 1.078782e+03	 33.33	 16.67	 22.00	 60	 0.56	 
p_141	 1	 9	 8500.jpg	 1.079766e+03	 22	 5.105178e+02	 220	 1.660734e+01	 98	 1.080799e+03	 33.33	 33.33	 52.00	 57	 0.26	 
p_141	 1	 9	 2209.jpg	 1.081766e+03	 12	 999000	 120	 999000	 999	 1.082782e+03	 33.33	 33.33	 8.00	 9	 0.80	 
p_141	 1	 9	 7430.jpg	 1.087765e+03	 24	 999000	 240	 999000	 999	 1.088782e+03	 33.33	 33.33	 48.00	 36	 0.29	 
p_141	 1	 9	 2345.jpg	 1.090765e+03	 24	 999000	 240	 999000	 999	 1.091782e+03	 33.33	 33.33	 41.00	 10	 0.38	 
p_141	 1	 9	 2030.jpg	 1.092765e+03	 24	 999000	 240	 999000	 999	 1.093782e+03	 33.33	 33.33	 57.00	 6	 0.18	 
p_141	 1	 9	 5260.jpg	 1.094765e+03	 12	 999000	 120	 999000	 999	 1.095782e+03	 33.33	 33.33	 9.00	 26	 0.75	 
p_141	 1	 9	 4628.jpg	 1.097765e+03	 22	 999000	 2	 3.335293e+01	 999	 1.098782e+03	 33.33	 33.33	 47.00	 22	 0.29	 
p_141	 1	 9	 4640.jpg	 1.099765e+03	 12	 999000	 120	 999000	 999	 1.100782e+03	 33.33	 33.33	 20.00	 23	 0.59	 
p_141	 1	 9	 8461.jpg	 1.101765e+03	 24	 999000	 240	 999000	 999	 1.102782e+03	 33.33	 33.33	 55.00	 53	 0.22	 
p_141	 1	 9	 2155.jpg	 1.103765e+03	 24	 999000	 240	 999000	 999	 1.104781e+03	 33.33	 33.33	 58.00	 8	 0.16	 
p_141	 1	 9	 7482.jpg	 1.106765e+03	 24	 999000	 240	 999000	 999	 1.107781e+03	 33.33	 33.33	 56.00	 39	 0.18	 
p_141	 1	 9	 7480.jpg	 1.108765e+03	 24	 999000	 240	 999000	 999	 1.109781e+03	 33.33	 33.33	 54.00	 38	 0.25	 
p_141	 1	 9	 8502.jpg	 1.110765e+03	 24	 999000	 240	 999000	 999	 1.111781e+03	 33.33	 33.33	 49.00	 58	 0.29	 
p_141	 1	 9	 5480.jpg	 1.112765e+03	 12	 999000	 120	 999000	 999	 1.113781e+03	 33.33	 33.33	 3.00	 27	 0.89	 
p_141	 1	 9	 8470.jpg	 1.114765e+03	 22	 999000	 2	 3.345045e+01	 999	 1.115781e+03	 33.33	 33.33	 45.00	 55	 0.31	 
p_141	 1	 9	 7260.jpg	 1.120764e+03	 24	 999000	 240	 999000	 999	 1.121781e+03	 33.33	 33.33	 51.00	 33	 0.26	 
p_141	 1	 9	 4610.jpg	 1.123764e+03	 12	 999000	 120	 999000	 999	 1.124781e+03	 33.33	 33.33	 14.00	 18	 0.69	 
p_141	 1	 9	 7200.jpg	 1.127764e+03	 24	 999000	 240	 999000	 999	 1.128781e+03	 33.33	 33.33	 46.00	 32	 0.31	 
