subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_141	 1	 13	 8470.jpg	 1.507268e+03	 22	 4.617699e+02	 220	 1.006306e+02	 98	 1.508284e+03	 133.33	 116.67	 45.00	 55	 0.31	 
p_141	 1	 13	 2398.jpg	 1.512268e+03	 24	 999000	 240	 999000	 999	 1.513284e+03	 133.33	 116.67	 40.00	 14	 0.38	 
p_141	 1	 13	 7260.jpg	 1.514268e+03	 24	 999000	 240	 999000	 999	 1.515284e+03	 133.33	 116.67	 51.00	 33	 0.26	 
p_141	 1	 13	 7482.jpg	 1.516268e+03	 24	 999000	 240	 999000	 999	 1.517284e+03	 133.33	 116.67	 56.00	 39	 0.18	 
p_141	 1	 13	 2155.jpg	 1.522267e+03	 24	 999000	 240	 999000	 999	 1.523284e+03	 133.33	 116.67	 58.00	 8	 0.16	 
p_141	 1	 13	 4641.jpg	 1.524267e+03	 11	 999000	 1	 1.332605e+02	 999	 1.525301e+03	 83.33	 116.67	 10.00	 24	 0.74	 
p_141	 1	 13	 2209.jpg	 1.527267e+03	 12	 999000	 120	 999000	 999	 1.528284e+03	 83.33	 116.67	 8.00	 9	 0.80	 
p_141	 1	 13	 2345.jpg	 1.529267e+03	 24	 999000	 240	 999000	 999	 1.530284e+03	 83.33	 116.67	 41.00	 10	 0.38	 
p_141	 1	 13	 8502.jpg	 1.533267e+03	 24	 999000	 240	 999000	 999	 1.534284e+03	 83.33	 116.67	 49.00	 58	 0.29	 
p_141	 1	 13	 4614.jpg	 1.535267e+03	 11	 5.584527e+02	 110	 8.327351e+01	 98	 1.536300e+03	 100.00	 116.67	 12.00	 20	 0.74	 
p_141	 1	 13	 2030.jpg	 1.540267e+03	 24	 999000	 240	 999000	 999	 1.541283e+03	 100.00	 116.67	 57.00	 6	 0.18	 
p_141	 1	 13	 8461.jpg	 1.547267e+03	 24	 999000	 240	 999000	 999	 1.548283e+03	 100.00	 116.67	 55.00	 53	 0.22	 
p_141	 1	 13	 5199.jpg	 1.549266e+03	 12	 999000	 120	 999000	 999	 1.550283e+03	 100.00	 116.67	 17.00	 25	 0.65	 
p_141	 1	 13	 1720.jpg	 1.552266e+03	 22	 5.349270e+02	 220	 1.165700e+02	 98	 1.553300e+03	 100.00	 133.33	 50.00	 4	 0.28	 
p_141	 1	 13	 2352.1.jpg	 1.555266e+03	 24	 999000	 240	 999000	 999	 1.556283e+03	 100.00	 133.33	 43.00	 12	 0.33	 
p_141	 1	 13	 2362.jpg	 1.559266e+03	 22	 4.951095e+02	 220	 1.332314e+02	 98	 1.560299e+03	 100.00	 150.00	 44.00	 13	 0.32	 
p_141	 1	 13	 2655.jpg	 1.563266e+03	 11	 4.311852e+02	 110	 9.986408e+01	 98	 1.564283e+03	 116.67	 150.00	 18.00	 16	 0.62	 
p_141	 1	 13	 8158.jpg	 1.567266e+03	 12	 999000	 120	 999000	 999	 1.568282e+03	 116.67	 150.00	 6.00	 45	 0.82	 
p_141	 1	 13	 8001.jpg	 1.570266e+03	 12	 999000	 120	 999000	 999	 1.571282e+03	 116.67	 150.00	 5.00	 42	 0.83	 
p_141	 1	 13	 7480.jpg	 1.576266e+03	 24	 999000	 240	 999000	 999	 1.577282e+03	 116.67	 150.00	 54.00	 38	 0.25	 
p_141	 1	 13	 4640.jpg	 1.578265e+03	 12	 999000	 120	 999000	 999	 1.579282e+03	 116.67	 150.00	 20.00	 23	 0.59	 
