subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_141	 1	 10	 8461.jpg	 1.131731e+03	 24	 999000	 240	 999000	 999	 1.132747e+03	 33.33	 33.33	 55.00	 53	 0.22	 
p_141	 1	 10	 8158.jpg	 1.136714e+03	 12	 999000	 120	 999000	 999	 1.137730e+03	 33.33	 33.33	 6.00	 45	 0.82	 
p_141	 1	 10	 2155.jpg	 1.138730e+03	 24	 999000	 240	 999000	 999	 1.139747e+03	 33.33	 33.33	 58.00	 8	 0.16	 
p_141	 1	 10	 7480.jpg	 1.140730e+03	 24	 999000	 240	 999000	 999	 1.141747e+03	 33.33	 33.33	 54.00	 38	 0.25	 
p_141	 1	 10	 7200.jpg	 1.146730e+03	 24	 999000	 240	 999000	 999	 1.147747e+03	 33.33	 33.33	 46.00	 32	 0.31	 
p_141	 1	 10	 8470.jpg	 1.148730e+03	 22	 999000	 2	 3.334814e+01	 999	 1.149747e+03	 33.33	 33.33	 45.00	 55	 0.31	 
p_141	 1	 10	 7499.jpg	 1.151730e+03	 12	 999000	 120	 999000	 999	 1.152747e+03	 33.33	 33.33	 11.00	 40	 0.74	 
p_141	 1	 10	 5260.jpg	 1.153730e+03	 12	 999000	 120	 999000	 999	 1.154746e+03	 33.33	 33.33	 9.00	 26	 0.75	 
p_141	 1	 10	 7260.jpg	 1.157730e+03	 24	 999000	 240	 999000	 999	 1.158746e+03	 33.33	 33.33	 51.00	 33	 0.26	 
p_141	 1	 10	 8540.jpg	 1.159730e+03	 12	 999000	 120	 999000	 999	 1.160746e+03	 33.33	 33.33	 22.00	 60	 0.56	 
p_141	 1	 10	 1721.jpg	 1.164730e+03	 24	 999000	 240	 999000	 999	 1.165746e+03	 33.33	 33.33	 42.00	 5	 0.34	 
p_141	 1	 10	 2655.jpg	 1.171729e+03	 11	 7.064056e+02	 110	 3.334951e+01	 98	 1.172746e+03	 50.00	 33.33	 18.00	 16	 0.62	 
p_141	 1	 10	 4628.jpg	 1.173729e+03	 22	 5.464590e+02	 220	 3.334095e+01	 98	 1.174746e+03	 50.00	 50.00	 47.00	 22	 0.29	 
p_141	 1	 10	 4597.jpg	 1.176729e+03	 12	 999000	 120	 999000	 999	 1.177746e+03	 50.00	 50.00	 4.00	 17	 0.86	 
p_141	 1	 10	 4640.jpg	 1.179729e+03	 12	 999000	 120	 999000	 999	 1.180746e+03	 50.00	 50.00	 20.00	 23	 0.59	 
p_141	 1	 10	 2398.jpg	 1.183729e+03	 24	 999000	 240	 999000	 999	 1.184745e+03	 50.00	 50.00	 40.00	 14	 0.38	 
p_141	 1	 10	 4610.jpg	 1.187729e+03	 12	 999000	 120	 999000	 999	 1.188745e+03	 50.00	 50.00	 14.00	 18	 0.69	 
p_141	 1	 10	 4619.jpg	 1.191729e+03	 11	 8.189155e+02	 110	 4.989731e+01	 98	 1.192762e+03	 66.67	 50.00	 7.00	 21	 0.80	 
p_141	 1	 10	 8170.jpg	 1.194729e+03	 12	 999000	 120	 999000	 999	 1.195745e+03	 66.67	 50.00	 19.00	 46	 0.62	 
p_141	 1	 10	 2209.jpg	 1.200728e+03	 12	 999000	 120	 999000	 999	 1.201745e+03	 66.67	 50.00	 8.00	 9	 0.80	 
p_141	 1	 10	 4612.jpg	 1.202728e+03	 12	 1.163217e+03	 12	 999000	 98	 1.203745e+03	 66.67	 50.00	 16.00	 19	 0.68	 
p_141	 1	 10	 7508.jpg	 1.205728e+03	 11	 6.752971e+02	 110	 6.656317e+01	 98	 1.206761e+03	 83.33	 50.00	 15.00	 41	 0.69	 
p_141	 1	 10	 4641.jpg	 1.207728e+03	 11	 5.634072e+02	 110	 8.324613e+01	 98	 1.208761e+03	 100.00	 50.00	 10.00	 24	 0.74	 
p_141	 1	 10	 8001.jpg	 1.209728e+03	 12	 999000	 120	 999000	 999	 1.210745e+03	 100.00	 50.00	 5.00	 42	 0.83	 
p_141	 1	 10	 7430.jpg	 1.211728e+03	 24	 999000	 240	 999000	 999	 1.212744e+03	 100.00	 50.00	 48.00	 36	 0.29	 
p_141	 1	 10	 8420.jpg	 1.214728e+03	 24	 999000	 240	 999000	 999	 1.215744e+03	 100.00	 50.00	 39.00	 52	 0.38	 
p_141	 1	 10	 1590.jpg	 1.218728e+03	 12	 999000	 120	 999000	 999	 1.219744e+03	 100.00	 50.00	 21.00	 2	 0.59	 
