subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_141	 1	 14	 7430.jpg	 1.632247e+03	 24	 999000	 240	 999000	 999	 1.633264e+03	 100.00	 200.00	 48.00	 36	 0.29	 
p_141	 1	 14	 8510.jpg	 1.635247e+03	 22	 9.298866e+02	 220	 1.999085e+02	 98	 1.636280e+03	 100.00	 216.67	 53.00	 59	 0.25	 
p_141	 1	 14	 2655.jpg	 1.637247e+03	 11	 999000	 1	 1.000232e+02	 999	 1.638280e+03	 50.00	 216.67	 18.00	 16	 0.62	 
p_141	 1	 14	 2030.jpg	 1.639247e+03	 24	 999000	 240	 999000	 999	 1.640263e+03	 50.00	 216.67	 57.00	 6	 0.18	 
p_141	 1	 14	 8001.jpg	 1.641247e+03	 12	 999000	 120	 999000	 999	 1.642263e+03	 50.00	 216.67	 5.00	 42	 0.83	 
p_141	 1	 14	 1720.jpg	 1.644247e+03	 22	 6.661309e+02	 220	 2.166034e+02	 98	 1.645280e+03	 50.00	 233.33	 50.00	 4	 0.28	 
p_141	 1	 14	 7200.jpg	 1.646246e+03	 24	 999000	 240	 999000	 999	 1.647263e+03	 50.00	 233.33	 46.00	 32	 0.31	 
p_141	 1	 14	 4610.jpg	 1.650246e+03	 12	 999000	 120	 999000	 999	 1.651263e+03	 50.00	 233.33	 14.00	 18	 0.69	 
p_141	 1	 14	 8540.jpg	 1.652246e+03	 12	 999000	 120	 999000	 999	 1.653263e+03	 50.00	 233.33	 22.00	 60	 0.56	 
p_141	 1	 14	 8467.jpg	 1.657246e+03	 11	 999000	 1	 4.988944e+01	 999	 1.658279e+03	 0.00	 233.33	 13.00	 54	 0.73	 
p_141	 1	 14	 8420.jpg	 1.659246e+03	 24	 999000	 240	 999000	 999	 1.660263e+03	 0.00	 233.33	 39.00	 52	 0.38	 
p_141	 1	 14	 4612.jpg	 1.663246e+03	 12	 999000	 120	 999000	 999	 1.664262e+03	 0.00	 233.33	 16.00	 19	 0.68	 
p_141	 1	 14	 4640.jpg	 1.665246e+03	 12	 999000	 120	 999000	 999	 1.666262e+03	 0.00	 233.33	 20.00	 23	 0.59	 
p_141	 1	 14	 8461.jpg	 1.668246e+03	 24	 999000	 240	 999000	 999	 1.669262e+03	 0.00	 233.33	 55.00	 53	 0.22	 
p_141	 1	 14	 7508.jpg	 1.673246e+03	 11	 4.828996e+02	 110	 1.660495e+01	 98	 1.674279e+03	 16.67	 233.33	 15.00	 41	 0.69	 
p_141	 1	 14	 2345.jpg	 1.675245e+03	 24	 999000	 240	 999000	 999	 1.676262e+03	 16.67	 233.33	 41.00	 10	 0.38	 
p_141	 1	 14	 5260.jpg	 1.677245e+03	 12	 999000	 120	 999000	 999	 1.678262e+03	 16.67	 233.33	 9.00	 26	 0.75	 
p_141	 1	 14	 1721.jpg	 1.681245e+03	 24	 999000	 240	 999000	 999	 1.682262e+03	 16.67	 233.33	 42.00	 5	 0.34	 
p_141	 1	 14	 1590.jpg	 1.685245e+03	 12	 999000	 120	 999000	 999	 1.686262e+03	 16.67	 233.33	 21.00	 2	 0.59	 
p_141	 1	 14	 4597.jpg	 1.689245e+03	 12	 999000	 120	 999000	 999	 1.690262e+03	 16.67	 233.33	 4.00	 17	 0.86	 
p_141	 1	 14	 4628.jpg	 1.691245e+03	 22	 5.634458e+02	 220	 2.332402e+02	 98	 1.692261e+03	 16.67	 250.00	 47.00	 22	 0.29	 
p_141	 1	 14	 4641.jpg	 1.693245e+03	 11	 4.994546e+02	 110	 1.660597e+01	 98	 1.694278e+03	 33.33	 250.00	 10.00	 24	 0.74	 
p_141	 1	 14	 8502.jpg	 1.695245e+03	 24	 999000	 240	 999000	 999	 1.696261e+03	 33.33	 250.00	 49.00	 58	 0.29	 
p_141	 1	 14	 5199.jpg	 1.697245e+03	 12	 999000	 120	 999000	 999	 1.698261e+03	 33.33	 250.00	 17.00	 25	 0.65	 
p_141	 1	 14	 2362.jpg	 1.703245e+03	 22	 5.637791e+02	 220	 2.499040e+02	 98	 1.704278e+03	 33.33	 266.67	 44.00	 13	 0.32	 
p_141	 1	 14	 2398.jpg	 1.706244e+03	 24	 3.158523e+02	 24	 999000	 98	 1.707261e+03	 33.33	 266.67	 40.00	 14	 0.38	 
p_141	 1	 14	 4619.jpg	 1.708244e+03	 11	 999000	 1	 3.336456e+01	 999	 1.709261e+03	 33.33	 266.67	 7.00	 21	 0.80	 
p_141	 1	 14	 8470.jpg	 1.710244e+03	 22	 6.199768e+02	 220	 2.665832e+02	 98	 1.711278e+03	 33.33	 283.33	 45.00	 55	 0.31	 
p_141	 1	 14	 2209.jpg	 1.713244e+03	 12	 999000	 120	 999000	 999	 1.714261e+03	 33.33	 283.33	 8.00	 9	 0.80	 
p_141	 1	 14	 4614.jpg	 1.715244e+03	 11	 999000	 1	 3.335122e+01	 999	 1.716261e+03	 33.33	 283.33	 12.00	 20	 0.74	 
p_141	 1	 14	 8170.jpg	 1.717244e+03	 12	 999000	 120	 999000	 999	 1.718261e+03	 33.33	 283.33	 19.00	 46	 0.62	 
p_141	 1	 14	 5480.jpg	 1.719244e+03	 12	 999000	 120	 999000	 999	 1.720261e+03	 33.33	 283.33	 3.00	 27	 0.89	 
p_141	 1	 14	 7499.jpg	 1.722244e+03	 12	 999000	 120	 999000	 999	 1.723260e+03	 33.33	 283.33	 11.00	 40	 0.74	 
p_141	 1	 14	 2352.1.jpg	 1.724244e+03	 24	 999000	 240	 999000	 999	 1.725260e+03	 33.33	 283.33	 43.00	 12	 0.33	 
p_141	 1	 14	 2155.jpg	 1.726244e+03	 24	 999000	 240	 999000	 999	 1.727260e+03	 33.33	 283.33	 58.00	 8	 0.16	 
p_141	 1	 14	 7480.jpg	 1.728244e+03	 24	 999000	 240	 999000	 999	 1.729260e+03	 33.33	 283.33	 54.00	 38	 0.25	 
p_141	 1	 14	 8158.jpg	 1.730244e+03	 12	 999000	 120	 999000	 999	 1.731260e+03	 33.33	 283.33	 6.00	 45	 0.82	 
p_141	 1	 14	 7482.jpg	 1.736243e+03	 24	 999000	 240	 999000	 999	 1.737260e+03	 33.33	 283.33	 56.00	 39	 0.18	 
p_141	 1	 14	 7260.jpg	 1.739243e+03	 24	 999000	 240	 999000	 999	 1.740260e+03	 33.33	 283.33	 51.00	 33	 0.26	 
p_141	 1	 14	 8500.jpg	 1.743243e+03	 22	 6.608424e+02	 220	 2.832309e+02	 98	 1.744276e+03	 33.33	 300.00	 52.00	 57	 0.26	 
