subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_111	0	1	03	2	1	2.018891e+00	139.jpg	156.jpg	52	43	1	i	2	0	956.26	0.24	0.35
BMI_bfr_111	0	1	03	2	2	7.024407e+00	148.jpg	139.jpg	49	52	0	i	2	1	990.73	0.26	0.24
BMI_bfr_111	0	1	03	2	3	1.501669e+01	160.jpg	156.jpg	53	43	1	i	2	0	1086.45	0.23	0.35
BMI_bfr_111	0	1	03	2	4	1.802009e+01	119.jpg	154.jpg	15	16	1	i	1	0	1235.07	0.74	0.72
BMI_bfr_111	0	1	03	2	5	2.501127e+01	106.jpg	120.jpg	47	51	1	u	2	1	1051.86	0.28	0.24
BMI_bfr_111	0	1	03	2	6	2.801466e+01	134.jpg	151.jpg	8	10	0	u	1	0	688.49	0.81	0.78
BMI_bfr_111	0	1	03	2	7	3.901000e+01	119.jpg	118.jpg	15	9	1	u	1	1	741.14	0.74	0.78
BMI_bfr_111	0	1	03	2	8	4.301490e+01	127.jpg	134.jpg	13	8	1	i	1	0	592.23	0.76	0.81
BMI_bfr_111	0	1	03	2	9	4.701927e+01	150.jpg	140.jpg	11	12	0	u	1	0	723.87	0.77	0.77
BMI_bfr_111	0	1	03	2	10	5.002266e+01	134.jpg	142.jpg	8	7	0	u	1	0	1096.48	0.81	0.81
BMI_bfr_111	0	1	03	2	11	5.302603e+01	148.jpg	155.jpg	49	45	0	i	2	1	821.42	0.26	0.29
BMI_bfr_111	0	1	03	2	12	5.801504e+01	119.jpg	147.jpg	15	17	1	u	1	1	864.10	0.74	0.69
BMI_bfr_111	0	1	03	2	13	6.201954e+01	127.jpg	150.jpg	13	11	1	u	1	1	1051.60	0.76	0.77
BMI_bfr_111	0	1	03	2	14	7.101293e+01	150.jpg	142.jpg	11	7	0	x	1	999	999000.00	0.77	0.81
BMI_bfr_111	0	1	03	2	15	7.401625e+01	140.jpg	134.jpg	12	8	1	i	1	0	526.90	0.77	0.81
BMI_bfr_111	0	1	03	2	16	7.902194e+01	117.jpg	121.jpg	46	50	0	u	2	0	697.20	0.29	0.24
BMI_bfr_111	0	1	03	2	17	8.501204e+01	109.jpg	154.jpg	18	16	1	u	1	1	763.11	0.67	0.72
BMI_bfr_111	0	1	03	2	18	8.801527e+01	117.jpg	160.jpg	46	53	0	u	2	0	727.87	0.29	0.23
BMI_bfr_111	0	1	03	2	19	9.302089e+01	137.jpg	142.jpg	14	7	0	i	1	1	762.27	0.76	0.81
BMI_bfr_111	0	1	03	2	20	9.702541e+01	160.jpg	120.jpg	53	51	1	u	2	1	741.73	0.23	0.24
BMI_bfr_111	0	1	03	2	21	1.020143e+02	111.jpg	143.jpg	56	6	0	i	4	1	512.82	0.22	0.82
BMI_bfr_111	0	1	03	2	22	1.070199e+02	121.jpg	156.jpg	50	43	1	i	2	0	731.20	0.24	0.35
BMI_bfr_111	0	1	03	2	23	1.100233e+02	106.jpg	144.jpg	47	54	1	u	2	1	743.81	0.28	0.23
BMI_bfr_111	0	1	03	2	24	1.130267e+02	118.jpg	109.jpg	9	18	0	i	1	1	796.40	0.78	0.67
BMI_bfr_111	0	1	03	2	25	1.250235e+02	147.jpg	127.jpg	17	13	0	i	1	1	711.66	0.69	0.76
BMI_bfr_111	0	1	03	2	26	1.290113e+02	116.jpg	120.jpg	44	51	1	i	2	0	891.85	0.33	0.24
BMI_bfr_111	0	1	03	2	27	1.320146e+02	155.jpg	158.jpg	45	48	1	u	2	1	760.52	0.29	0.26
BMI_bfr_111	0	1	03	2	28	1.390226e+02	120.jpg	139.jpg	51	52	0	u	2	0	944.55	0.24	0.24
BMI_bfr_111	0	1	03	2	29	1.420259e+02	123.jpg	143.jpg	55	6	0	i	4	1	709.19	0.23	0.82
BMI_bfr_111	0	1	03	2	30	1.490171e+02	144.jpg	116.jpg	54	44	0	i	2	1	950.08	0.23	0.33
BMI_bfr_111	0	1	03	2	31	1.540227e+02	154.jpg	151.jpg	16	10	0	u	1	0	1008.48	0.72	0.78
BMI_bfr_111	0	1	03	2	32	1.580103e+02	142.jpg	154.jpg	7	16	1	u	1	1	828.83	0.81	0.72
BMI_bfr_111	0	1	03	2	33	1.630161e+02	148.jpg	106.jpg	49	47	0	i	2	1	743.06	0.26	0.28
BMI_bfr_111	0	1	03	2	34	1.690228e+02	121.jpg	144.jpg	50	54	1	u	2	1	960.31	0.24	0.23
BMI_bfr_111	0	1	03	2	35	1.730104e+02	118.jpg	127.jpg	9	13	0	i	1	1	540.78	0.78	0.76
BMI_bfr_111	0	1	03	2	36	1.760141e+02	151.jpg	118.jpg	10	9	1	u	1	1	793.07	0.78	0.78
BMI_bfr_111	0	1	03	2	37	1.790175e+02	116.jpg	117.jpg	44	46	1	i	2	0	909.68	0.33	0.29
BMI_bfr_111	0	1	03	2	38	1.820208e+02	156.jpg	155.jpg	43	45	0	u	2	0	786.37	0.35	0.29
