subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_102	0	2	03	2	1	2.018825e+00	136.jpg	151.jpg	17	12	1	i	1	0	658.01	0.71	0.78
BMI_bfr_102	0	2	03	2	2	5.022271e+00	101.jpg	147.jpg	8	18	1	u	1	1	806.56	0.80	0.68
BMI_bfr_102	0	2	03	2	3	1.201344e+01	117.jpg	124.jpg	5	56	1	u	4	1	743.39	0.86	0.15
BMI_bfr_102	0	2	03	2	4	1.601791e+01	155.jpg	108.jpg	44	48	0	u	2	0	1034.93	0.32	0.29
BMI_bfr_102	0	2	03	2	5	2.102348e+01	149.jpg	116.jpg	49	53	1	u	2	1	1029.36	0.26	0.19
BMI_bfr_102	0	2	03	2	6	2.502798e+01	114.jpg	149.jpg	52	49	0	u	2	0	952.86	0.22	0.26
BMI_bfr_102	0	2	03	2	7	2.901578e+01	120.jpg	108.jpg	45	48	0	u	2	0	1029.06	0.31	0.29
BMI_bfr_102	0	2	03	2	8	3.201917e+01	142.jpg	136.jpg	7	17	0	u	1	0	753.66	0.82	0.71
BMI_bfr_102	0	2	03	2	9	3.502249e+01	145.jpg	116.jpg	51	53	1	i	2	0	1342.35	0.24	0.19
BMI_bfr_102	0	2	03	2	10	4.002811e+01	151.jpg	134.jpg	12	9	0	i	1	1	664.73	0.78	0.79
BMI_bfr_102	0	2	03	2	11	4.401590e+01	116.jpg	123.jpg	53	43	0	i	2	1	724.93	0.19	0.33
BMI_bfr_102	0	2	03	2	12	4.902160e+01	147.jpg	128.jpg	18	11	0	u	1	0	871.24	0.68	0.79
BMI_bfr_102	0	2	03	2	13	5.302605e+01	122.jpg	102.jpg	10	16	0	u	1	0	914.79	0.79	0.71
BMI_bfr_102	0	2	03	2	14	5.601249e+01	102.jpg	142.jpg	16	7	1	u	1	1	848.35	0.71	0.82
BMI_bfr_102	0	2	03	2	15	6.001726e+01	151.jpg	137.jpg	12	14	0	i	1	1	763.59	0.78	0.75
BMI_bfr_102	0	2	03	2	16	6.602401e+01	160.jpg	123.jpg	50	43	0	u	2	0	1244.82	0.24	0.33
BMI_bfr_102	0	2	03	2	17	7.301514e+01	120.jpg	123.jpg	45	43	0	u	2	0	861.70	0.31	0.33
BMI_bfr_102	0	2	03	2	18	7.601853e+01	148.jpg	114.jpg	46	52	1	i	2	0	1010.30	0.31	0.22
BMI_bfr_102	0	2	03	2	19	8.102411e+01	125.jpg	148.jpg	47	46	0	i	2	1	796.73	0.30	0.31
BMI_bfr_102	0	2	03	2	20	8.601300e+01	160.jpg	149.jpg	50	49	0	u	2	0	783.83	0.24	0.26
BMI_bfr_102	0	2	03	2	21	9.201977e+01	101.jpg	151.jpg	8	12	1	i	1	0	865.06	0.80	0.78
BMI_bfr_102	0	2	03	2	22	9.602423e+01	122.jpg	137.jpg	10	14	0	u	1	0	1004.60	0.79	0.75
BMI_bfr_102	0	2	03	2	23	1.010133e+02	154.jpg	156.jpg	6	55	1	u	4	1	631.58	0.83	0.16
BMI_bfr_102	0	2	03	2	24	1.080210e+02	137.jpg	147.jpg	14	18	1	i	1	0	1319.82	0.75	0.68
BMI_bfr_102	0	2	03	2	25	1.130266e+02	140.jpg	137.jpg	15	14	0	u	1	0	1234.21	0.74	0.75
BMI_bfr_102	0	2	03	2	26	1.180155e+02	147.jpg	102.jpg	18	16	0	u	1	0	1269.32	0.68	0.71
BMI_bfr_102	0	2	03	2	27	1.210190e+02	128.jpg	113.jpg	11	13	1	i	1	0	1025.83	0.79	0.75
BMI_bfr_102	0	2	03	2	28	1.240223e+02	101.jpg	140.jpg	8	15	1	i	1	0	990.55	0.80	0.74
BMI_bfr_102	0	2	03	2	29	1.300122e+02	128.jpg	151.jpg	11	12	1	i	1	0	792.68	0.79	0.78
BMI_bfr_102	0	2	03	2	30	1.340169e+02	148.jpg	120.jpg	46	45	1	i	2	0	771.97	0.31	0.31
BMI_bfr_102	0	2	03	2	31	1.430269e+02	148.jpg	160.jpg	46	50	1	i	2	0	593.92	0.31	0.24
BMI_bfr_102	0	2	03	2	32	1.480159e+02	105.jpg	120.jpg	54	45	1	u	2	1	1004.95	0.19	0.31
BMI_bfr_102	0	2	03	2	33	1.570260e+02	108.jpg	114.jpg	48	52	1	i	2	0	754.85	0.29	0.22
BMI_bfr_102	0	2	03	2	34	1.600123e+02	160.jpg	145.jpg	50	51	0	u	2	0	760.49	0.24	0.24
BMI_bfr_102	0	2	03	2	35	1.640172e+02	105.jpg	125.jpg	54	47	1	u	2	1	715.64	0.19	0.30
BMI_bfr_102	0	2	03	2	36	1.700240e+02	136.jpg	122.jpg	17	10	1	i	1	0	852.86	0.71	0.79
BMI_bfr_102	0	2	03	2	37	1.740115e+02	114.jpg	145.jpg	52	51	0	u	2	0	1097.34	0.22	0.24
BMI_bfr_102	0	2	03	2	38	1.810196e+02	142.jpg	137.jpg	7	14	0	u	1	0	713.25	0.82	0.75
