subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
BMI_bfr_108	2	121.jpg	8	14	1	1	1	1	0	2.944776e-02	u	3.001590e+00
BMI_bfr_108	2	110.jpg	2	46	2	1	1	1	0	4.083785e+00	u	2.227248e+00
BMI_bfr_108	2	155.jpg	26	43	3	1	1	1	0	7.370874e+00	u	3.348164e+00
BMI_bfr_108	2	159.jpg	28	56	4	1	0	0	0	1.177578e+01	u	2.695227e+00
BMI_bfr_108	2	103.jpg	1	16	5	1	1	1	0	1.553000e+01	u	1.525010e+00
BMI_bfr_108	2	131.jpg	13	55	6	1	0	0	0	1.811630e+01	u	2.594706e+00
BMI_bfr_108	2	145.jpg	21	7	7	1	0	0	0	2.177046e+01	u	5.372544e+00
BMI_bfr_108	2	149.jpg	22	54	8	1	1	1	0	2.819420e+01	u	2.100809e+00
BMI_bfr_108	2	115.jpg	5	50	9	1	1	0	0	3.134771e+01	u	2.979299e+00
BMI_bfr_108	2	152.jpg	23	5	10	1	1	0	0	3.538567e+01	u	6.917345e+00
BMI_bfr_108	2	129.jpg	11	17	11	1	1	1	0	4.336130e+01	u	1.293707e+00
BMI_bfr_108	2	117.jpg	6	11	12	1	1	1	0	4.571388e+01	u	3.461155e+00
BMI_bfr_108	2	128.jpg	10	13	13	1	0	0	0	5.023566e+01	u	2.347370e+00
BMI_bfr_108	2	157.jpg	27	52	14	1	0	0	0	5.363951e+01	u	3.407503e+00
BMI_bfr_108	2	114.jpg	4	15	15	1	1	0	0	5.809454e+01	u	1.760476e+00
BMI_bfr_108	2	130.jpg	12	47	16	1	1	0	0	6.091430e+01	u	4.268710e+00
BMI_bfr_108	2	111.jpg	3	6	17	1	1	0	0	6.623688e+01	u	2.338129e+00
BMI_bfr_108	2	153.jpg	24	44	18	1	0	0	0	6.962409e+01	u	3.638918e+00
BMI_bfr_108	2	123.jpg	9	8	19	1	1	1	0	7.431272e+01	u	2.830294e+00
BMI_bfr_108	2	139.jpg	18	48	20	1	1	1	0	7.820030e+01	u	1.302707e+00
BMI_bfr_108	2	133.jpg	14	18	21	1	1	0	0	8.055295e+01	u	2.486097e+00
BMI_bfr_108	2	142.jpg	20	10	22	1	1	0	0	8.409031e+01	u	5.644700e+00
BMI_bfr_108	2	141.jpg	19	9	23	1	1	1	0	9.078113e+01	u	4.185908e+00
BMI_bfr_108	2	138.jpg	17	51	24	1	1	1	0	9.602035e+01	u	2.890669e+00
BMI_bfr_108	2	137.jpg	16	45	25	1	1	0	0	9.995816e+01	u	2.296853e+00
BMI_bfr_108	2	154.jpg	25	53	26	1	1	0	0	1.033119e+02	u	2.791113e+00
BMI_bfr_108	2	136.jpg	15	12	27	1	1	0	0	1.071496e+02	u	2.425404e+00
BMI_bfr_108	2	120.jpg	7	49	28	1	1	1	0	1.106201e+02	u	2.026868e+00
