subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_118	0	2	03	1	1	2.018740e+00	139.jpg	101.jpg	49	47	1	u	2	1	876.87	0.26	0.29
BMI_bfr_118	0	2	03	1	2	5.022061e+00	121.jpg	144.jpg	50	54	0	i	2	1	625.54	0.26	0.16
BMI_bfr_118	0	2	03	1	3	1.201323e+01	112.jpg	108.jpg	12	16	0	i	1	1	666.37	0.72	0.68
BMI_bfr_118	0	2	03	1	4	1.601780e+01	103.jpg	126.jpg	8	18	1	u	1	1	749.81	0.84	0.66
BMI_bfr_118	0	2	03	1	5	2.102340e+01	138.jpg	137.jpg	17	15	1	i	1	0	704.20	0.67	0.68
BMI_bfr_118	0	2	03	1	6	2.501128e+01	105.jpg	156.jpg	43	52	1	i	2	0	988.34	0.36	0.19
BMI_bfr_118	0	2	03	1	7	2.901566e+01	104.jpg	128.jpg	55	5	0	i	4	1	823.93	0.15	0.86
BMI_bfr_118	0	2	03	1	8	3.201915e+01	126.jpg	108.jpg	18	16	0	i	1	1	756.45	0.66	0.68
BMI_bfr_118	0	2	03	1	9	3.502242e+01	144.jpg	125.jpg	54	53	1	u	2	1	801.17	0.16	0.18
BMI_bfr_118	0	2	03	1	10	4.001133e+01	115.jpg	157.jpg	56	6	0	i	4	1	620.28	0.15	0.86
BMI_bfr_118	0	2	03	1	11	4.401585e+01	125.jpg	132.jpg	53	48	0	i	2	1	879.75	0.18	0.27
BMI_bfr_118	0	2	03	1	12	4.902153e+01	121.jpg	145.jpg	50	46	0	i	2	1	610.07	0.26	0.32
BMI_bfr_118	0	2	03	1	13	5.302601e+01	150.jpg	151.jpg	11	13	1	u	1	1	1229.58	0.72	0.72
BMI_bfr_118	0	2	03	1	14	5.601272e+01	142.jpg	105.jpg	44	43	0	u	2	0	922.88	0.34	0.36
BMI_bfr_118	0	2	03	1	15	6.001716e+01	130.jpg	138.jpg	7	17	0	u	1	0	830.44	0.85	0.67
BMI_bfr_118	0	2	03	1	16	6.602397e+01	101.jpg	105.jpg	47	43	0	u	2	0	1087.63	0.29	0.36
BMI_bfr_118	0	2	03	1	17	7.301508e+01	145.jpg	156.jpg	46	52	1	u	2	1	1184.52	0.32	0.19
BMI_bfr_118	0	2	03	1	18	7.601846e+01	159.jpg	156.jpg	51	52	1	i	2	0	1141.14	0.25	0.19
BMI_bfr_118	0	2	03	1	19	8.102412e+01	139.jpg	158.jpg	49	45	1	i	2	0	1167.49	0.26	0.33
BMI_bfr_118	0	2	03	1	20	8.601306e+01	144.jpg	101.jpg	54	47	1	u	2	1	1034.55	0.16	0.29
BMI_bfr_118	0	2	03	1	21	9.201975e+01	152.jpg	108.jpg	10	16	0	i	1	1	867.85	0.76	0.68
BMI_bfr_118	0	2	03	1	22	9.602432e+01	101.jpg	145.jpg	47	46	0	i	2	1	1095.28	0.29	0.32
BMI_bfr_118	0	2	03	1	23	1.010133e+02	130.jpg	150.jpg	7	11	0	u	1	0	754.32	0.85	0.72
BMI_bfr_118	0	2	03	1	24	1.080210e+02	126.jpg	129.jpg	18	9	0	u	1	0	1082.56	0.66	0.81
BMI_bfr_118	0	2	03	1	25	1.130097e+02	150.jpg	152.jpg	11	10	1	u	1	1	693.85	0.72	0.76
BMI_bfr_118	0	2	03	1	26	1.180156e+02	103.jpg	137.jpg	8	15	1	u	1	1	871.97	0.84	0.68
BMI_bfr_118	0	2	03	1	27	1.210190e+02	108.jpg	151.jpg	16	13	1	u	1	1	740.61	0.68	0.72
BMI_bfr_118	0	2	03	1	28	1.240223e+02	126.jpg	138.jpg	18	17	0	i	1	1	1193.24	0.66	0.67
BMI_bfr_118	0	2	03	1	29	1.300124e+02	105.jpg	158.jpg	43	45	1	i	2	0	691.19	0.36	0.33
BMI_bfr_118	0	2	03	1	30	1.340169e+02	134.jpg	112.jpg	14	12	1	u	1	1	1070.71	0.68	0.72
BMI_bfr_118	0	2	03	1	31	1.430101e+02	103.jpg	112.jpg	8	12	1	u	1	1	1117.53	0.84	0.72
BMI_bfr_118	0	2	03	1	32	1.480159e+02	151.jpg	129.jpg	13	9	0	i	1	1	943.66	0.72	0.81
BMI_bfr_118	0	2	03	1	33	1.570261e+02	138.jpg	151.jpg	17	13	1	u	1	1	925.52	0.67	0.72
BMI_bfr_118	0	2	03	1	34	1.600128e+02	145.jpg	158.jpg	46	45	1	u	2	1	1186.77	0.32	0.33
BMI_bfr_118	0	2	03	1	35	1.640172e+02	142.jpg	145.jpg	44	46	0	i	2	1	1222.37	0.34	0.32
BMI_bfr_118	0	2	03	1	36	1.700241e+02	132.jpg	156.jpg	48	52	1	u	2	1	1231.52	0.27	0.19
BMI_bfr_118	0	2	03	1	37	1.740118e+02	137.jpg	129.jpg	15	9	0	x	1	999	999000.00	0.68	0.81
BMI_bfr_118	0	2	03	1	38	1.810198e+02	158.jpg	159.jpg	45	51	0	i	2	1	627.80	0.33	0.25
