subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_113	0	1	04	1	1	2.018992e+00	101.jpg	103.jpg	14	7	0	i	1	1	967.19	0.73	0.80
BMI_bfr_113	0	1	04	1	2	5.022263e+00	102.jpg	116.jpg	8	15	0	i	1	1	947.94	0.80	0.71
BMI_bfr_113	0	1	04	1	3	9.026716e+00	157.jpg	156.jpg	54	52	0	i	2	1	927.47	0.19	0.21
BMI_bfr_113	0	1	04	1	4	1.501693e+01	108.jpg	121.jpg	12	17	1	i	1	0	1209.25	0.76	0.68
BMI_bfr_113	0	1	04	1	5	2.102361e+01	156.jpg	148.jpg	52	51	1	u	2	1	650.57	0.21	0.22
BMI_bfr_113	0	1	04	1	6	2.602920e+01	137.jpg	129.jpg	53	43	1	i	2	0	636.99	0.19	0.36
BMI_bfr_113	0	1	04	1	7	3.001710e+01	153.jpg	121.jpg	18	17	1	u	1	1	785.09	0.64	0.68
BMI_bfr_113	0	1	04	1	8	3.502266e+01	103.jpg	113.jpg	7	9	1	u	1	1	827.53	0.80	0.79
BMI_bfr_113	0	1	04	1	9	4.102929e+01	150.jpg	109.jpg	45	48	1	i	2	0	796.92	0.31	0.28
BMI_bfr_113	0	1	04	1	10	4.401577e+01	152.jpg	116.jpg	11	15	0	i	1	1	674.41	0.78	0.71
BMI_bfr_113	0	1	04	1	11	4.701938e+01	153.jpg	102.jpg	18	8	1	u	1	1	910.83	0.64	0.80
BMI_bfr_113	0	1	04	1	12	5.102386e+01	121.jpg	103.jpg	17	7	0	i	1	1	1210.35	0.68	0.80
BMI_bfr_113	0	1	04	1	13	5.602954e+01	150.jpg	157.jpg	45	54	1	i	2	0	764.65	0.31	0.19
BMI_bfr_113	0	1	04	1	14	5.901628e+01	158.jpg	157.jpg	47	54	1	u	2	1	865.90	0.29	0.19
BMI_bfr_113	0	1	04	1	15	6.201960e+01	126.jpg	148.jpg	50	51	1	u	2	1	678.59	0.23	0.22
BMI_bfr_113	0	1	04	1	16	6.602400e+01	148.jpg	150.jpg	51	45	0	i	2	1	634.19	0.22	0.31
BMI_bfr_113	0	1	04	1	17	8.002308e+01	130.jpg	108.jpg	16	12	0	u	1	0	803.10	0.70	0.76
BMI_bfr_113	0	1	04	1	18	8.801521e+01	102.jpg	110.jpg	8	13	0	i	1	1	714.98	0.80	0.74
BMI_bfr_113	0	1	04	1	19	9.402212e+01	153.jpg	101.jpg	18	14	1	u	1	1	572.07	0.64	0.73
BMI_bfr_113	0	1	04	1	20	9.702545e+01	109.jpg	137.jpg	48	53	0	u	2	0	864.73	0.28	0.19
BMI_bfr_113	0	1	04	1	21	1.010299e+02	130.jpg	110.jpg	16	13	0	i	1	1	764.26	0.70	0.74
BMI_bfr_113	0	1	04	1	22	1.070201e+02	106.jpg	140.jpg	5	55	1	u	4	1	1054.14	0.88	0.15
BMI_bfr_113	0	1	04	1	23	1.100234e+02	145.jpg	126.jpg	46	50	0	i	2	1	610.80	0.29	0.23
BMI_bfr_113	0	1	04	1	24	1.130268e+02	108.jpg	113.jpg	12	9	1	i	1	0	767.37	0.76	0.79
BMI_bfr_113	0	1	04	1	25	1.160302e+02	113.jpg	112.jpg	9	10	0	u	1	0	819.99	0.79	0.78
BMI_bfr_113	0	1	04	1	26	1.230213e+02	145.jpg	158.jpg	46	47	0	i	2	1	596.84	0.29	0.29
BMI_bfr_113	0	1	04	1	27	1.260246e+02	131.jpg	133.jpg	56	6	0	i	4	1	1001.53	0.15	0.88
BMI_bfr_113	0	1	04	1	28	1.290280e+02	103.jpg	102.jpg	7	8	1	u	1	1	814.16	0.80	0.80
BMI_bfr_113	0	1	04	1	29	1.340171e+02	144.jpg	126.jpg	49	50	0	i	2	1	553.12	0.25	0.23
BMI_bfr_113	0	1	04	1	30	1.370204e+02	157.jpg	151.jpg	54	44	0	i	2	1	1061.76	0.19	0.35
BMI_bfr_113	0	1	04	1	31	1.410249e+02	108.jpg	102.jpg	12	8	1	u	1	1	745.29	0.76	0.80
BMI_bfr_113	0	1	04	1	32	1.470147e+02	144.jpg	150.jpg	49	45	0	i	2	1	643.50	0.25	0.31
BMI_bfr_113	0	1	04	1	33	1.500183e+02	144.jpg	158.jpg	49	47	0	i	2	1	503.93	0.25	0.29
BMI_bfr_113	0	1	04	1	34	1.570262e+02	151.jpg	109.jpg	44	48	1	i	2	0	695.99	0.35	0.28
BMI_bfr_113	0	1	04	1	35	1.620148e+02	150.jpg	129.jpg	45	43	1	i	2	0	771.43	0.31	0.36
BMI_bfr_113	0	1	04	1	36	1.660196e+02	144.jpg	137.jpg	49	53	0	i	2	1	598.66	0.25	0.19
BMI_bfr_113	0	1	04	1	37	1.690229e+02	110.jpg	152.jpg	13	11	1	u	1	1	763.28	0.74	0.78
BMI_bfr_113	0	1	04	1	38	1.720263e+02	116.jpg	101.jpg	15	14	1	u	1	1	1207.89	0.71	0.73
