subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_126	0	2	04	2	1	2.018509e+00	109.jpg	145.jpg	8	10	1	u	1	1	908.60	0.78	0.78
BMI_bfr_126	0	2	04	2	2	5.022156e+00	130.jpg	103.jpg	14	13	1	u	1	1	960.95	0.74	0.75
BMI_bfr_126	0	2	04	2	3	9.026702e+00	139.jpg	152.jpg	7	11	0	i	1	1	636.41	0.80	0.77
BMI_bfr_126	0	2	04	2	4	1.503340e+01	108.jpg	160.jpg	46	50	1	u	2	1	949.71	0.31	0.26
BMI_bfr_126	0	2	04	2	5	2.102347e+01	116.jpg	136.jpg	49	53	1	u	2	1	583.65	0.26	0.23
BMI_bfr_126	0	2	04	2	6	2.602911e+01	118.jpg	124.jpg	44	43	0	u	2	0	930.01	0.32	0.36
BMI_bfr_126	0	2	04	2	7	3.003351e+01	157.jpg	152.jpg	18	11	0	x	1	999	999000.00	0.68	0.77
BMI_bfr_126	0	2	04	2	8	3.502249e+01	133.jpg	160.jpg	54	50	1	u	2	1	560.62	0.21	0.26
BMI_bfr_126	0	2	04	2	9	4.102923e+01	116.jpg	118.jpg	49	44	1	i	2	0	561.88	0.26	0.32
BMI_bfr_126	0	2	04	2	10	4.403257e+01	109.jpg	142.jpg	8	15	1	i	1	0	1014.54	0.78	0.73
BMI_bfr_126	0	2	04	2	11	4.701897e+01	139.jpg	143.jpg	7	16	0	i	1	1	900.14	0.80	0.72
BMI_bfr_126	0	2	04	2	12	5.102380e+01	152.jpg	142.jpg	11	15	1	u	1	1	455.31	0.77	0.73
BMI_bfr_126	0	2	04	2	13	5.602944e+01	102.jpg	143.jpg	12	16	0	i	1	1	505.68	0.76	0.72
BMI_bfr_126	0	2	04	2	14	5.903280e+01	143.jpg	103.jpg	16	13	1	i	1	0	494.32	0.72	0.75
BMI_bfr_126	0	2	04	2	15	6.201942e+01	108.jpg	104.jpg	46	52	1	u	2	1	499.69	0.31	0.23
BMI_bfr_126	0	2	04	2	16	6.602392e+01	138.jpg	124.jpg	45	43	0	u	2	0	551.20	0.32	0.36
BMI_bfr_126	0	2	04	2	17	8.002298e+01	135.jpg	133.jpg	47	54	0	i	2	1	528.13	0.30	0.21
BMI_bfr_126	0	2	04	2	18	8.803198e+01	116.jpg	135.jpg	49	47	1	u	2	1	567.16	0.26	0.30
BMI_bfr_126	0	2	04	2	19	9.402200e+01	119.jpg	135.jpg	48	47	1	i	2	0	561.11	0.27	0.30
BMI_bfr_126	0	2	04	2	20	9.702533e+01	135.jpg	108.jpg	47	46	0	i	2	1	525.78	0.30	0.31
BMI_bfr_126	0	2	04	2	21	1.010299e+02	108.jpg	118.jpg	46	44	1	u	2	1	513.25	0.31	0.32
BMI_bfr_126	0	2	04	2	22	1.070199e+02	103.jpg	152.jpg	13	11	0	i	1	1	491.17	0.75	0.77
BMI_bfr_126	0	2	04	2	23	1.100232e+02	104.jpg	116.jpg	52	49	0	i	2	1	671.86	0.23	0.26
BMI_bfr_126	0	2	04	2	24	1.130266e+02	136.jpg	124.jpg	53	43	0	i	2	1	716.49	0.23	0.36
BMI_bfr_126	0	2	04	2	25	1.160300e+02	142.jpg	143.jpg	15	16	0	i	1	1	441.08	0.73	0.72
BMI_bfr_126	0	2	04	2	26	1.230211e+02	145.jpg	101.jpg	10	17	0	i	1	1	529.97	0.78	0.68
BMI_bfr_126	0	2	04	2	27	1.260246e+02	152.jpg	145.jpg	11	10	1	u	1	1	526.53	0.77	0.78
BMI_bfr_126	0	2	04	2	28	1.290279e+02	129.jpg	118.jpg	51	44	1	u	2	1	1163.24	0.23	0.32
BMI_bfr_126	0	2	04	2	29	1.340336e+02	113.jpg	102.jpg	9	12	1	u	1	1	549.54	0.78	0.76
BMI_bfr_126	0	2	04	2	30	1.370203e+02	133.jpg	138.jpg	54	45	1	i	2	0	514.82	0.21	0.32
BMI_bfr_126	0	2	04	2	31	1.410247e+02	148.jpg	153.jpg	55	6	0	i	4	1	454.38	0.19	0.81
BMI_bfr_126	0	2	04	2	32	1.470315e+02	153.jpg	141.jpg	6	56	1	u	4	1	639.63	0.81	0.19
BMI_bfr_126	0	2	04	2	33	1.500348e+02	142.jpg	101.jpg	15	17	0	i	1	1	500.33	0.73	0.68
BMI_bfr_126	0	2	04	2	34	1.570259e+02	139.jpg	109.jpg	7	8	0	i	1	1	789.21	0.80	0.78
BMI_bfr_126	0	2	04	2	35	1.620316e+02	108.jpg	136.jpg	46	53	1	u	2	1	463.49	0.31	0.23
BMI_bfr_126	0	2	04	2	36	1.660194e+02	102.jpg	130.jpg	12	14	0	i	1	1	419.69	0.76	0.74
BMI_bfr_126	0	2	04	2	37	1.690227e+02	118.jpg	133.jpg	44	54	0	u	2	0	488.38	0.32	0.21
BMI_bfr_126	0	2	04	2	38	1.720261e+02	139.jpg	130.jpg	7	14	0	i	1	1	492.97	0.80	0.74
