subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_104	0	2	04	1	1	2.018866e+00	158.jpg	130.jpg	7	11	0	i	1	1	872.08	0.71	0.68
BMI_bfr_104	0	2	04	1	2	5.038871e+00	130.jpg	121.jpg	11	15	1	u	1	1	732.08	0.68	0.63
BMI_bfr_104	0	2	04	1	3	9.026740e+00	119.jpg	136.jpg	5	55	1	u	4	1	912.21	0.76	0.27
BMI_bfr_104	0	2	04	1	4	1.501677e+01	134.jpg	113.jpg	8	18	1	u	1	1	1058.18	0.71	0.58
BMI_bfr_104	0	2	04	1	5	2.102347e+01	111.jpg	135.jpg	47	54	0	u	2	0	1091.48	0.38	0.28
BMI_bfr_104	0	2	04	1	6	2.602912e+01	129.jpg	135.jpg	53	54	0	x	2	999	999000.00	0.32	0.28
BMI_bfr_104	0	2	04	1	7	3.001693e+01	135.jpg	106.jpg	54	44	1	i	2	0	946.02	0.28	0.40
BMI_bfr_104	0	2	04	1	8	3.502249e+01	112.jpg	106.jpg	43	44	1	u	2	1	740.46	0.42	0.40
BMI_bfr_104	0	2	04	1	9	4.102932e+01	112.jpg	129.jpg	43	53	1	u	2	1	845.63	0.42	0.32
BMI_bfr_104	0	2	04	1	10	4.401595e+01	137.jpg	116.jpg	45	49	0	i	2	1	1042.99	0.40	0.34
BMI_bfr_104	0	2	04	1	11	4.701933e+01	116.jpg	106.jpg	49	44	1	i	2	0	887.61	0.34	0.40
BMI_bfr_104	0	2	04	1	12	5.102378e+01	129.jpg	156.jpg	53	51	0	u	2	0	1371.17	0.32	0.33
BMI_bfr_104	0	2	04	1	13	5.602950e+01	117.jpg	155.jpg	14	12	1	i	1	0	989.44	0.65	0.68
BMI_bfr_104	0	2	04	1	14	5.901622e+01	117.jpg	146.jpg	14	13	1	i	1	0	1146.72	0.65	0.67
BMI_bfr_104	0	2	04	1	15	6.201952e+01	108.jpg	121.jpg	16	15	1	i	1	0	1359.42	0.59	0.63
BMI_bfr_104	0	2	04	1	16	6.602398e+01	155.jpg	157.jpg	12	17	0	i	1	1	1010.97	0.68	0.59
BMI_bfr_104	0	2	04	1	17	8.002301e+01	133.jpg	131.jpg	50	46	0	i	2	1	747.93	0.33	0.39
BMI_bfr_104	0	2	04	1	18	8.801508e+01	113.jpg	108.jpg	18	16	0	i	1	1	971.86	0.58	0.59
BMI_bfr_104	0	2	04	1	19	9.402209e+01	145.jpg	155.jpg	9	12	1	i	1	0	940.86	0.69	0.68
BMI_bfr_104	0	2	04	1	20	9.702546e+01	145.jpg	146.jpg	9	13	1	u	1	1	1233.48	0.69	0.67
BMI_bfr_104	0	2	04	1	21	1.010299e+02	122.jpg	119.jpg	56	5	0	i	4	1	1285.05	0.24	0.76
BMI_bfr_104	0	2	04	1	22	1.070200e+02	133.jpg	110.jpg	50	48	0	x	2	999	999000.00	0.33	0.38
BMI_bfr_104	0	2	04	1	23	1.100234e+02	145.jpg	113.jpg	9	18	1	x	1	999	999000.00	0.69	0.58
BMI_bfr_104	0	2	04	1	24	1.130267e+02	129.jpg	110.jpg	53	48	0	i	2	1	896.23	0.32	0.38
BMI_bfr_104	0	2	04	1	25	1.160302e+02	102.jpg	157.jpg	10	17	0	i	1	1	908.78	0.68	0.59
BMI_bfr_104	0	2	04	1	26	1.230213e+02	121.jpg	157.jpg	15	17	0	i	1	1	1333.68	0.63	0.59
BMI_bfr_104	0	2	04	1	27	1.260247e+02	133.jpg	112.jpg	50	43	0	i	2	1	954.25	0.33	0.42
BMI_bfr_104	0	2	04	1	28	1.290280e+02	135.jpg	133.jpg	54	50	1	u	2	1	1158.95	0.28	0.33
BMI_bfr_104	0	2	04	1	29	1.340169e+02	111.jpg	116.jpg	47	49	0	i	2	1	914.02	0.38	0.34
BMI_bfr_104	0	2	04	1	30	1.370203e+02	145.jpg	102.jpg	9	10	1	i	1	0	846.66	0.69	0.68
BMI_bfr_104	0	2	04	1	31	1.410249e+02	160.jpg	156.jpg	52	51	0	i	2	1	786.07	0.32	0.33
BMI_bfr_104	0	2	04	1	32	1.470146e+02	158.jpg	157.jpg	7	17	0	i	1	1	820.39	0.71	0.59
BMI_bfr_104	0	2	04	1	33	1.500183e+02	111.jpg	110.jpg	47	48	0	i	2	1	936.67	0.38	0.38
BMI_bfr_104	0	2	04	1	34	1.570261e+02	134.jpg	121.jpg	8	15	1	u	1	1	952.85	0.71	0.63
BMI_bfr_104	0	2	04	1	35	1.620170e+02	129.jpg	131.jpg	53	46	0	i	2	1	585.90	0.32	0.39
BMI_bfr_104	0	2	04	1	36	1.660196e+02	130.jpg	155.jpg	11	12	1	u	1	1	103.38	0.68	0.68
BMI_bfr_104	0	2	04	1	37	1.690229e+02	112.jpg	137.jpg	43	45	1	i	2	0	636.03	0.42	0.40
BMI_bfr_104	0	2	04	1	38	1.720263e+02	134.jpg	155.jpg	8	12	1	u	1	1	1064.68	0.71	0.68
