subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_102	0	2	04	1	1	2.018946e+00	149.jpg	160.jpg	49	50	1	i	2	0	637.36	0.26	0.24
BMI_bfr_102	0	2	04	1	2	5.022283e+00	148.jpg	114.jpg	46	52	1	i	2	0	689.99	0.31	0.22
BMI_bfr_102	0	2	04	1	3	1.201350e+01	101.jpg	113.jpg	8	13	1	i	1	0	1010.78	0.80	0.75
BMI_bfr_102	0	2	04	1	4	1.601794e+01	120.jpg	149.jpg	45	49	0	u	2	0	742.33	0.31	0.26
BMI_bfr_102	0	2	04	1	5	2.102354e+01	155.jpg	145.jpg	44	51	0	u	2	0	632.74	0.32	0.24
BMI_bfr_102	0	2	04	1	6	2.501137e+01	128.jpg	142.jpg	11	7	1	i	1	0	660.90	0.79	0.82
BMI_bfr_102	0	2	04	1	7	2.901581e+01	122.jpg	101.jpg	10	8	0	u	1	0	616.47	0.79	0.80
BMI_bfr_102	0	2	04	1	8	3.201920e+01	134.jpg	142.jpg	9	7	1	i	1	0	629.08	0.79	0.82
BMI_bfr_102	0	2	04	1	9	3.502260e+01	136.jpg	113.jpg	17	13	1	i	1	0	697.68	0.71	0.75
BMI_bfr_102	0	2	04	1	10	4.001147e+01	101.jpg	142.jpg	8	7	1	i	1	0	532.81	0.80	0.82
BMI_bfr_102	0	2	04	1	11	4.401596e+01	149.jpg	155.jpg	49	44	1	i	2	0	1048.32	0.26	0.32
BMI_bfr_102	0	2	04	1	12	4.902159e+01	113.jpg	102.jpg	13	16	0	u	1	0	826.69	0.75	0.71
BMI_bfr_102	0	2	04	1	13	5.300915e+01	124.jpg	154.jpg	56	6	0	i	4	1	655.13	0.15	0.83
BMI_bfr_102	0	2	04	1	14	5.601278e+01	102.jpg	147.jpg	16	18	1	u	1	1	1195.50	0.71	0.68
BMI_bfr_102	0	2	04	1	15	6.001725e+01	154.jpg	156.jpg	6	55	1	u	4	1	623.04	0.83	0.16
BMI_bfr_102	0	2	04	1	16	6.602405e+01	134.jpg	151.jpg	9	12	1	i	1	0	944.22	0.79	0.78
BMI_bfr_102	0	2	04	1	17	7.301520e+01	113.jpg	128.jpg	13	11	0	u	1	0	729.08	0.75	0.79
BMI_bfr_102	0	2	04	1	18	7.601865e+01	155.jpg	148.jpg	44	46	0	i	2	1	1285.63	0.32	0.31
BMI_bfr_102	0	2	04	1	19	8.102417e+01	136.jpg	142.jpg	17	7	1	i	1	0	680.11	0.71	0.82
BMI_bfr_102	0	2	04	1	20	8.601315e+01	147.jpg	134.jpg	18	9	0	u	1	0	1123.12	0.68	0.79
BMI_bfr_102	0	2	04	1	21	9.201986e+01	114.jpg	105.jpg	52	54	0	i	2	1	868.41	0.22	0.19
BMI_bfr_102	0	2	04	1	22	9.602430e+01	134.jpg	140.jpg	9	15	1	i	1	0	1079.97	0.79	0.74
BMI_bfr_102	0	2	04	1	23	1.010133e+02	120.jpg	105.jpg	45	54	0	i	2	1	1010.95	0.31	0.19
BMI_bfr_102	0	2	04	1	24	1.080211e+02	155.jpg	105.jpg	44	54	0	i	2	1	763.13	0.32	0.19
BMI_bfr_102	0	2	04	1	25	1.130097e+02	102.jpg	122.jpg	16	10	1	i	1	0	1230.54	0.71	0.79
BMI_bfr_102	0	2	04	1	26	1.180156e+02	142.jpg	102.jpg	7	16	0	u	1	0	744.65	0.82	0.71
BMI_bfr_102	0	2	04	1	27	1.210190e+02	122.jpg	134.jpg	10	9	0	u	1	0	805.29	0.79	0.79
BMI_bfr_102	0	2	04	1	28	1.240225e+02	145.jpg	114.jpg	51	52	1	i	2	0	969.82	0.24	0.22
BMI_bfr_102	0	2	04	1	29	1.300125e+02	160.jpg	108.jpg	50	48	0	u	2	0	707.76	0.24	0.29
BMI_bfr_102	0	2	04	1	30	1.340169e+02	116.jpg	148.jpg	53	46	0	i	2	1	1191.38	0.19	0.31
BMI_bfr_102	0	2	04	1	31	1.430103e+02	120.jpg	108.jpg	45	48	0	u	2	0	957.94	0.31	0.29
BMI_bfr_102	0	2	04	1	32	1.480159e+02	123.jpg	125.jpg	43	47	1	u	2	1	752.36	0.33	0.30
BMI_bfr_102	0	2	04	1	33	1.570092e+02	101.jpg	140.jpg	8	15	1	i	1	0	783.10	0.80	0.74
BMI_bfr_102	0	2	04	1	34	1.600127e+02	105.jpg	160.jpg	54	50	1	u	2	1	667.56	0.19	0.24
BMI_bfr_102	0	2	04	1	35	1.640173e+02	116.jpg	105.jpg	53	54	0	i	2	1	823.01	0.19	0.19
BMI_bfr_102	0	2	04	1	36	1.700240e+02	140.jpg	128.jpg	15	11	0	u	1	0	832.28	0.74	0.79
BMI_bfr_102	0	2	04	1	37	1.740118e+02	114.jpg	149.jpg	52	49	0	u	2	0	628.51	0.22	0.26
BMI_bfr_102	0	2	04	1	38	1.810196e+02	148.jpg	120.jpg	46	45	1	i	2	0	1092.67	0.31	0.31
