subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_119	0	1	03	1	1	2.018695e+00	124.jpg	102.jpg	48	52	0	i	2	1	1001.40	0.28	0.27
BMI_bfr_119	0	1	03	1	2	8.025400e+00	116.jpg	104.jpg	43	47	0	u	2	0	1122.69	0.34	0.28
BMI_bfr_119	0	1	03	1	3	1.102878e+01	104.jpg	159.jpg	47	46	1	i	2	0	735.32	0.28	0.29
BMI_bfr_119	0	1	03	1	4	1.401549e+01	132.jpg	147.jpg	51	44	0	u	2	0	1260.61	0.27	0.31
BMI_bfr_119	0	1	03	1	5	1.701893e+01	118.jpg	128.jpg	11	18	0	i	1	1	1025.17	0.78	0.63
BMI_bfr_119	0	1	03	1	6	2.102336e+01	102.jpg	117.jpg	52	54	1	u	2	1	1020.76	0.27	0.27
BMI_bfr_119	0	1	03	1	7	2.901563e+01	101.jpg	113.jpg	7	8	1	i	1	0	1196.47	0.82	0.81
BMI_bfr_119	0	1	03	1	8	3.402126e+01	144.jpg	117.jpg	50	54	1	u	2	1	1086.83	0.28	0.27
BMI_bfr_119	0	1	03	1	9	3.902689e+01	128.jpg	143.jpg	18	14	1	x	1	999	999000.00	0.63	0.73
BMI_bfr_119	0	1	03	1	10	4.201330e+01	152.jpg	101.jpg	16	7	0	i	1	1	894.79	0.66	0.82
BMI_bfr_119	0	1	03	1	11	4.501689e+01	118.jpg	119.jpg	11	13	0	u	1	0	939.20	0.78	0.74
BMI_bfr_119	0	1	03	1	12	5.102365e+01	106.jpg	152.jpg	15	16	1	i	1	0	828.48	0.68	0.66
BMI_bfr_119	0	1	03	1	13	5.502818e+01	101.jpg	143.jpg	7	14	1	u	1	1	1263.91	0.82	0.73
BMI_bfr_119	0	1	03	1	14	5.801490e+01	119.jpg	134.jpg	13	9	1	i	1	0	1117.19	0.74	0.80
BMI_bfr_119	0	1	03	1	15	6.302040e+01	152.jpg	128.jpg	16	18	0	i	1	1	1327.70	0.66	0.63
BMI_bfr_119	0	1	03	1	16	7.002825e+01	146.jpg	152.jpg	12	16	1	u	1	1	1151.85	0.78	0.66
BMI_bfr_119	0	1	03	1	17	7.301498e+01	149.jpg	144.jpg	49	50	0	i	2	1	1477.12	0.28	0.28
BMI_bfr_119	0	1	03	1	18	8.202512e+01	159.jpg	147.jpg	46	44	0	i	2	1	1066.97	0.29	0.31
BMI_bfr_119	0	1	03	1	19	8.502848e+01	144.jpg	159.jpg	50	46	1	u	2	1	919.61	0.28	0.29
BMI_bfr_119	0	1	03	1	20	9.101850e+01	143.jpg	146.jpg	14	12	0	u	1	0	1137.61	0.73	0.78
BMI_bfr_119	0	1	03	1	21	9.602414e+01	132.jpg	156.jpg	51	53	0	u	2	0	1163.96	0.27	0.27
BMI_bfr_119	0	1	03	1	22	9.902751e+01	118.jpg	106.jpg	11	15	0	x	1	999	999000.00	0.78	0.68
BMI_bfr_119	0	1	03	1	23	1.060187e+02	129.jpg	130.jpg	56	5	0	i	4	1	1025.40	0.25	0.86
BMI_bfr_119	0	1	03	1	24	1.110243e+02	159.jpg	123.jpg	46	45	0	i	2	1	883.81	0.29	0.31
BMI_bfr_119	0	1	03	1	25	1.170141e+02	104.jpg	117.jpg	47	54	1	u	2	1	822.04	0.28	0.27
BMI_bfr_119	0	1	03	1	26	1.210188e+02	119.jpg	143.jpg	13	14	1	i	1	0	1041.33	0.74	0.73
BMI_bfr_119	0	1	03	1	27	1.250233e+02	127.jpg	115.jpg	10	17	1	u	1	1	988.83	0.78	0.64
BMI_bfr_119	0	1	03	1	28	1.280267e+02	146.jpg	115.jpg	12	17	1	u	1	1	945.40	0.78	0.64
BMI_bfr_119	0	1	03	1	29	1.310300e+02	117.jpg	147.jpg	54	44	0	i	2	1	950.06	0.27	0.31
BMI_bfr_119	0	1	03	1	30	1.360190e+02	112.jpg	151.jpg	55	6	0	i	4	1	857.04	0.27	0.86
BMI_bfr_119	0	1	03	1	31	1.400235e+02	146.jpg	134.jpg	12	9	1	i	1	0	828.63	0.78	0.80
BMI_bfr_119	0	1	03	1	32	1.430268e+02	127.jpg	152.jpg	10	16	1	u	1	1	1105.28	0.78	0.66
BMI_bfr_119	0	1	03	1	33	1.480158e+02	124.jpg	123.jpg	48	45	0	i	2	1	804.30	0.28	0.31
BMI_bfr_119	0	1	03	1	34	1.510191e+02	124.jpg	144.jpg	48	50	0	i	2	1	840.94	0.28	0.28
BMI_bfr_119	0	1	03	1	35	1.550235e+02	119.jpg	115.jpg	13	17	1	u	1	1	1212.53	0.74	0.64
BMI_bfr_119	0	1	03	1	36	1.680215e+02	123.jpg	116.jpg	45	43	1	u	2	1	1374.58	0.31	0.34
BMI_bfr_119	0	1	03	1	37	1.740283e+02	102.jpg	159.jpg	52	46	1	u	2	1	975.81	0.27	0.29
BMI_bfr_119	0	1	03	1	38	1.790171e+02	117.jpg	156.jpg	54	53	0	i	2	1	834.95	0.27	0.27
