subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_104	0	2	03	1	1	2.018649e+00	129.jpg	131.jpg	53	46	0	u	2	0	1059.18	0.32	0.39
BMI_bfr_104	0	2	03	1	2	7.024205e+00	145.jpg	102.jpg	9	10	1	x	1	999	999000.00	0.69	0.68
BMI_bfr_104	0	2	03	1	3	1.501655e+01	116.jpg	111.jpg	49	47	1	u	2	1	869.28	0.34	0.38
BMI_bfr_104	0	2	03	1	4	1.801997e+01	156.jpg	129.jpg	51	53	1	i	2	0	601.86	0.33	0.32
BMI_bfr_104	0	2	03	1	5	2.502782e+01	135.jpg	129.jpg	54	53	1	u	2	1	754.02	0.28	0.32
BMI_bfr_104	0	2	03	1	6	2.801443e+01	122.jpg	127.jpg	56	6	0	i	4	1	711.40	0.24	0.72
BMI_bfr_104	0	2	03	1	7	3.902684e+01	130.jpg	113.jpg	11	18	1	u	1	1	698.99	0.68	0.58
BMI_bfr_104	0	2	03	1	8	4.301461e+01	110.jpg	129.jpg	48	53	1	i	2	0	791.22	0.38	0.32
BMI_bfr_104	0	2	03	1	9	4.701916e+01	112.jpg	133.jpg	43	50	1	u	2	1	866.67	0.42	0.33
BMI_bfr_104	0	2	03	1	10	5.002254e+01	116.jpg	160.jpg	49	52	1	i	2	0	1047.28	0.34	0.32
BMI_bfr_104	0	2	03	1	11	5.302587e+01	158.jpg	130.jpg	7	11	0	i	1	1	1155.95	0.71	0.68
BMI_bfr_104	0	2	03	1	12	5.801486e+01	117.jpg	121.jpg	14	15	1	u	1	1	966.96	0.65	0.63
BMI_bfr_104	0	2	03	1	13	6.201931e+01	102.jpg	130.jpg	10	11	0	i	1	1	466.53	0.68	0.68
BMI_bfr_104	0	2	03	1	14	7.101281e+01	158.jpg	108.jpg	7	16	0	i	1	1	713.01	0.71	0.59
BMI_bfr_104	0	2	03	1	15	7.401613e+01	106.jpg	135.jpg	44	54	0	u	2	0	765.71	0.40	0.28
BMI_bfr_104	0	2	03	1	16	7.902181e+01	160.jpg	131.jpg	52	46	0	x	2	999	999000.00	0.32	0.39
BMI_bfr_104	0	2	03	1	17	8.501154e+01	133.jpg	116.jpg	50	49	0	i	2	1	714.28	0.33	0.34
BMI_bfr_104	0	2	03	1	18	8.801519e+01	110.jpg	137.jpg	48	45	1	u	2	1	878.64	0.38	0.40
BMI_bfr_104	0	2	03	1	19	9.302076e+01	117.jpg	102.jpg	14	10	1	u	1	1	569.07	0.65	0.68
BMI_bfr_104	0	2	03	1	20	9.702524e+01	145.jpg	113.jpg	9	18	1	i	1	0	644.58	0.69	0.58
BMI_bfr_104	0	2	03	1	21	1.020142e+02	146.jpg	108.jpg	13	16	0	i	1	1	871.59	0.67	0.59
BMI_bfr_104	0	2	03	1	22	1.070198e+02	158.jpg	117.jpg	7	14	0	i	1	1	705.99	0.71	0.65
BMI_bfr_104	0	2	03	1	23	1.100233e+02	102.jpg	108.jpg	10	16	0	i	1	1	846.57	0.68	0.59
BMI_bfr_104	0	2	03	1	24	1.130266e+02	155.jpg	108.jpg	12	16	0	i	1	1	827.21	0.68	0.59
BMI_bfr_104	0	2	03	1	25	1.250234e+02	108.jpg	121.jpg	16	15	1	u	1	1	598.47	0.59	0.63
BMI_bfr_104	0	2	03	1	26	1.290279e+02	121.jpg	130.jpg	15	11	0	i	1	1	633.97	0.63	0.68
BMI_bfr_104	0	2	03	1	27	1.320145e+02	160.jpg	156.jpg	52	51	0	i	2	1	1199.29	0.32	0.33
BMI_bfr_104	0	2	03	1	28	1.390224e+02	155.jpg	145.jpg	12	9	0	u	1	0	919.45	0.68	0.69
BMI_bfr_104	0	2	03	1	29	1.420258e+02	136.jpg	119.jpg	55	5	0	i	4	1	644.06	0.27	0.76
BMI_bfr_104	0	2	03	1	30	1.490170e+02	112.jpg	111.jpg	43	47	1	u	2	1	980.84	0.42	0.38
BMI_bfr_104	0	2	03	1	31	1.540226e+02	156.jpg	137.jpg	51	45	1	i	2	0	711.20	0.33	0.40
BMI_bfr_104	0	2	03	1	32	1.580271e+02	130.jpg	146.jpg	11	13	1	u	1	1	970.76	0.68	0.67
BMI_bfr_104	0	2	03	1	33	1.630160e+02	137.jpg	131.jpg	45	46	0	i	2	1	797.83	0.40	0.39
BMI_bfr_104	0	2	03	1	34	1.690227e+02	110.jpg	106.jpg	48	44	1	u	2	1	759.08	0.38	0.40
BMI_bfr_104	0	2	03	1	35	1.730272e+02	155.jpg	130.jpg	12	11	0	i	1	1	730.59	0.68	0.68
BMI_bfr_104	0	2	03	1	36	1.760139e+02	131.jpg	106.jpg	46	44	1	u	2	1	1391.91	0.39	0.40
BMI_bfr_104	0	2	03	1	37	1.790174e+02	131.jpg	111.jpg	46	47	1	u	2	1	884.47	0.39	0.38
BMI_bfr_104	0	2	03	1	38	1.820206e+02	155.jpg	157.jpg	12	17	0	i	1	1	1257.20	0.68	0.59
