subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_106	0	2	03	1	1	2.018744e+00	145.jpg	104.jpg	56	6	0	i	4	1	860.76	0.14	0.82
BMI_bfr_106	0	2	03	1	2	5.022143e+00	156.jpg	101.jpg	47	46	0	i	2	1	937.37	0.27	0.29
BMI_bfr_106	0	2	03	1	3	1.202991e+01	149.jpg	115.jpg	52	48	0	i	2	1	585.60	0.20	0.26
BMI_bfr_106	0	2	03	1	4	1.601747e+01	139.jpg	108.jpg	54	53	1	i	2	0	806.04	0.19	0.19
BMI_bfr_106	0	2	03	1	5	2.102341e+01	115.jpg	141.jpg	48	44	1	u	2	1	960.10	0.26	0.30
BMI_bfr_106	0	2	03	1	6	2.502790e+01	116.jpg	156.jpg	51	47	1	i	2	0	1123.61	0.21	0.27
BMI_bfr_106	0	2	03	1	7	2.903240e+01	156.jpg	139.jpg	47	54	0	u	2	0	903.10	0.27	0.19
BMI_bfr_106	0	2	03	1	8	3.201909e+01	120.jpg	109.jpg	14	7	1	u	1	1	916.41	0.72	0.81
BMI_bfr_106	0	2	03	1	9	3.502246e+01	105.jpg	143.jpg	8	15	1	u	1	1	777.04	0.80	0.69
BMI_bfr_106	0	2	03	1	10	4.002797e+01	108.jpg	115.jpg	53	48	0	i	2	1	995.56	0.19	0.26
BMI_bfr_106	0	2	03	1	11	4.403249e+01	108.jpg	116.jpg	53	51	0	i	2	1	743.01	0.19	0.21
BMI_bfr_106	0	2	03	1	12	4.902147e+01	149.jpg	116.jpg	52	51	0	i	2	1	994.06	0.20	0.21
BMI_bfr_106	0	2	03	1	13	5.302595e+01	131.jpg	118.jpg	10	17	0	u	1	0	925.56	0.75	0.64
BMI_bfr_106	0	2	03	1	14	5.602935e+01	109.jpg	126.jpg	7	11	0	i	1	1	1106.17	0.81	0.75
BMI_bfr_106	0	2	03	1	15	6.001699e+01	147.jpg	109.jpg	9	7	1	u	1	1	1006.52	0.79	0.81
BMI_bfr_106	0	2	03	1	16	6.602382e+01	131.jpg	120.jpg	10	14	0	i	1	1	1111.69	0.75	0.72
BMI_bfr_106	0	2	03	1	17	7.303176e+01	119.jpg	108.jpg	49	53	1	u	2	1	791.75	0.25	0.19
BMI_bfr_106	0	2	03	1	18	7.601814e+01	118.jpg	124.jpg	17	18	1	u	1	1	677.36	0.64	0.64
BMI_bfr_106	0	2	03	1	19	8.102396e+01	137.jpg	120.jpg	13	14	0	u	1	0	951.57	0.74	0.72
BMI_bfr_106	0	2	03	1	20	8.602959e+01	141.jpg	116.jpg	44	51	0	i	2	1	673.91	0.30	0.21
BMI_bfr_106	0	2	03	1	21	9.201970e+01	149.jpg	119.jpg	52	49	0	i	2	1	811.80	0.20	0.25
BMI_bfr_106	0	2	03	1	22	9.602418e+01	101.jpg	141.jpg	46	44	1	u	2	1	847.33	0.29	0.30
BMI_bfr_106	0	2	03	1	23	1.010298e+02	113.jpg	153.jpg	16	12	1	i	1	0	865.68	0.67	0.75
BMI_bfr_106	0	2	03	1	24	1.080209e+02	118.jpg	153.jpg	17	12	1	i	1	0	1130.59	0.64	0.75
BMI_bfr_106	0	2	03	1	25	1.130265e+02	144.jpg	115.jpg	50	48	0	i	2	1	700.99	0.25	0.26
BMI_bfr_106	0	2	03	1	26	1.180322e+02	119.jpg	156.jpg	49	47	1	u	2	1	711.35	0.25	0.27
BMI_bfr_106	0	2	03	1	27	1.210188e+02	158.jpg	127.jpg	55	5	0	u	4	0	860.67	0.15	0.82
BMI_bfr_106	0	2	03	1	28	1.240223e+02	137.jpg	118.jpg	13	17	0	u	1	0	1217.28	0.74	0.64
BMI_bfr_106	0	2	03	1	29	1.300289e+02	125.jpg	144.jpg	43	50	1	u	2	1	1114.57	0.33	0.25
BMI_bfr_106	0	2	03	1	30	1.340335e+02	126.jpg	137.jpg	11	13	1	u	1	1	982.03	0.75	0.74
BMI_bfr_106	0	2	03	1	31	1.430269e+02	131.jpg	147.jpg	10	9	0	i	1	1	884.59	0.75	0.79
BMI_bfr_106	0	2	03	1	32	1.480325e+02	125.jpg	108.jpg	43	53	1	u	2	1	766.96	0.33	0.19
BMI_bfr_106	0	2	03	1	33	1.570259e+02	119.jpg	106.jpg	49	45	1	u	2	1	781.57	0.25	0.30
BMI_bfr_106	0	2	03	1	34	1.600293e+02	126.jpg	124.jpg	11	18	1	u	1	1	666.22	0.75	0.64
BMI_bfr_106	0	2	03	1	35	1.640170e+02	113.jpg	143.jpg	16	15	1	u	1	1	1014.54	0.67	0.69
BMI_bfr_106	0	2	03	1	36	1.700239e+02	153.jpg	126.jpg	12	11	0	i	1	1	1175.63	0.75	0.75
BMI_bfr_106	0	2	03	1	37	1.740284e+02	105.jpg	124.jpg	8	18	1	u	1	1	643.13	0.80	0.64
BMI_bfr_106	0	2	03	1	38	1.810195e+02	143.jpg	120.jpg	15	14	0	u	1	0	1099.98	0.69	0.72
