subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_108	0	2	03	2	1	2.018911e+00	129.jpg	142.jpg	17	10	1	i	1	0	775.50	0.66	0.74
BMI_bfr_108	0	2	03	2	2	5.005328e+00	121.jpg	136.jpg	14	12	1	u	1	1	829.08	0.70	0.73
BMI_bfr_108	0	2	03	2	3	9.010068e+00	145.jpg	117.jpg	7	11	0	i	1	1	552.35	0.76	0.73
BMI_bfr_108	0	2	03	2	4	1.501679e+01	131.jpg	152.jpg	55	5	0	i	4	1	513.66	0.24	0.78
BMI_bfr_108	0	2	03	2	5	2.100666e+01	141.jpg	114.jpg	9	15	1	u	1	1	731.75	0.76	0.68
BMI_bfr_108	0	2	03	2	6	2.601252e+01	153.jpg	110.jpg	44	46	0	i	2	1	637.88	0.31	0.30
BMI_bfr_108	0	2	03	2	7	3.001701e+01	142.jpg	121.jpg	10	14	0	i	1	1	561.40	0.74	0.70
BMI_bfr_108	0	2	03	2	8	3.500564e+01	142.jpg	123.jpg	10	8	0	i	1	1	580.77	0.74	0.76
BMI_bfr_108	0	2	03	2	9	4.101264e+01	149.jpg	115.jpg	54	50	1	i	2	0	565.77	0.25	0.26
BMI_bfr_108	0	2	03	2	10	4.401605e+01	128.jpg	117.jpg	13	11	0	i	1	1	546.36	0.72	0.73
BMI_bfr_108	0	2	03	2	11	4.701940e+01	153.jpg	138.jpg	44	51	0	u	2	0	823.01	0.31	0.26
BMI_bfr_108	0	2	03	2	12	5.100694e+01	123.jpg	136.jpg	8	12	1	u	1	1	851.47	0.76	0.73
BMI_bfr_108	0	2	03	2	13	5.601282e+01	133.jpg	103.jpg	18	16	0	i	1	1	725.59	0.66	0.67
BMI_bfr_108	0	2	03	2	14	5.901616e+01	128.jpg	123.jpg	13	8	0	i	1	1	498.26	0.72	0.76
BMI_bfr_108	0	2	03	2	15	6.201958e+01	138.jpg	157.jpg	51	52	1	i	2	0	886.83	0.26	0.26
BMI_bfr_108	0	2	03	2	16	6.600712e+01	138.jpg	115.jpg	51	50	1	i	2	0	683.29	0.26	0.26
BMI_bfr_108	0	2	03	2	17	8.000633e+01	139.jpg	130.jpg	48	47	1	i	2	0	652.08	0.29	0.30
BMI_bfr_108	0	2	03	2	18	8.801537e+01	128.jpg	129.jpg	13	17	0	i	1	1	683.04	0.72	0.66
BMI_bfr_108	0	2	03	2	19	9.402206e+01	142.jpg	103.jpg	10	16	0	i	1	1	644.35	0.74	0.67
BMI_bfr_108	0	2	03	2	20	9.700877e+01	114.jpg	121.jpg	15	14	0	i	1	1	505.67	0.68	0.70
BMI_bfr_108	0	2	03	2	21	1.010133e+02	139.jpg	137.jpg	48	45	1	i	2	0	573.06	0.29	0.31
BMI_bfr_108	0	2	03	2	22	1.070201e+02	111.jpg	159.jpg	6	56	1	u	4	1	1094.35	0.77	0.23
BMI_bfr_108	0	2	03	2	23	1.100064e+02	129.jpg	136.jpg	17	12	1	u	1	1	603.98	0.66	0.73
BMI_bfr_108	0	2	03	2	24	1.130101e+02	137.jpg	138.jpg	45	51	0	u	2	0	728.34	0.31	0.26
BMI_bfr_108	0	2	03	2	25	1.160134e+02	110.jpg	154.jpg	46	53	1	u	2	1	876.98	0.30	0.25
BMI_bfr_108	0	2	03	2	26	1.230213e+02	110.jpg	130.jpg	46	47	1	i	2	0	845.09	0.30	0.30
BMI_bfr_108	0	2	03	2	27	1.260080e+02	145.jpg	129.jpg	7	17	0	i	1	1	674.43	0.76	0.66
BMI_bfr_108	0	2	03	2	28	1.290114e+02	141.jpg	145.jpg	9	7	1	u	1	1	879.00	0.76	0.76
BMI_bfr_108	0	2	03	2	29	1.340169e+02	141.jpg	142.jpg	9	10	1	i	1	0	713.49	0.76	0.74
BMI_bfr_108	0	2	03	2	30	1.370204e+02	115.jpg	139.jpg	50	48	0	u	2	0	846.13	0.26	0.29
BMI_bfr_108	0	2	03	2	31	1.410081e+02	155.jpg	115.jpg	43	50	1	i	2	0	706.28	0.33	0.26
BMI_bfr_108	0	2	03	2	32	1.470149e+02	155.jpg	130.jpg	43	47	1	i	2	0	603.56	0.33	0.30
BMI_bfr_108	0	2	03	2	33	1.500183e+02	128.jpg	141.jpg	13	9	0	i	1	1	624.09	0.72	0.76
BMI_bfr_108	0	2	03	2	34	1.570094e+02	130.jpg	138.jpg	47	51	0	u	2	0	816.99	0.30	0.26
BMI_bfr_108	0	2	03	2	35	1.620150e+02	154.jpg	155.jpg	53	43	0	u	2	0	659.41	0.25	0.33
BMI_bfr_108	0	2	03	2	36	1.660195e+02	120.jpg	137.jpg	49	45	1	i	2	0	1094.88	0.26	0.31
BMI_bfr_108	0	2	03	2	37	1.690061e+02	139.jpg	153.jpg	48	44	1	i	2	0	660.32	0.29	0.31
BMI_bfr_108	0	2	03	2	38	1.720096e+02	154.jpg	139.jpg	53	48	0	u	2	0	888.77	0.25	0.29
