subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_110	0	2	03	2	1	2.018684e+00	113.jpg	120.jpg	13	8	0	u	1	0	747.11	0.64	0.73
BMI_bfr_110	0	2	03	2	2	5.022137e+00	148.jpg	137.jpg	52	46	0	u	2	0	823.66	0.28	0.35
BMI_bfr_110	0	2	03	2	3	9.026526e+00	117.jpg	148.jpg	51	52	1	i	2	0	875.27	0.29	0.28
BMI_bfr_110	0	2	03	2	4	1.501665e+01	120.jpg	125.jpg	8	10	1	i	1	0	685.16	0.73	0.70
BMI_bfr_110	0	2	03	2	5	2.102337e+01	115.jpg	107.jpg	49	53	1	i	2	0	1070.43	0.31	0.26
BMI_bfr_110	0	2	03	2	6	2.601248e+01	142.jpg	122.jpg	16	12	1	u	1	1	1161.32	0.63	0.69
BMI_bfr_110	0	2	03	2	7	3.001683e+01	115.jpg	103.jpg	49	44	1	u	2	1	668.98	0.31	0.37
BMI_bfr_110	0	2	03	2	8	3.502240e+01	137.jpg	109.jpg	46	50	1	i	2	0	839.40	0.35	0.29
BMI_bfr_110	0	2	03	2	9	4.101246e+01	116.jpg	120.jpg	15	8	0	i	1	1	913.33	0.64	0.73
BMI_bfr_110	0	2	03	2	10	4.401581e+01	151.jpg	116.jpg	9	15	1	u	1	1	1205.99	0.70	0.64
BMI_bfr_110	0	2	03	2	11	4.701921e+01	113.jpg	102.jpg	13	14	0	u	1	0	1122.58	0.64	0.64
BMI_bfr_110	0	2	03	2	12	5.102371e+01	144.jpg	107.jpg	54	53	1	i	2	0	614.09	0.25	0.26
BMI_bfr_110	0	2	03	2	13	5.601263e+01	122.jpg	151.jpg	12	9	0	u	1	0	769.17	0.69	0.70
BMI_bfr_110	0	2	03	2	14	5.901600e+01	117.jpg	101.jpg	51	45	1	u	2	1	885.80	0.29	0.37
BMI_bfr_110	0	2	03	2	15	6.201935e+01	142.jpg	116.jpg	16	15	1	u	1	1	1418.44	0.63	0.64
BMI_bfr_110	0	2	03	2	16	6.602384e+01	125.jpg	110.jpg	10	17	0	u	1	0	1061.95	0.70	0.62
BMI_bfr_110	0	2	03	2	17	8.002290e+01	106.jpg	151.jpg	7	9	0	i	1	1	910.90	0.75	0.70
BMI_bfr_110	0	2	03	2	18	8.801508e+01	154.jpg	151.jpg	18	9	0	i	1	1	798.80	0.62	0.70
BMI_bfr_110	0	2	03	2	19	9.402187e+01	114.jpg	148.jpg	43	52	1	u	2	1	855.93	0.38	0.28
BMI_bfr_110	0	2	03	2	20	9.702527e+01	103.jpg	114.jpg	44	43	0	i	2	1	1092.54	0.37	0.38
BMI_bfr_110	0	2	03	2	21	1.010130e+02	124.jpg	143.jpg	6	55	1	u	4	1	752.77	0.77	0.24
BMI_bfr_110	0	2	03	2	22	1.070198e+02	117.jpg	103.jpg	51	44	1	i	2	0	777.98	0.29	0.37
BMI_bfr_110	0	2	03	2	23	1.100232e+02	120.jpg	106.jpg	8	7	1	u	1	1	1006.62	0.73	0.75
BMI_bfr_110	0	2	03	2	24	1.130265e+02	135.jpg	125.jpg	11	10	1	u	1	1	1067.29	0.69	0.70
BMI_bfr_110	0	2	03	2	25	1.160132e+02	113.jpg	135.jpg	13	11	0	i	1	1	912.60	0.64	0.69
BMI_bfr_110	0	2	03	2	26	1.230210e+02	109.jpg	115.jpg	50	49	0	u	2	0	832.78	0.29	0.31
BMI_bfr_110	0	2	03	2	27	1.260244e+02	116.jpg	102.jpg	15	14	0	u	1	0	1125.38	0.64	0.64
BMI_bfr_110	0	2	03	2	28	1.290109e+02	103.jpg	144.jpg	44	54	0	u	2	0	986.92	0.37	0.25
BMI_bfr_110	0	2	03	2	29	1.340167e+02	114.jpg	101.jpg	43	45	1	u	2	1	805.11	0.38	0.37
BMI_bfr_110	0	2	03	2	30	1.370201e+02	115.jpg	101.jpg	49	45	1	u	2	1	929.73	0.31	0.37
BMI_bfr_110	0	2	03	2	31	1.410246e+02	124.jpg	145.jpg	6	56	1	u	4	1	757.22	0.77	0.23
BMI_bfr_110	0	2	03	2	32	1.470146e+02	117.jpg	109.jpg	51	50	1	i	2	0	847.19	0.29	0.29
BMI_bfr_110	0	2	03	2	33	1.500180e+02	154.jpg	110.jpg	18	17	0	i	1	1	867.84	0.62	0.62
BMI_bfr_110	0	2	03	2	34	1.570258e+02	116.jpg	110.jpg	15	17	0	u	1	0	1003.96	0.64	0.62
BMI_bfr_110	0	2	03	2	35	1.620147e+02	109.jpg	139.jpg	50	48	0	u	2	0	791.08	0.29	0.32
BMI_bfr_110	0	2	03	2	36	1.660193e+02	138.jpg	139.jpg	47	48	0	u	2	0	794.47	0.32	0.32
BMI_bfr_110	0	2	03	2	37	1.690227e+02	154.jpg	120.jpg	18	8	0	i	1	1	1023.10	0.62	0.73
BMI_bfr_110	0	2	03	2	38	1.720260e+02	138.jpg	114.jpg	47	43	0	i	2	1	907.76	0.32	0.38
