subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_110	0	2	04	1	1	2.018765e+00	103.jpg	139.jpg	44	48	0	u	2	0	895.18	0.37	0.32
BMI_bfr_110	0	2	04	1	2	5.022176e+00	138.jpg	144.jpg	47	54	0	u	2	0	1123.76	0.32	0.25
BMI_bfr_110	0	2	04	1	3	1.201337e+01	117.jpg	107.jpg	51	53	1	u	2	1	1092.58	0.29	0.26
BMI_bfr_110	0	2	04	1	4	1.601782e+01	109.jpg	139.jpg	50	48	0	u	2	0	688.12	0.29	0.32
BMI_bfr_110	0	2	04	1	5	2.102343e+01	125.jpg	142.jpg	10	16	0	u	1	0	882.51	0.70	0.63
BMI_bfr_110	0	2	04	1	6	2.501127e+01	114.jpg	103.jpg	43	44	1	i	2	0	630.67	0.38	0.37
BMI_bfr_110	0	2	04	1	7	2.901582e+01	139.jpg	148.jpg	48	52	1	i	2	0	698.12	0.32	0.28
BMI_bfr_110	0	2	04	1	8	3.201907e+01	144.jpg	103.jpg	54	44	1	i	2	0	870.88	0.25	0.37
BMI_bfr_110	0	2	04	1	9	3.502249e+01	125.jpg	120.jpg	10	8	0	u	1	0	755.45	0.70	0.73
BMI_bfr_110	0	2	04	1	10	4.001149e+01	142.jpg	116.jpg	16	15	1	i	1	0	1206.45	0.63	0.64
BMI_bfr_110	0	2	04	1	11	4.401590e+01	122.jpg	102.jpg	12	14	0	i	1	1	1010.04	0.69	0.64
BMI_bfr_110	0	2	04	1	12	4.902149e+01	144.jpg	101.jpg	54	45	1	i	2	0	572.45	0.25	0.37
BMI_bfr_110	0	2	04	1	13	5.300935e+01	116.jpg	120.jpg	15	8	0	i	1	1	896.59	0.64	0.73
BMI_bfr_110	0	2	04	1	14	5.601277e+01	138.jpg	139.jpg	47	48	0	u	2	0	837.16	0.32	0.32
BMI_bfr_110	0	2	04	1	15	6.001726e+01	133.jpg	143.jpg	5	55	1	u	4	1	608.68	0.79	0.24
BMI_bfr_110	0	2	04	1	16	6.602392e+01	106.jpg	151.jpg	7	9	0	i	1	1	1042.03	0.75	0.70
BMI_bfr_110	0	2	04	1	17	7.301512e+01	113.jpg	110.jpg	13	17	0	u	1	0	746.82	0.64	0.62
BMI_bfr_110	0	2	04	1	18	7.601848e+01	109.jpg	114.jpg	50	43	0	i	2	1	1079.46	0.29	0.38
BMI_bfr_110	0	2	04	1	19	8.102412e+01	101.jpg	139.jpg	45	48	0	u	2	0	833.82	0.37	0.32
BMI_bfr_110	0	2	04	1	20	8.601309e+01	154.jpg	142.jpg	18	16	0	i	1	1	980.86	0.62	0.63
BMI_bfr_110	0	2	04	1	21	9.201972e+01	113.jpg	151.jpg	13	9	0	i	1	1	942.22	0.64	0.70
BMI_bfr_110	0	2	04	1	22	9.600722e+01	133.jpg	145.jpg	5	56	1	u	4	1	658.73	0.79	0.23
BMI_bfr_110	0	2	04	1	23	1.010132e+02	115.jpg	148.jpg	49	52	1	u	2	1	860.70	0.31	0.28
BMI_bfr_110	0	2	04	1	24	1.080210e+02	151.jpg	154.jpg	9	18	1	u	1	1	772.93	0.70	0.62
BMI_bfr_110	0	2	04	1	25	1.130100e+02	142.jpg	106.jpg	16	7	1	i	1	0	1128.01	0.63	0.75
BMI_bfr_110	0	2	04	1	26	1.180155e+02	142.jpg	122.jpg	16	12	1	i	1	0	930.41	0.63	0.69
BMI_bfr_110	0	2	04	1	27	1.210191e+02	106.jpg	110.jpg	7	17	0	i	1	1	862.89	0.75	0.62
BMI_bfr_110	0	2	04	1	28	1.240223e+02	102.jpg	116.jpg	14	15	1	u	1	1	915.61	0.64	0.64
BMI_bfr_110	0	2	04	1	29	1.300124e+02	101.jpg	137.jpg	45	46	0	i	2	1	1005.55	0.37	0.35
BMI_bfr_110	0	2	04	1	30	1.340168e+02	117.jpg	109.jpg	51	50	1	u	2	1	1049.10	0.29	0.29
BMI_bfr_110	0	2	04	1	31	1.430103e+02	137.jpg	107.jpg	46	53	1	i	2	0	871.68	0.35	0.26
BMI_bfr_110	0	2	04	1	32	1.480160e+02	115.jpg	107.jpg	49	53	1	i	2	0	849.98	0.31	0.26
BMI_bfr_110	0	2	04	1	33	1.570094e+02	138.jpg	114.jpg	47	43	0	u	2	0	992.58	0.32	0.38
BMI_bfr_110	0	2	04	1	34	1.600127e+02	116.jpg	151.jpg	15	9	0	i	1	1	965.25	0.64	0.70
BMI_bfr_110	0	2	04	1	35	1.640172e+02	115.jpg	103.jpg	49	44	1	i	2	0	840.73	0.31	0.37
BMI_bfr_110	0	2	04	1	36	1.700239e+02	102.jpg	106.jpg	14	7	1	i	1	0	1178.07	0.64	0.75
BMI_bfr_110	0	2	04	1	37	1.740117e+02	154.jpg	120.jpg	18	8	0	i	1	1	1038.21	0.62	0.73
BMI_bfr_110	0	2	04	1	38	1.810196e+02	102.jpg	113.jpg	14	13	1	u	1	1	790.30	0.64	0.64
