subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_125	 1	 4	 10002.JPG	 6.411719e+02	 24	 999000	 240	 999000	 999	 6.422140e+02	 516.67	 583.33	 59.00	 1	 0.10	 
n_125	 1	 4	 9490.jpg	 6.461663e+02	 11	 1.102728e+03	 1100	 5.172591e+02	 98	 6.472216e+02	 466.67	 583.33	 7.00	 54	 0.80	 
n_125	 1	 4	 2456.jpg	 6.481558e+02	 24	 999000	 240	 999000	 999	 6.491979e+02	 466.67	 583.33	 38.00	 13	 0.43	 
n_125	 1	 4	 9301.jpg	 6.501589e+02	 24	 999000	 240	 999000	 999	 6.512009e+02	 466.67	 583.33	 57.00	 43	 0.11	 
n_125	 1	 4	 9425.jpg	 6.561546e+02	 11	 9.382572e+02	 110	 4.673575e+02	 98	 6.572100e+02	 483.33	 583.33	 15.00	 52	 0.67	 
n_125	 1	 4	 9373.jpg	 6.581576e+02	 24	 999000	 240	 999000	 999	 6.591997e+02	 483.33	 583.33	 41.00	 50	 0.36	 
n_125	 1	 4	 9291.jpg	 6.611622e+02	 24	 999000	 240	 999000	 999	 6.622042e+02	 483.33	 583.33	 32.00	 41	 0.51	 
n_125	 1	 4	 9480.jpg	 6.631652e+02	 11	 8.875831e+02	 110	 4.838762e+02	 98	 6.642206e+02	 500.00	 583.33	 24.00	 53	 0.59	 
n_125	 1	 4	 6560.JPG	 6.671580e+02	 12	 999000	 120	 999000	 999	 6.682000e+02	 500.00	 583.33	 8.00	 29	 0.76	 
n_125	 1	 4	 3160.jpg	 6.691610e+02	 22	 9.397619e+02	 220	 5.839097e+02	 98	 6.702164e+02	 500.00	 600.00	 47.00	 19	 0.30	 
n_125	 1	 4	 9622.jpg	 6.741552e+02	 12	 999000	 120	 999000	 999	 6.751973e+02	 500.00	 600.00	 6.00	 58	 0.81	 
n_125	 1	 4	 2205.jpg	 6.811659e+02	 12	 999000	 120	 999000	 999	 6.822079e+02	 500.00	 600.00	 23.00	 11	 0.60	 
n_125	 1	 4	 6242.jpg	 6.831555e+02	 11	 8.811014e+02	 110	 5.005505e+02	 98	 6.842109e+02	 516.67	 600.00	 21.00	 25	 0.61	 
n_125	 1	 4	 1271.jpg	 6.861601e+02	 24	 999000	 240	 999000	 999	 6.872021e+02	 516.67	 600.00	 48.00	 7	 0.30	 
n_125	 1	 4	 3500.jpg	 6.891646e+02	 12	 999000	 120	 999000	 999	 6.902066e+02	 516.67	 600.00	 9.00	 21	 0.75	 
n_125	 1	 4	 2799.jpg	 6.931573e+02	 24	 999000	 240	 999000	 999	 6.941994e+02	 516.67	 600.00	 43.00	 17	 0.34	 
n_125	 1	 4	 9340.jpg	 6.971634e+02	 11	 9.530664e+02	 110	 5.172333e+02	 98	 6.982188e+02	 533.33	 600.00	 18.00	 48	 0.66	 
n_125	 1	 4	 3180.jpg	 7.011561e+02	 24	 999000	 240	 999000	 999	 7.021981e+02	 533.33	 600.00	 33.00	 20	 0.48	 
