subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_116	 2	 9	 2799.jpg	 1.545171e+03	 24	 999000	 240	 999000	 999	 1.546213e+03	 416.67	 416.67	 33.00	 17	 0.49	 
neg_116	 2	 9	 6838.jpg	 1.547161e+03	 12	 999000	 120	 999000	 999	 1.548203e+03	 416.67	 416.67	 15.00	 31	 0.68	 
neg_116	 2	 9	 9425.jpg	 1.551167e+03	 22	 8.929349e+02	 220	 4.172348e+02	 98	 1.552222e+03	 416.67	 433.33	 46.00	 52	 0.30	 
neg_116	 2	 9	 6560.JPG	 1.554158e+03	 12	 999000	 120	 999000	 999	 1.555200e+03	 416.67	 433.33	 27.00	 29	 0.54	 
neg_116	 2	 9	 9480.jpg	 1.556161e+03	 22	 8.746487e+02	 220	 4.338868e+02	 98	 1.557216e+03	 416.67	 450.00	 41.00	 53	 0.38	 
neg_116	 2	 9	 6570.1.JPG	 1.559166e+03	 11	 1.006112e+03	 1100	 4.172374e+02	 98	 1.560221e+03	 366.67	 450.00	 16.00	 30	 0.67	 
neg_116	 2	 9	 9903.jpg	 1.563158e+03	 11	 7.573469e+02	 110	 3.672255e+02	 98	 1.564214e+03	 383.33	 450.00	 8.00	 59	 0.75	 
neg_116	 2	 9	 9322.jpg	 1.567164e+03	 24	 999000	 240	 999000	 999	 1.568206e+03	 383.33	 450.00	 53.00	 45	 0.19	 
neg_116	 2	 9	 1301.jpg	 1.569167e+03	 12	 999000	 120	 999000	 999	 1.570209e+03	 383.33	 450.00	 20.00	 9	 0.64	 
neg_116	 2	 9	 1111.jpg	 1.574162e+03	 22	 8.418878e+02	 220	 4.505507e+02	 98	 1.575217e+03	 383.33	 466.67	 35.00	 5	 0.46	 
neg_116	 2	 9	 2455.jpg	 1.576165e+03	 12	 999000	 120	 999000	 999	 1.577207e+03	 383.33	 466.67	 2.00	 12	 0.94	 
neg_116	 2	 9	 9622.jpg	 1.578168e+03	 11	 9.797818e+02	 110	 3.838692e+02	 98	 1.579223e+03	 400.00	 466.67	 14.00	 58	 0.69	 
neg_116	 2	 9	 9325.jpg	 1.584163e+03	 24	 999000	 240	 999000	 999	 1.585205e+03	 400.00	 466.67	 44.00	 46	 0.33	 
neg_116	 2	 9	 9254.jpg	 1.586166e+03	 24	 999000	 240	 999000	 999	 1.587209e+03	 400.00	 466.67	 52.00	 40	 0.23	 
neg_116	 2	 9	 2683.jpg	 1.588170e+03	 12	 999000	 120	 999000	 999	 1.589212e+03	 400.00	 466.67	 13.00	 15	 0.69	 
neg_116	 2	 9	 9008.jpg	 1.590159e+03	 24	 999000	 240	 999000	 999	 1.591201e+03	 400.00	 466.67	 59.00	 35	 0.09	 
neg_116	 2	 9	 9090.jpg	 1.594165e+03	 12	 999000	 120	 999000	 999	 1.595207e+03	 400.00	 466.67	 10.00	 38	 0.72	 
neg_116	 2	 9	 3500.jpg	 1.598158e+03	 24	 999000	 240	 999000	 999	 1.599200e+03	 400.00	 466.67	 32.00	 21	 0.50	 
neg_116	 2	 9	 6555.jpg	 1.601163e+03	 24	 999000	 240	 999000	 999	 1.602205e+03	 400.00	 466.67	 50.00	 28	 0.28	 
neg_116	 2	 9	 9341.jpg	 1.605169e+03	 12	 999000	 120	 999000	 999	 1.606211e+03	 400.00	 466.67	 30.00	 49	 0.54	 
neg_116	 2	 9	 10002.JPG	 1.608160e+03	 22	 9.713926e+02	 220	 4.672288e+02	 98	 1.609215e+03	 400.00	 483.33	 49.00	 1	 0.29	 
neg_116	 2	 9	 1205.jpg	 1.610163e+03	 22	 1.160405e+03	 2200	 4.838809e+02	 98	 1.611218e+03	 400.00	 433.33	 43.00	 6	 0.34	 
neg_116	 2	 9	 3180.jpg	 1.614169e+03	 24	 999000	 240	 999000	 999	 1.615211e+03	 400.00	 433.33	 37.00	 20	 0.43	 
neg_116	 2	 9	 10003.JPG	 1.616159e+03	 24	 999000	 240	 999000	 999	 1.617201e+03	 400.00	 433.33	 57.00	 2	 0.12	 
neg_116	 2	 9	 10005.JPG	 1.618162e+03	 24	 999000	 240	 999000	 999	 1.619204e+03	 400.00	 433.33	 56.00	 3	 0.14	 
neg_116	 2	 9	 9600.jpg	 1.622168e+03	 11	 9.793593e+02	 110	 4.005317e+02	 98	 1.623223e+03	 416.67	 433.33	 19.00	 57	 0.66	 
neg_116	 2	 9	 6211.jpg	 1.624157e+03	 24	 999000	 240	 999000	 999	 1.625199e+03	 416.67	 433.33	 39.00	 23	 0.39	 
