subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 1	 2750.jpg	 1.414330e+00	 24	 999000	 240	 999000	 999	 2.456000e+00	 750.00	 750.00	 31.00	 16	 0.51	 
neg_105	 1	 1	 9322.jpg	 4.391811e+00	 22	 1.523408e+03	 2200	 7.505906e+02	 98	 5.447196e+00	 750.00	 700.00	 39.00	 45	 0.42	 
neg_105	 1	 1	 1271.jpg	 6.394844e+00	 24	 999000	 240	 999000	 999	 7.436888e+00	 750.00	 700.00	 57.00	 7	 0.20	 
neg_105	 1	 1	 8480.jpg	 8.397875e+00	 12	 999000	 120	 999000	 999	 9.439926e+00	 750.00	 700.00	 1.00	 34	 0.82	 
neg_105	 1	 1	 10005.JPG	 1.040091e+01	 24	 999000	 240	 999000	 999	 1.144297e+01	 750.00	 700.00	 60.00	 3	 0.10	 
neg_105	 1	 1	 6570.1.JPG	 1.339216e+01	 12	 999000	 120	 999000	 999	 1.443417e+01	 750.00	 700.00	 29.00	 30	 0.55	 
neg_105	 1	 1	 6838.jpg	 1.539517e+01	 12	 999000	 120	 999000	 999	 1.643721e+01	 750.00	 700.00	 26.00	 31	 0.59	 
neg_105	 1	 1	 9300.jpg	 1.940128e+01	 24	 999000	 240	 999000	 999	 2.044329e+01	 750.00	 700.00	 55.00	 42	 0.22	 
neg_105	 1	 1	 10003.JPG	 2.139093e+01	 22	 1.037695e+03	 2200	 7.005349e+02	 98	 2.244633e+01	 750.00	 650.00	 44.00	 2	 0.38	 
neg_105	 1	 1	 9301.jpg	 2.639856e+01	 22	 1.164403e+03	 2200	 6.505445e+02	 98	 2.745393e+01	 750.00	 600.00	 52.00	 43	 0.26	 
neg_105	 1	 1	 9905.jpg	 2.840157e+01	 12	 999000	 120	 999000	 999	 2.944362e+01	 750.00	 600.00	 4.00	 60	 0.79	 
neg_105	 1	 1	 9390.jpg	 3.239432e+01	 24	 999000	 240	 999000	 999	 3.343634e+01	 750.00	 600.00	 46.00	 51	 0.32	 
neg_105	 1	 1	 9291.jpg	 3.439735e+01	 11	 9.735600e+02	 110	 7.505988e+02	 98	 3.545274e+01	 766.67	 600.00	 10.00	 41	 0.69	 
neg_105	 1	 1	 9425.jpg	 3.740241e+01	 12	 999000	 120	 999000	 999	 3.844394e+01	 766.67	 600.00	 30.00	 52	 0.53	 
neg_105	 1	 1	 6560.JPG	 4.239617e+01	 11	 1.022714e+03	 1100	 7.672269e+02	 98	 4.345155e+01	 716.67	 600.00	 25.00	 29	 0.60	 
neg_105	 1	 1	 6210.jpg	 4.439918e+01	 12	 999000	 120	 999000	 999	 4.544123e+01	 716.67	 600.00	 11.00	 22	 0.69	 
neg_105	 1	 1	 9254.jpg	 4.640222e+01	 11	 1.064639e+03	 1100	 7.172099e+02	 98	 4.745762e+01	 666.67	 600.00	 20.00	 40	 0.62	 
neg_105	 1	 1	 2799.jpg	 5.039497e+01	 11	 1.007832e+03	 1100	 6.672020e+02	 98	 5.145035e+01	 616.67	 600.00	 12.00	 17	 0.69	 
neg_105	 1	 1	 2457.jpg	 5.440107e+01	 12	 999000	 120	 999000	 999	 5.544307e+01	 616.67	 600.00	 19.00	 14	 0.64	 
neg_105	 1	 1	 9495.jpg	 5.839380e+01	 12	 999000	 120	 999000	 999	 5.943581e+01	 616.67	 600.00	 17.00	 55	 0.66	 
neg_105	 1	 1	 2039.jpg	 6.039679e+01	 11	 9.739445e+02	 110	 6.172291e+02	 98	 6.145220e+01	 633.33	 600.00	 21.00	 10	 0.61	 
neg_105	 1	 1	 2683.jpg	 6.239984e+01	 12	 999000	 120	 999000	 999	 6.344188e+01	 633.33	 600.00	 5.00	 15	 0.77	 
neg_105	 1	 1	 9042.jpg	 6.440287e+01	 22	 9.998274e+02	 220	 6.005450e+02	 98	 6.545828e+01	 633.33	 616.67	 47.00	 36	 0.31	 
neg_105	 1	 1	 9008.jpg	 6.639256e+01	 24	 999000	 240	 999000	 999	 6.743461e+01	 633.33	 616.67	 58.00	 35	 0.16	 
neg_105	 1	 1	 6555.jpg	 7.240171e+01	 11	 9.849358e+02	 110	 6.338826e+02	 98	 7.345709e+01	 650.00	 616.67	 15.00	 28	 0.67	 
neg_105	 1	 1	 9373.jpg	 7.539291e+01	 22	 1.097724e+03	 2200	 6.172148e+02	 98	 7.644829e+01	 650.00	 566.67	 36.00	 50	 0.44	 
neg_105	 1	 1	 2455.jpg	 7.739594e+01	 12	 999000	 120	 999000	 999	 7.843798e+01	 650.00	 566.67	 9.00	 12	 0.71	 
neg_105	 1	 1	 2456.jpg	 7.939897e+01	 24	 999000	 240	 999000	 999	 8.044101e+01	 650.00	 566.67	 34.00	 13	 0.46	 
neg_105	 1	 1	 9480.jpg	 8.239026e+01	 24	 999000	 240	 999000	 999	 8.343222e+01	 650.00	 566.67	 33.00	 53	 0.47	 
neg_105	 1	 1	 1111.jpg	 8.439321e+01	 24	 999000	 240	 999000	 999	 8.543526e+01	 650.00	 566.67	 41.00	 5	 0.41	 
neg_105	 1	 1	 7359.jpg	 8.639626e+01	 24	 999000	 240	 999000	 999	 8.743831e+01	 650.00	 566.67	 40.00	 33	 0.42	 
neg_105	 1	 1	 9325.jpg	 8.839929e+01	 22	 9.392453e+02	 220	 5.672326e+02	 98	 8.945471e+01	 650.00	 583.33	 53.00	 46	 0.25	 
neg_105	 1	 1	 9120.jpg	 9.139051e+01	 11	 1.037401e+03	 1100	 6.505699e+02	 98	 9.244590e+01	 600.00	 583.33	 13.00	 39	 0.67	 
neg_105	 1	 1	 1274.jpg	 9.339355e+01	 24	 999000	 240	 999000	 999	 9.443568e+01	 600.00	 583.33	 48.00	 8	 0.29	 
neg_105	 1	 1	 9622.jpg	 9.539660e+01	 12	 999000	 120	 999000	 999	 9.643863e+01	 600.00	 583.33	 23.00	 58	 0.61	 
neg_105	 1	 1	 9050.jpg	 9.739963e+01	 11	 8.988506e+02	 110	 6.005649e+02	 98	 9.845503e+01	 616.67	 583.33	 7.00	 37	 0.73	 
neg_105	 1	 1	 6370.jpg	 9.940267e+01	 12	 999000	 120	 999000	 999	 1.004447e+02	 616.67	 583.33	 8.00	 27	 0.72	 
neg_105	 1	 1	 2205.jpg	 1.053985e+02	 22	 8.840971e+02	 220	 5.838818e+02	 98	 1.064538e+02	 616.67	 600.00	 37.00	 11	 0.44	 
neg_105	 1	 1	 9090.jpg	 1.084030e+02	 12	 999000	 120	 999000	 999	 1.094450e+02	 616.67	 600.00	 14.00	 38	 0.67	 
neg_105	 1	 1	 6242.jpg	 1.123957e+02	 11	 1.086773e+03	 1100	 6.172247e+02	 98	 1.134511e+02	 566.67	 600.00	 24.00	 25	 0.60	 
neg_105	 1	 1	 1205.jpg	 1.183915e+02	 22	 1.122838e+03	 2200	 6.005657e+02	 98	 1.194469e+02	 566.67	 550.00	 45.00	 6	 0.37	 
neg_105	 1	 1	 7078.jpg	 1.203945e+02	 24	 999000	 240	 999000	 999	 1.214366e+02	 566.67	 550.00	 43.00	 32	 0.39	 
neg_105	 1	 1	 3500.jpg	 1.254022e+02	 12	 999000	 120	 999000	 999	 1.264976e+02	 566.67	 550.00	 3.00	 21	 0.79	 
neg_105	 1	 1	 3160.jpg	 1.283934e+02	 24	 999000	 240	 999000	 999	 1.294354e+02	 566.67	 550.00	 56.00	 19	 0.20	 
neg_105	 1	 1	 9903.jpg	 1.303964e+02	 12	 999000	 120	 999000	 999	 1.314651e+02	 566.67	 550.00	 27.00	 59	 0.59	 
neg_105	 1	 1	 6211.jpg	 1.334010e+02	 11	 1.425337e+03	 1100	 5.679827e+02	 98	 1.344697e+02	 516.67	 550.00	 18.00	 23	 0.65	 
neg_105	 1	 1	 3103.jpg	 1.353907e+02	 22	 9.077210e+02	 220	 5.505699e+02	 98	 1.364460e+02	 516.67	 566.67	 50.00	 18	 0.27	 
neg_105	 1	 1	 9321.jpg	 1.393967e+02	 24	 999000	 240	 999000	 999	 1.404387e+02	 516.67	 566.67	 38.00	 44	 0.42	 
neg_105	 1	 1	 10002.JPG	 1.434028e+02	 24	 999000	 240	 999000	 999	 1.444448e+02	 516.67	 566.67	 59.00	 1	 0.12	 
neg_105	 1	 1	 9561.jpg	 1.453925e+02	 24	 999000	 240	 999000	 999	 1.464345e+02	 516.67	 566.67	 51.00	 56	 0.27	 
neg_105	 1	 1	 6213.jpg	 1.524031e+02	 12	 999000	 120	 999000	 999	 1.534452e+02	 516.67	 566.67	 22.00	 24	 0.61	 
neg_105	 1	 1	 9330.jpg	 1.543928e+02	 24	 999000	 240	 999000	 999	 1.554348e+02	 516.67	 566.67	 32.00	 47	 0.48	 
neg_105	 1	 1	 1301.jpg	 1.573975e+02	 22	 1.124757e+03	 2200	 5.672315e+02	 98	 1.584662e+02	 516.67	 516.67	 42.00	 9	 0.39	 
neg_105	 1	 1	 1019.jpg	 1.614037e+02	 24	 999000	 240	 999000	 999	 1.624589e+02	 516.67	 516.67	 49.00	 4	 0.29	 
neg_105	 1	 1	 9490.jpg	 1.654096e+02	 12	 999000	 120	 999000	 999	 1.664916e+02	 516.67	 516.67	 6.00	 54	 0.74	 
neg_105	 1	 1	 9341.jpg	 1.694023e+02	 24	 999000	 240	 999000	 999	 1.709918e+02	 516.67	 516.67	 54.00	 49	 0.24	 
neg_105	 1	 1	 9340.jpg	 1.723935e+02	 12	 999000	 120	 999000	 999	 1.734355e+02	 516.67	 516.67	 16.00	 48	 0.67	 
neg_105	 1	 1	 3180.jpg	 1.743965e+02	 24	 999000	 240	 999000	 999	 1.754385e+02	 516.67	 516.67	 35.00	 20	 0.46	 
neg_105	 1	 1	 9600.jpg	 1.784026e+02	 12	 999000	 120	 999000	 999	 1.794446e+02	 516.67	 516.67	 2.00	 57	 0.79	 
neg_105	 1	 1	 6250.1.jpg	 1.853999e+02	 12	 999000	 120	 999000	 999	 1.864419e+02	 516.67	 516.67	 28.00	 26	 0.57	 
