subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 6	 9008.jpg	 1.109082e+03	 24	 999000	 240	 999000	 999	 1.110124e+03	 66.67	 -0.00	 58.00	 35	 0.16	 
neg_105	 1	 6	 9903.jpg	 1.111071e+03	 12	 999000	 120	 999000	 999	 1.112113e+03	 66.67	 -0.00	 27.00	 59	 0.59	 
neg_105	 1	 6	 1274.jpg	 1.115064e+03	 24	 999000	 240	 999000	 999	 1.116106e+03	 66.67	 -0.00	 48.00	 8	 0.29	 
neg_105	 1	 6	 9341.jpg	 1.118069e+03	 24	 999000	 240	 999000	 999	 1.119111e+03	 66.67	 -0.00	 54.00	 49	 0.24	 
neg_105	 1	 6	 9120.jpg	 1.120072e+03	 11	 4.279112e+02	 110	 6.722505e+01	 98	 1.121127e+03	 83.33	 -0.00	 13.00	 39	 0.67	 
neg_105	 1	 6	 6211.jpg	 1.123063e+03	 11	 999000	 1	 8.386853e+01	 999	 1.124118e+03	 33.33	 -0.00	 18.00	 23	 0.65	 
neg_105	 1	 6	 6242.jpg	 1.127069e+03	 11	 999000	 1	 3.388787e+01	 999	 1.128124e+03	 -16.67	 -0.00	 24.00	 25	 0.60	 
neg_105	 1	 6	 9480.jpg	 1.131062e+03	 24	 999000	 240	 999000	 999	 1.132104e+03	 -16.67	 -0.00	 33.00	 53	 0.47	 
neg_105	 1	 6	 10002.JPG	 1.133065e+03	 24	 999000	 240	 999000	 999	 1.134107e+03	 -16.67	 -0.00	 59.00	 1	 0.12	 
neg_105	 1	 6	 2205.jpg	 1.138072e+03	 22	 999000	 2	 6.616617e-01	 999	 1.139128e+03	 -16.67	 -0.00	 37.00	 11	 0.44	 
neg_105	 1	 6	 6210.jpg	 1.140062e+03	 12	 999000	 120	 999000	 999	 1.141104e+03	 -16.67	 -0.00	 11.00	 22	 0.69	 
neg_105	 1	 6	 2799.jpg	 1.142065e+03	 11	 999000	 1	 6.058967e-01	 999	 1.143121e+03	 -16.67	 -0.00	 12.00	 17	 0.69	 
neg_105	 1	 6	 9321.jpg	 1.148074e+03	 24	 999000	 240	 999000	 999	 1.149116e+03	 -16.67	 -0.00	 38.00	 44	 0.42	 
neg_105	 1	 6	 9622.jpg	 1.150064e+03	 12	 999000	 120	 999000	 999	 1.151106e+03	 -16.67	 -0.00	 23.00	 58	 0.61	 
neg_105	 1	 6	 9905.jpg	 1.152067e+03	 12	 999000	 120	 999000	 999	 1.153109e+03	 -16.67	 -0.00	 4.00	 60	 0.79	 
neg_105	 1	 6	 9301.jpg	 1.154070e+03	 22	 999000	 2	 6.133433e-01	 999	 1.155125e+03	 -16.67	 -0.00	 52.00	 43	 0.26	 
neg_105	 1	 6	 9325.jpg	 1.158063e+03	 22	 999000	 2	 6.168109e-01	 999	 1.159118e+03	 -16.67	 -0.00	 53.00	 46	 0.25	 
neg_105	 1	 6	 6213.jpg	 1.162069e+03	 12	 999000	 120	 999000	 999	 1.163111e+03	 -16.67	 -0.00	 22.00	 24	 0.61	 
neg_105	 1	 6	 6250.1.jpg	 1.165073e+03	 12	 999000	 120	 999000	 999	 1.166115e+03	 -16.67	 -0.00	 28.00	 26	 0.57	 
neg_105	 1	 6	 9373.jpg	 1.169066e+03	 22	 999000	 2	 6.110516e-01	 999	 1.170122e+03	 -16.67	 -0.00	 36.00	 50	 0.44	 
neg_105	 1	 6	 6570.1.JPG	 1.172071e+03	 12	 999000	 120	 999000	 999	 1.173113e+03	 -16.67	 -0.00	 29.00	 30	 0.55	 
neg_105	 1	 6	 10005.JPG	 1.174074e+03	 24	 999000	 240	 999000	 999	 1.175116e+03	 -16.67	 -0.00	 60.00	 3	 0.10	 
neg_105	 1	 6	 2455.jpg	 1.178066e+03	 12	 999000	 120	 999000	 999	 1.179108e+03	 -16.67	 -0.00	 9.00	 12	 0.71	 
neg_105	 1	 6	 7359.jpg	 1.180069e+03	 24	 999000	 240	 999000	 999	 1.181112e+03	 -16.67	 -0.00	 40.00	 33	 0.42	 
neg_105	 1	 6	 9050.jpg	 1.182073e+03	 11	 999000	 1	 5.979449e-01	 999	 1.183128e+03	 -16.67	 -0.00	 7.00	 37	 0.73	 
neg_105	 1	 6	 9300.jpg	 1.186065e+03	 24	 999000	 240	 999000	 999	 1.187107e+03	 -16.67	 -0.00	 55.00	 42	 0.22	 
neg_105	 1	 6	 2457.jpg	 1.188068e+03	 12	 999000	 120	 999000	 999	 1.189110e+03	 -16.67	 -0.00	 19.00	 14	 0.64	 
neg_105	 1	 6	 2683.jpg	 1.192074e+03	 12	 999000	 120	 999000	 999	 1.193116e+03	 -16.67	 -0.00	 5.00	 15	 0.77	 
neg_105	 1	 6	 6838.jpg	 1.196067e+03	 12	 999000	 120	 999000	 999	 1.197109e+03	 -16.67	 -0.00	 26.00	 31	 0.59	 
neg_105	 1	 6	 3500.jpg	 1.199072e+03	 12	 999000	 120	 999000	 999	 1.200114e+03	 -16.67	 -0.00	 3.00	 21	 0.79	 
