subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
102	 2	 2	 9050.jpg	 1.893496e+02	 11	 1.061168e+03	 1100	 6.506000e+02	 98	 1.904050e+02	 600.00	 650.00	 22.00	 34	 0.53	 
102	 2	 2	 9600.jpg	 1.913392e+02	 24	 999000	 240	 999000	 999	 1.923813e+02	 600.00	 650.00	 58.00	 54	 0.26	 
102	 2	 2	 1205.jpg	 1.953454e+02	 24	 999000	 240	 999000	 999	 1.963874e+02	 600.00	 650.00	 39.00	 3	 0.47	 
102	 2	 2	 disg5.JPG	 1.983366e+02	 12	 999000	 120	 999000	 999	 1.993786e+02	 600.00	 650.00	 13.00	 60	 0.60	 
102	 2	 2	 1019.jpg	 2.003395e+02	 12	 999000	 120	 999000	 999	 2.013816e+02	 600.00	 650.00	 2.00	 1	 0.73	 
102	 2	 2	 9561.jpg	 2.033441e+02	 12	 999000	 120	 999000	 999	 2.043862e+02	 600.00	 650.00	 25.00	 53	 0.52	 
102	 2	 2	 2799.jpg	 2.073369e+02	 22	 9.937055e+02	 220	 6.505920e+02	 98	 2.083923e+02	 600.00	 666.67	 43.00	 14	 0.45	 
102	 2	 2	 9905.jpg	 2.113430e+02	 22	 1.083619e+03	 2200	 6.672340e+02	 98	 2.123983e+02	 600.00	 616.67	 46.00	 57	 0.43	 
102	 2	 2	 8480.jpg	 2.133460e+02	 11	 9.845550e+02	 110	 6.005379e+02	 98	 2.144014e+02	 616.67	 616.67	 17.00	 31	 0.58	 
102	 2	 2	 9090.jpg	 2.183403e+02	 22	 1.030277e+03	 2200	 6.172227e+02	 98	 2.193956e+02	 616.67	 566.67	 54.00	 35	 0.33	 
102	 2	 2	 9325.jpg	 2.203433e+02	 11	 8.352417e+02	 110	 6.172367e+02	 98	 2.213987e+02	 633.33	 566.67	 11.00	 43	 0.64	 
102	 2	 2	 9480.jpg	 2.223463e+02	 12	 999000	 120	 999000	 999	 2.233884e+02	 633.33	 566.67	 3.00	 50	 0.69	 
102	 2	 2	 9008.jpg	 2.283421e+02	 12	 999000	 120	 999000	 999	 2.293841e+02	 633.33	 566.67	 15.00	 32	 0.58	 
102	 2	 2	 9322.jpg	 2.303451e+02	 24	 999000	 240	 999000	 999	 2.313872e+02	 633.33	 566.67	 56.00	 42	 0.32	 
102	 2	 2	 9495.jpg	 2.323482e+02	 24	 999000	 240	 999000	 999	 2.333902e+02	 633.33	 566.67	 33.00	 52	 0.49	 
102	 2	 2	 6210.jpg	 2.343378e+02	 22	 8.245749e+02	 220	 5.672098e+02	 98	 2.353932e+02	 633.33	 583.33	 40.00	 19	 0.47	 
102	 2	 2	 9903.jpg	 2.383439e+02	 12	 999000	 120	 999000	 999	 2.393860e+02	 633.33	 583.33	 7.00	 56	 0.67	 
102	 2	 2	 6838.jpg	 2.423367e+02	 22	 9.376794e+02	 220	 5.838944e+02	 98	 2.433920e+02	 633.33	 600.00	 35.00	 28	 0.48	 
102	 2	 2	 2683.jpg	 2.453412e+02	 24	 999000	 240	 999000	 999	 2.463833e+02	 633.33	 600.00	 37.00	 12	 0.47	 
102	 2	 2	 1274.jpg	 2.493473e+02	 12	 999000	 120	 999000	 999	 2.503893e+02	 633.33	 600.00	 24.00	 5	 0.52	 
102	 2	 2	 7359.jpg	 2.523385e+02	 11	 9.517704e+02	 110	 6.338837e+02	 98	 2.533939e+02	 650.00	 600.00	 23.00	 30	 0.53	 
102	 2	 2	 3180.jpg	 2.543415e+02	 24	 999000	 240	 999000	 999	 2.553836e+02	 650.00	 600.00	 31.00	 17	 0.49	 
102	 2	 2	 9340.jpg	 2.583476e+02	 12	 999000	 120	 999000	 999	 2.593897e+02	 650.00	 600.00	 6.00	 45	 0.68	 
102	 2	 2	 2750.jpg	 2.603373e+02	 24	 999000	 240	 999000	 999	 2.613793e+02	 650.00	 600.00	 44.00	 13	 0.43	 
102	 2	 2	 9321.jpg	 2.623403e+02	 22	 1.077910e+03	 2200	 6.005500e+02	 98	 2.633957e+02	 650.00	 550.00	 49.00	 41	 0.40	 
