subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
102	 2	 1	 1019.jpg	 1.397616e+00	 12	 5.343617e+02	 12	 999000	 98	 2.439684e+00	 750.00	 750.00	 2.00	 1	 0.73	 
102	 2	 1	 9330.jpg	 6.391902e+00	 11	 1.140027e+03	 1100	 7.505774e+02	 98	 7.447285e+00	 700.00	 750.00	 14.00	 44	 0.58	 
102	 2	 1	 2455.jpg	 8.394907e+00	 12	 999000	 120	 999000	 999	 9.436963e+00	 700.00	 750.00	 20.00	 9	 0.53	 
102	 2	 1	 9561.jpg	 1.038461e+01	 12	 999000	 120	 999000	 999	 1.142665e+01	 700.00	 750.00	 25.00	 53	 0.52	 
102	 2	 1	 1205.jpg	 1.639375e+01	 24	 999000	 240	 999000	 999	 1.743577e+01	 700.00	 750.00	 39.00	 3	 0.47	 
102	 2	 1	 disg3.JPG	 1.839678e+01	 24	 999000	 240	 999000	 999	 1.943881e+01	 700.00	 750.00	 36.00	 59	 0.47	 
102	 2	 1	 2457.jpg	 2.138799e+01	 24	 999000	 240	 999000	 999	 2.243001e+01	 700.00	 750.00	 45.00	 11	 0.43	 
102	 2	 1	 6213.jpg	 2.339103e+01	 12	 999000	 120	 999000	 999	 2.443306e+01	 700.00	 750.00	 29.00	 21	 0.50	 
102	 2	 1	 6555.jpg	 2.738388e+01	 24	 999000	 240	 999000	 999	 2.842578e+01	 700.00	 750.00	 32.00	 25	 0.49	 
102	 2	 1	 9490.jpg	 2.938679e+01	 24	 999000	 240	 999000	 999	 3.042882e+01	 700.00	 750.00	 42.00	 51	 0.46	 
102	 2	 1	 1271.jpg	 3.439440e+01	 24	 999000	 240	 999000	 999	 3.543642e+01	 700.00	 750.00	 50.00	 4	 0.37	 
102	 2	 1	 8480.jpg	 4.139169e+01	 11	 1.052030e+03	 1100	 7.005441e+02	 98	 4.244710e+01	 650.00	 750.00	 17.00	 31	 0.58	 
102	 2	 1	 9254.jpg	 4.339473e+01	 11	 1.112963e+03	 1100	 6.505360e+02	 98	 4.445010e+01	 600.00	 750.00	 26.00	 37	 0.52	 
102	 2	 1	 9340.jpg	 4.638595e+01	 12	 999000	 120	 999000	 999	 4.742796e+01	 600.00	 750.00	 6.00	 45	 0.68	 
102	 2	 1	 9322.jpg	 4.939049e+01	 24	 999000	 240	 999000	 999	 5.043252e+01	 600.00	 750.00	 56.00	 42	 0.32	 
102	 2	 1	 6211.jpg	 5.339659e+01	 24	 1.447018e+03	 24	 999000	 98	 5.443860e+01	 600.00	 750.00	 59.00	 20	 0.25	 
102	 2	 1	 3180.jpg	 5.738931e+01	 24	 6.862722e+02	 24	 999000	 98	 5.843132e+01	 600.00	 750.00	 31.00	 17	 0.49	 
102	 2	 1	 disg2.JPG	 6.139539e+01	 22	 1.080190e+03	 2200	 7.505760e+02	 98	 6.245076e+01	 600.00	 700.00	 48.00	 58	 0.40	 
102	 2	 1	 7359.jpg	 6.438659e+01	 11	 9.369610e+02	 110	 6.005630e+02	 98	 6.544196e+01	 616.67	 700.00	 23.00	 30	 0.53	 
102	 2	 1	 9373.jpg	 7.039572e+01	 12	 999000	 120	 999000	 999	 7.143773e+01	 616.67	 700.00	 5.00	 47	 0.68	 
102	 2	 1	 9390.jpg	 7.238535e+01	 12	 999000	 120	 999000	 999	 7.342742e+01	 616.67	 700.00	 27.00	 48	 0.52	 
102	 2	 1	 9480.jpg	 7.539003e+01	 12	 999000	 120	 999000	 999	 7.643198e+01	 616.67	 700.00	 3.00	 50	 0.69	 
102	 2	 1	 9905.jpg	 7.739299e+01	 22	 9.704560e+02	 220	 7.005599e+02	 98	 7.844838e+01	 616.67	 716.67	 46.00	 57	 0.43	 
102	 2	 1	 9622.jpg	 7.939602e+01	 24	 999000	 240	 999000	 999	 8.043806e+01	 616.67	 716.67	 55.00	 55	 0.32	 
102	 2	 1	 9120.jpg	 8.138571e+01	 22	 1.057726e+03	 2200	 7.172199e+02	 98	 8.244110e+01	 616.67	 666.67	 38.00	 36	 0.47	 
102	 2	 1	 6250.1.jpg	 8.439028e+01	 24	 999000	 240	 999000	 999	 8.543230e+01	 616.67	 666.67	 52.00	 23	 0.36	 
102	 2	 1	 1274.jpg	 8.839637e+01	 12	 999000	 120	 999000	 999	 8.943839e+01	 616.67	 666.67	 24.00	 5	 0.52	 
102	 2	 1	 9903.jpg	 9.038604e+01	 12	 999000	 120	 999000	 999	 9.142807e+01	 616.67	 666.67	 7.00	 56	 0.67	 
102	 2	 1	 9341.jpg	 9.238907e+01	 12	 999000	 120	 999000	 999	 9.343111e+01	 616.67	 666.67	 4.00	 46	 0.69	 
102	 2	 1	 6242.jpg	 9.439211e+01	 12	 999000	 120	 999000	 999	 9.543415e+01	 616.67	 666.67	 12.00	 22	 0.63	 
102	 2	 1	 6210.jpg	 9.639517e+01	 22	 9.921686e+02	 220	 6.672201e+02	 98	 9.745054e+01	 616.67	 683.33	 40.00	 19	 0.47	 
102	 2	 1	 9050.jpg	 9.838483e+01	 11	 9.704785e+02	 110	 6.172132e+02	 98	 9.944024e+01	 633.33	 683.33	 22.00	 34	 0.53	 
102	 2	 1	 9301.jpg	 1.023909e+02	 11	 6.923450e+02	 110	 6.338788e+02	 98	 1.034463e+02	 650.00	 683.33	 16.00	 40	 0.58	 
102	 2	 1	 3103.jpg	 1.063970e+02	 12	 3.982270e+02	 12	 999000	 98	 1.074391e+02	 650.00	 683.33	 1.00	 15	 0.80	 
102	 2	 1	 6560.JPG	 1.083867e+02	 12	 999000	 120	 999000	 999	 1.094287e+02	 650.00	 683.33	 18.00	 26	 0.58	 
102	 2	 1	 2683.jpg	 1.103897e+02	 24	 999000	 240	 999000	 999	 1.114318e+02	 650.00	 683.33	 37.00	 12	 0.47	 
102	 2	 1	 9008.jpg	 1.123928e+02	 12	 999000	 120	 999000	 999	 1.134348e+02	 650.00	 683.33	 15.00	 32	 0.58	 
102	 2	 1	 7078.jpg	 1.143958e+02	 12	 999000	 120	 999000	 999	 1.154378e+02	 650.00	 683.33	 30.00	 29	 0.50	 
102	 2	 1	 9291.jpg	 1.203916e+02	 24	 999000	 240	 999000	 999	 1.214336e+02	 650.00	 683.33	 60.00	 38	 0.22	 
102	 2	 1	 6570.1.JPG	 1.223946e+02	 24	 999000	 240	 999000	 999	 1.234367e+02	 650.00	 683.33	 34.00	 27	 0.48	 
102	 2	 1	 6838.jpg	 1.243843e+02	 22	 1.050856e+03	 2200	 6.838884e+02	 98	 1.254397e+02	 650.00	 633.33	 35.00	 28	 0.48	 
102	 2	 1	 1111.jpg	 1.263873e+02	 24	 999000	 240	 999000	 999	 1.274294e+02	 650.00	 633.33	 47.00	 2	 0.42	 
102	 2	 1	 9425.jpg	 1.293919e+02	 24	 999000	 240	 999000	 999	 1.304339e+02	 650.00	 633.33	 57.00	 49	 0.30	 
102	 2	 1	 6370.jpg	 1.313949e+02	 11	 1.048175e+03	 1100	 6.505513e+02	 98	 1.324504e+02	 600.00	 633.33	 8.00	 24	 0.66	 
102	 2	 1	 1301.jpg	 1.383922e+02	 22	 9.467918e+02	 220	 6.339059e+02	 98	 1.394476e+02	 600.00	 650.00	 41.00	 6	 0.46	 
102	 2	 1	 9090.jpg	 1.403952e+02	 22	 1.023816e+03	 2200	 6.505698e+02	 98	 1.414507e+02	 600.00	 600.00	 54.00	 35	 0.33	 
102	 2	 1	 9600.jpg	 1.443880e+02	 24	 999000	 240	 999000	 999	 1.454300e+02	 600.00	 600.00	 58.00	 54	 0.26	 
102	 2	 1	 9495.jpg	 1.483941e+02	 24	 999000	 240	 999000	 999	 1.494361e+02	 600.00	 600.00	 33.00	 52	 0.49	 
102	 2	 1	 3500.jpg	 1.513853e+02	 12	 999000	 120	 999000	 999	 1.524273e+02	 600.00	 600.00	 10.00	 18	 0.64	 
102	 2	 1	 9042.jpg	 1.533883e+02	 24	 999000	 240	 999000	 999	 1.544304e+02	 600.00	 600.00	 53.00	 33	 0.34	 
102	 2	 1	 2039.jpg	 1.573944e+02	 12	 999000	 120	 999000	 999	 1.584364e+02	 600.00	 600.00	 28.00	 7	 0.50	 
