subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 7	 9425.jpg	 1.473194e+03	 12	 999000	 120	 999000	 999	 1.474236e+03	 -16.67	 -0.00	 30.00	 52	 0.53	 
neg_105	 1	 7	 6213.jpg	 1.478189e+03	 12	 999000	 120	 999000	 999	 1.479231e+03	 -16.67	 -0.00	 22.00	 24	 0.61	 
neg_105	 1	 7	 3103.jpg	 1.480192e+03	 22	 4.017558e+02	 220	 6.391145e-01	 98	 1.481247e+03	 -16.67	 16.67	 50.00	 18	 0.27	 
neg_105	 1	 7	 9291.jpg	 1.482181e+03	 11	 3.639048e+02	 110	 6.282845e-01	 98	 1.483237e+03	 -0.00	 16.67	 10.00	 41	 0.69	 
neg_105	 1	 7	 2455.jpg	 1.488190e+03	 12	 999000	 120	 999000	 999	 1.489233e+03	 -0.00	 16.67	 9.00	 12	 0.71	 
neg_105	 1	 7	 9341.jpg	 1.490180e+03	 24	 4.450448e+02	 24	 999000	 98	 1.491222e+03	 -0.00	 16.67	 54.00	 49	 0.24	 
neg_105	 1	 7	 6838.jpg	 1.493185e+03	 12	 999000	 120	 999000	 999	 1.494227e+03	 -0.00	 16.67	 26.00	 31	 0.59	 
neg_105	 1	 7	 1019.jpg	 1.495188e+03	 24	 999000	 240	 999000	 999	 1.496230e+03	 -0.00	 16.67	 49.00	 4	 0.29	 
neg_105	 1	 7	 9390.jpg	 1.499181e+03	 24	 999000	 240	 999000	 999	 1.500223e+03	 -0.00	 16.67	 46.00	 51	 0.32	 
neg_105	 1	 7	 9600.jpg	 1.501183e+03	 12	 999000	 120	 999000	 999	 1.502226e+03	 -0.00	 16.67	 2.00	 57	 0.79	 
neg_105	 1	 7	 10005.JPG	 1.506191e+03	 24	 999000	 240	 999000	 999	 1.507233e+03	 -0.00	 16.67	 60.00	 3	 0.10	 
