subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_116	 2	 8	 9490.jpg	 1.352826e+03	 22	 9.793490e+02	 220	 4.505665e+02	 98	 1.353882e+03	 450.00	 466.67	 40.00	 54	 0.39	 
neg_116	 2	 8	 9254.jpg	 1.355818e+03	 24	 999000	 240	 999000	 999	 1.356860e+03	 450.00	 466.67	 52.00	 40	 0.23	 
neg_116	 2	 8	 2750.jpg	 1.357821e+03	 24	 999000	 240	 999000	 999	 1.358863e+03	 450.00	 466.67	 34.00	 16	 0.48	 
neg_116	 2	 8	 9390.jpg	 1.359824e+03	 12	 999000	 120	 999000	 999	 1.360866e+03	 450.00	 466.67	 7.00	 51	 0.75	 
neg_116	 2	 8	 2205.jpg	 1.361813e+03	 24	 999000	 240	 999000	 999	 1.362855e+03	 450.00	 466.67	 47.00	 11	 0.30	 
neg_116	 2	 8	 1111.jpg	 1.364818e+03	 22	 9.876830e+02	 220	 4.672010e+02	 98	 1.365873e+03	 450.00	 483.33	 35.00	 5	 0.46	 
neg_116	 2	 8	 2799.jpg	 1.366821e+03	 24	 999000	 240	 999000	 999	 1.367863e+03	 450.00	 483.33	 33.00	 17	 0.49	 
neg_116	 2	 8	 9425.jpg	 1.370814e+03	 22	 1.023880e+03	 2200	 4.838733e+02	 98	 1.371869e+03	 450.00	 433.33	 46.00	 52	 0.30	 
neg_116	 2	 8	 9561.jpg	 1.372817e+03	 11	 8.768532e+02	 110	 4.505475e+02	 98	 1.373872e+03	 466.67	 433.33	 22.00	 56	 0.63	 
neg_116	 2	 8	 9090.jpg	 1.377824e+03	 12	 999000	 120	 999000	 999	 1.378866e+03	 466.67	 433.33	 10.00	 38	 0.72	 
neg_116	 2	 8	 9905.jpg	 1.379814e+03	 11	 9.355096e+02	 110	 4.672209e+02	 98	 1.380869e+03	 483.33	 433.33	 17.00	 60	 0.66	 
neg_116	 2	 8	 9903.jpg	 1.383820e+03	 11	 8.014406e+02	 110	 4.838801e+02	 98	 1.384875e+03	 500.00	 433.33	 8.00	 59	 0.75	 
neg_116	 2	 8	 9600.jpg	 1.385823e+03	 11	 1.038404e+03	 1100	 5.005501e+02	 98	 1.386878e+03	 450.00	 433.33	 19.00	 57	 0.66	 
neg_116	 2	 8	 1301.jpg	 1.388814e+03	 12	 999000	 120	 999000	 999	 1.389856e+03	 450.00	 433.33	 20.00	 9	 0.64	 
neg_116	 2	 8	 9495.jpg	 1.393822e+03	 11	 1.055515e+03	 1100	 4.505450e+02	 98	 1.394877e+03	 400.00	 433.33	 26.00	 55	 0.55	 
neg_116	 2	 8	 9341.jpg	 1.395812e+03	 12	 999000	 120	 999000	 999	 1.396854e+03	 400.00	 433.33	 30.00	 49	 0.54	 
neg_116	 2	 8	 6555.jpg	 1.397815e+03	 24	 999000	 240	 999000	 999	 1.398857e+03	 400.00	 433.33	 50.00	 28	 0.28	 
neg_116	 2	 8	 9008.jpg	 1.401821e+03	 24	 999000	 240	 999000	 999	 1.402863e+03	 400.00	 433.33	 59.00	 35	 0.09	 
neg_116	 2	 8	 10002.JPG	 1.405813e+03	 22	 9.838413e+02	 220	 4.338662e+02	 98	 1.406869e+03	 400.00	 450.00	 49.00	 1	 0.29	 
neg_116	 2	 8	 3500.jpg	 1.409819e+03	 24	 999000	 240	 999000	 999	 1.410861e+03	 400.00	 450.00	 32.00	 21	 0.50	 
neg_116	 2	 8	 6250.1.jpg	 1.411822e+03	 12	 999000	 120	 999000	 999	 1.412864e+03	 400.00	 450.00	 29.00	 26	 0.54	 
neg_116	 2	 8	 6211.jpg	 1.413812e+03	 24	 999000	 240	 999000	 999	 1.414854e+03	 400.00	 450.00	 39.00	 23	 0.39	 
neg_116	 2	 8	 9330.jpg	 1.415815e+03	 12	 999000	 120	 999000	 999	 1.416857e+03	 400.00	 450.00	 21.00	 47	 0.63	 
neg_116	 2	 8	 7359.jpg	 1.417818e+03	 22	 1.029507e+03	 2200	 4.505381e+02	 98	 1.418874e+03	 400.00	 400.00	 51.00	 33	 0.24	 
neg_116	 2	 8	 1205.jpg	 1.423814e+03	 22	 9.350789e+02	 220	 4.005353e+02	 98	 1.424869e+03	 400.00	 416.67	 43.00	 6	 0.34	 
neg_116	 2	 8	 9322.jpg	 1.426819e+03	 24	 999000	 240	 999000	 999	 1.427861e+03	 400.00	 416.67	 53.00	 45	 0.19	 
neg_116	 2	 8	 10005.JPG	 1.428822e+03	 24	 999000	 240	 999000	 999	 1.429864e+03	 400.00	 416.67	 56.00	 3	 0.14	 
neg_116	 2	 8	 9622.jpg	 1.430825e+03	 11	 1.092415e+03	 1100	 4.005259e+02	 98	 1.431880e+03	 350.00	 416.67	 14.00	 58	 0.69	 
neg_116	 2	 8	 9325.jpg	 1.433816e+03	 24	 999000	 240	 999000	 999	 1.434858e+03	 350.00	 416.67	 44.00	 46	 0.33	 
neg_116	 2	 8	 2456.jpg	 1.435819e+03	 12	 999000	 120	 999000	 999	 1.436861e+03	 350.00	 416.67	 18.00	 13	 0.66	 
neg_116	 2	 8	 1019.jpg	 1.437822e+03	 24	 999000	 240	 999000	 999	 1.438864e+03	 350.00	 416.67	 36.00	 4	 0.45	 
neg_116	 2	 8	 9301.jpg	 1.439812e+03	 24	 999000	 240	 999000	 999	 1.440854e+03	 350.00	 416.67	 58.00	 43	 0.12	 
neg_116	 2	 8	 9291.jpg	 1.442816e+03	 12	 999000	 120	 999000	 999	 1.443858e+03	 350.00	 416.67	 12.00	 41	 0.71	 
neg_116	 2	 8	 2683.jpg	 1.444819e+03	 12	 999000	 120	 999000	 999	 1.445863e+03	 350.00	 416.67	 13.00	 15	 0.69	 
neg_116	 2	 8	 2455.jpg	 1.446822e+03	 12	 999000	 120	 999000	 999	 1.447864e+03	 350.00	 416.67	 2.00	 12	 0.94	 
