subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
102	 2	 7	 2457.jpg	 1.156952e+03	 24	 999000	 240	 999000	 999	 1.157993e+03	 550.00	 416.67	 45.00	 11	 0.43	 
102	 2	 7	 6242.jpg	 1.159943e+03	 12	 999000	 120	 999000	 999	 1.160985e+03	 550.00	 416.67	 12.00	 22	 0.63	 
102	 2	 7	 6560.JPG	 1.161946e+03	 12	 999000	 120	 999000	 999	 1.162988e+03	 550.00	 416.67	 18.00	 26	 0.58	 
102	 2	 7	 1271.jpg	 1.163949e+03	 24	 999000	 240	 999000	 999	 1.164991e+03	 550.00	 416.67	 50.00	 4	 0.37	 
102	 2	 7	 9090.jpg	 1.165938e+03	 22	 1.057789e+03	 2200	 4.172294e+02	 98	 1.166994e+03	 550.00	 366.67	 54.00	 35	 0.33	 
102	 2	 7	 9341.jpg	 1.168943e+03	 12	 999000	 120	 999000	 999	 1.169985e+03	 550.00	 366.67	 4.00	 46	 0.69	 
102	 2	 7	 3103.jpg	 1.170946e+03	 12	 999000	 120	 999000	 999	 1.171988e+03	 550.00	 366.67	 1.00	 15	 0.80	 
102	 2	 7	 1205.jpg	 1.174939e+03	 24	 999000	 240	 999000	 999	 1.175981e+03	 550.00	 366.67	 39.00	 3	 0.47	 
102	 2	 7	 9480.jpg	 1.176942e+03	 12	 999000	 120	 999000	 999	 1.177984e+03	 550.00	 366.67	 3.00	 50	 0.69	 
102	 2	 7	 9254.jpg	 1.181936e+03	 11	 9.800209e+02	 110	 5.505585e+02	 98	 1.182991e+03	 566.67	 366.67	 26.00	 37	 0.52	 
102	 2	 7	 2039.jpg	 1.183939e+03	 12	 999000	 120	 999000	 999	 1.184981e+03	 566.67	 366.67	 28.00	 7	 0.50	 
102	 2	 7	 2455.jpg	 1.187945e+03	 12	 999000	 120	 999000	 999	 1.188987e+03	 566.67	 366.67	 20.00	 9	 0.53	 
102	 2	 7	 2456.jpg	 1.189948e+03	 11	 9.518427e+02	 110	 5.672281e+02	 98	 1.191004e+03	 583.33	 366.67	 9.00	 10	 0.66	 
102	 2	 7	 6838.jpg	 1.192939e+03	 22	 6.485780e+02	 220	 3.672182e+02	 98	 1.193995e+03	 583.33	 383.33	 35.00	 28	 0.48	 
