subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_116	 2	 1	 9291.jpg	 1.393169e+00	 12	 999000	 120	 999000	 999	 2.435233e+00	 750.00	 750.00	 12.00	 41	 0.71	 
neg_116	 2	 1	 1271.jpg	 6.387437e+00	 22	 1.191836e+03	 2200	 7.505624e+02	 98	 7.442812e+00	 750.00	 700.00	 48.00	 7	 0.29	 
neg_116	 2	 1	 6250.1.jpg	 8.390435e+00	 12	 999000	 120	 999000	 999	 9.432491e+00	 750.00	 700.00	 29.00	 26	 0.54	 
neg_116	 2	 1	 6370.jpg	 1.039346e+01	 12	 999000	 120	 999000	 999	 1.143552e+01	 750.00	 700.00	 3.00	 27	 0.89	 
neg_116	 2	 1	 6838.jpg	 1.638925e+01	 12	 999000	 120	 999000	 999	 1.743127e+01	 750.00	 700.00	 15.00	 31	 0.68	 
neg_116	 2	 1	 2799.jpg	 1.839225e+01	 24	 999000	 240	 999000	 999	 1.943430e+01	 750.00	 700.00	 33.00	 17	 0.49	 
neg_116	 2	 1	 1019.jpg	 2.138348e+01	 24	 999000	 240	 999000	 999	 2.242550e+01	 750.00	 700.00	 36.00	 4	 0.45	 
neg_116	 2	 1	 9390.jpg	 2.338652e+01	 12	 999000	 120	 999000	 999	 2.442853e+01	 750.00	 700.00	 7.00	 51	 0.75	 
neg_116	 2	 1	 9325.jpg	 2.739258e+01	 24	 999000	 240	 999000	 999	 2.843460e+01	 750.00	 700.00	 44.00	 46	 0.33	 
neg_116	 2	 1	 2457.jpg	 2.938224e+01	 12	 999000	 120	 999000	 999	 3.042428e+01	 750.00	 700.00	 1.00	 14	 0.95	 
neg_116	 2	 1	 7078.jpg	 3.438984e+01	 12	 999000	 120	 999000	 999	 3.543186e+01	 750.00	 700.00	 5.00	 32	 0.82	 
neg_116	 2	 1	 9425.jpg	 4.138711e+01	 22	 1.039820e+03	 2200	 7.005544e+02	 98	 4.244248e+01	 750.00	 650.00	 46.00	 52	 0.30	 
neg_116	 2	 1	 9050.jpg	 4.339014e+01	 11	 1.068776e+03	 1100	 7.505699e+02	 98	 4.444551e+01	 700.00	 650.00	 23.00	 37	 0.63	 
neg_116	 2	 1	 9341.jpg	 4.638133e+01	 12	 999000	 120	 999000	 999	 4.742335e+01	 700.00	 650.00	 30.00	 49	 0.54	 
neg_116	 2	 1	 6242.jpg	 4.938589e+01	 12	 999000	 120	 999000	 999	 5.042791e+01	 700.00	 650.00	 25.00	 25	 0.58	 
neg_116	 2	 1	 6560.JPG	 5.339195e+01	 12	 999000	 120	 999000	 999	 5.443397e+01	 700.00	 650.00	 27.00	 29	 0.54	 
neg_116	 2	 1	 9622.jpg	 5.738467e+01	 11	 9.940718e+02	 110	 7.005481e+02	 98	 5.844004e+01	 716.67	 650.00	 14.00	 58	 0.69	 
neg_116	 2	 1	 2683.jpg	 6.139073e+01	 12	 999000	 120	 999000	 999	 6.243275e+01	 716.67	 650.00	 13.00	 15	 0.69	 
neg_116	 2	 1	 9330.jpg	 6.438193e+01	 12	 999000	 120	 999000	 999	 6.542395e+01	 716.67	 650.00	 21.00	 47	 0.63	 
neg_116	 2	 1	 9008.jpg	 7.039103e+01	 24	 999000	 240	 999000	 999	 7.143305e+01	 716.67	 650.00	 59.00	 35	 0.09	 
neg_116	 2	 1	 2750.jpg	 7.238070e+01	 24	 999000	 240	 999000	 999	 7.342273e+01	 716.67	 650.00	 34.00	 16	 0.48	 
neg_116	 2	 1	 6211.jpg	 7.538526e+01	 24	 999000	 240	 999000	 999	 7.642728e+01	 716.67	 650.00	 39.00	 23	 0.39	 
neg_116	 2	 1	 9322.jpg	 7.738827e+01	 24	 999000	 240	 999000	 999	 7.843032e+01	 716.67	 650.00	 53.00	 45	 0.19	 
neg_116	 2	 1	 3103.jpg	 7.939131e+01	 22	 1.067248e+03	 2200	 6.505400e+02	 98	 8.044670e+01	 716.67	 600.00	 38.00	 18	 0.41	 
neg_116	 2	 1	 9495.jpg	 8.138099e+01	 11	 1.061552e+03	 1100	 7.172121e+02	 98	 8.243638e+01	 666.67	 600.00	 26.00	 55	 0.55	 
neg_116	 2	 1	 2205.jpg	 8.438556e+01	 24	 999000	 240	 999000	 999	 8.542757e+01	 666.67	 600.00	 47.00	 11	 0.30	 
neg_116	 2	 1	 8480.jpg	 8.839162e+01	 12	 999000	 120	 999000	 999	 8.943364e+01	 666.67	 600.00	 4.00	 34	 0.88	 
neg_116	 2	 1	 2456.jpg	 9.038136e+01	 12	 999000	 120	 999000	 999	 9.142332e+01	 666.67	 600.00	 18.00	 13	 0.66	 
neg_116	 2	 1	 9120.jpg	 9.238431e+01	 12	 999000	 120	 999000	 999	 9.342635e+01	 666.67	 600.00	 24.00	 39	 0.61	 
neg_116	 2	 1	 6555.jpg	 9.438733e+01	 24	 999000	 240	 999000	 999	 9.542940e+01	 666.67	 600.00	 50.00	 28	 0.28	 
neg_116	 2	 1	 1301.jpg	 9.639036e+01	 12	 999000	 120	 999000	 999	 9.743246e+01	 666.67	 600.00	 20.00	 9	 0.64	 
neg_116	 2	 1	 1111.jpg	 9.839340e+01	 22	 8.489306e+02	 220	 6.005503e+02	 98	 9.944886e+01	 666.67	 616.67	 35.00	 5	 0.46	 
neg_116	 2	 1	 9600.jpg	 1.023861e+02	 11	 9.521550e+02	 110	 6.672206e+02	 98	 1.034415e+02	 683.33	 616.67	 19.00	 57	 0.66	 
neg_116	 2	 1	 9561.jpg	 1.063922e+02	 11	 1.042062e+03	 1100	 6.838807e+02	 98	 1.074476e+02	 633.33	 616.67	 22.00	 56	 0.63	 
neg_116	 2	 1	 3180.jpg	 1.083819e+02	 24	 999000	 240	 999000	 999	 1.094239e+02	 633.33	 616.67	 37.00	 20	 0.43	 
neg_116	 2	 1	 9301.jpg	 1.103849e+02	 24	 999000	 240	 999000	 999	 1.114269e+02	 633.33	 616.67	 58.00	 43	 0.12	 
neg_116	 2	 1	 9490.jpg	 1.123879e+02	 22	 9.022518e+02	 220	 6.172276e+02	 98	 1.134433e+02	 633.33	 633.33	 40.00	 54	 0.39	 
neg_116	 2	 1	 9042.jpg	 1.143910e+02	 24	 999000	 240	 999000	 999	 1.154330e+02	 633.33	 633.33	 55.00	 36	 0.17	 
neg_116	 2	 1	 1274.jpg	 1.203867e+02	 22	 9.513799e+02	 220	 6.339070e+02	 98	 1.214421e+02	 633.33	 650.00	 54.00	 8	 0.17	 
neg_116	 2	 1	 9321.jpg	 1.223897e+02	 24	 999000	 240	 999000	 999	 1.234318e+02	 633.33	 650.00	 45.00	 44	 0.30	 
neg_116	 2	 1	 9340.jpg	 1.243928e+02	 12	 999000	 120	 999000	 999	 1.254348e+02	 633.33	 650.00	 6.00	 48	 0.82	 
neg_116	 2	 1	 9254.jpg	 1.263824e+02	 24	 999000	 240	 999000	 999	 1.274245e+02	 633.33	 650.00	 52.00	 40	 0.23	 
neg_116	 2	 1	 6210.jpg	 1.293870e+02	 11	 9.909939e+02	 110	 6.339008e+02	 98	 1.304424e+02	 650.00	 650.00	 9.00	 22	 0.73	 
neg_116	 2	 1	 3500.jpg	 1.313900e+02	 24	 999000	 240	 999000	 999	 1.324321e+02	 650.00	 650.00	 32.00	 21	 0.50	 
neg_116	 2	 1	 1205.jpg	 1.383873e+02	 22	 9.986042e+02	 220	 6.505472e+02	 98	 1.394427e+02	 650.00	 666.67	 43.00	 6	 0.34	 
neg_116	 2	 1	 2455.jpg	 1.403903e+02	 12	 999000	 120	 999000	 999	 1.414324e+02	 650.00	 666.67	 2.00	 12	 0.94	 
neg_116	 2	 1	 2039.jpg	 1.443831e+02	 11	 9.867811e+02	 110	 6.505298e+02	 98	 1.454385e+02	 666.67	 666.67	 11.00	 10	 0.72	 
neg_116	 2	 1	 10002.JPG	 1.483892e+02	 22	 9.966736e+02	 220	 6.672133e+02	 98	 1.494445e+02	 666.67	 683.33	 49.00	 1	 0.29	 
neg_116	 2	 1	 9300.jpg	 1.513805e+02	 24	 999000	 240	 999000	 999	 1.524224e+02	 666.67	 683.33	 42.00	 42	 0.35	 
neg_116	 2	 1	 6570.1.JPG	 1.533833e+02	 11	 9.944447e+02	 110	 6.672240e+02	 98	 1.544388e+02	 683.33	 683.33	 16.00	 30	 0.67	 
neg_116	 2	 1	 9480.jpg	 1.573894e+02	 22	 9.403001e+02	 220	 6.838901e+02	 98	 1.584448e+02	 683.33	 700.00	 41.00	 53	 0.38	 
neg_116	 2	 1	 3160.jpg	 1.593924e+02	 12	 999000	 120	 999000	 999	 1.604345e+02	 683.33	 700.00	 28.00	 19	 0.54	 
neg_116	 2	 1	 9373.jpg	 1.623837e+02	 24	 999000	 240	 999000	 999	 1.634257e+02	 683.33	 700.00	 60.00	 50	 0.05	 
neg_116	 2	 1	 6213.jpg	 1.663897e+02	 24	 999000	 240	 999000	 999	 1.674318e+02	 683.33	 700.00	 31.00	 24	 0.51	 
neg_116	 2	 1	 10005.JPG	 1.683927e+02	 24	 999000	 240	 999000	 999	 1.694348e+02	 683.33	 700.00	 56.00	 3	 0.14	 
neg_116	 2	 1	 9903.jpg	 1.733870e+02	 11	 1.022594e+03	 1100	 6.838803e+02	 98	 1.744424e+02	 633.33	 700.00	 8.00	 59	 0.75	 
