subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
102	 2	 5	 9050.jpg	 7.750652e+02	 11	 999000	 1	 5.505832e+02	 999	 7.761206e+02	 500.00	 550.00	 22.00	 34	 0.53	 
102	 2	 5	 9330.jpg	 7.800595e+02	 11	 8.432757e+02	 110	 5.005606e+02	 98	 7.811148e+02	 516.67	 550.00	 14.00	 44	 0.58	 
102	 2	 5	 9340.jpg	 7.820624e+02	 12	 999000	 120	 999000	 999	 7.831045e+02	 516.67	 550.00	 6.00	 45	 0.68	 
102	 2	 5	 1301.jpg	 7.840521e+02	 22	 1.042616e+03	 2200	 5.507592e+02	 98	 7.851076e+02	 516.67	 500.00	 41.00	 6	 0.46	 
102	 2	 5	 9042.jpg	 7.900613e+02	 24	 999000	 240	 999000	 999	 7.911033e+02	 516.67	 500.00	 53.00	 33	 0.34	 
102	 2	 5	 1019.jpg	 7.920643e+02	 12	 999000	 120	 999000	 999	 7.931064e+02	 516.67	 500.00	 2.00	 1	 0.73	 
102	 2	 5	 9490.jpg	 7.950555e+02	 24	 999000	 240	 999000	 999	 7.960976e+02	 516.67	 500.00	 42.00	 51	 0.46	 
102	 2	 5	 3180.jpg	 7.970586e+02	 24	 999000	 240	 999000	 999	 7.981006e+02	 516.67	 500.00	 31.00	 17	 0.49	 
102	 2	 5	 9905.jpg	 8.010647e+02	 22	 5.419825e+02	 220	 5.005284e+02	 98	 8.021200e+02	 516.67	 516.67	 46.00	 57	 0.43	 
102	 2	 5	 9291.jpg	 8.030543e+02	 24	 999000	 240	 999000	 999	 8.040964e+02	 516.67	 516.67	 60.00	 38	 0.22	 
102	 2	 5	 2683.jpg	 8.080619e+02	 24	 999000	 240	 999000	 999	 8.091040e+02	 516.67	 516.67	 37.00	 12	 0.47	 
102	 2	 5	 6210.jpg	 8.150592e+02	 22	 9.473027e+02	 220	 5.171925e+02	 98	 8.161146e+02	 516.67	 533.33	 40.00	 19	 0.47	 
102	 2	 5	 6242.jpg	 8.170623e+02	 12	 999000	 120	 999000	 999	 8.181043e+02	 516.67	 533.33	 12.00	 22	 0.63	 
102	 2	 5	 2455.jpg	 8.200535e+02	 12	 999000	 120	 999000	 999	 8.210955e+02	 516.67	 533.33	 20.00	 9	 0.53	 
102	 2	 5	 9325.jpg	 8.230580e+02	 11	 8.844318e+02	 110	 5.172314e+02	 98	 8.241134e+02	 533.33	 533.33	 11.00	 43	 0.64	 
102	 2	 5	 6570.1.JPG	 8.270641e+02	 24	 999000	 240	 999000	 999	 8.281062e+02	 533.33	 533.33	 34.00	 27	 0.48	 
102	 2	 5	 3103.jpg	 8.310569e+02	 12	 999000	 120	 999000	 999	 8.320989e+02	 533.33	 533.33	 1.00	 15	 0.80	 
102	 2	 5	 9301.jpg	 8.350629e+02	 11	 9.754730e+02	 110	 5.338922e+02	 98	 8.361183e+02	 550.00	 533.33	 16.00	 40	 0.58	 
102	 2	 5	 9622.jpg	 8.380541e+02	 24	 999000	 240	 999000	 999	 8.390962e+02	 550.00	 533.33	 55.00	 55	 0.32	 
102	 2	 5	 6250.1.jpg	 8.440633e+02	 24	 999000	 240	 999000	 999	 8.451053e+02	 550.00	 533.33	 52.00	 23	 0.36	 
