subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 10	 10002.JPG	 2.042218e+03	 24	 999000	 240	 999000	 999	 2.043260e+03	 16.67	 0.00	 59.00	 1	 0.12	 
neg_105	 1	 10	 9291.jpg	 2.045209e+03	 11	 3.082855e+02	 110	 1.724326e+01	 98	 2.046265e+03	 33.33	 0.00	 10.00	 41	 0.69	 
neg_105	 1	 10	 9341.jpg	 2.047212e+03	 24	 999000	 240	 999000	 999	 2.048254e+03	 33.33	 0.00	 54.00	 49	 0.24	 
neg_105	 1	 10	 1274.jpg	 2.049202e+03	 24	 999000	 240	 999000	 999	 2.050244e+03	 33.33	 0.00	 48.00	 8	 0.29	 
neg_105	 1	 10	 1271.jpg	 2.051205e+03	 24	 999000	 240	 999000	 999	 2.052247e+03	 33.33	 0.00	 57.00	 7	 0.20	 
neg_105	 1	 10	 9120.jpg	 2.054210e+03	 11	 999000	 1	 3.389032e+01	 999	 2.055265e+03	 -16.67	 0.00	 13.00	 39	 0.67	 
neg_105	 1	 10	 9390.jpg	 2.056199e+03	 24	 999000	 240	 999000	 999	 2.057241e+03	 -16.67	 0.00	 46.00	 51	 0.32	 
neg_105	 1	 10	 9322.jpg	 2.060205e+03	 22	 8.481202e+02	 220	 6.432949e-01	 98	 2.061261e+03	 -16.67	 16.67	 39.00	 45	 0.42	 
neg_105	 1	 10	 8480.jpg	 2.062208e+03	 12	 999000	 120	 999000	 999	 2.063250e+03	 -16.67	 16.67	 1.00	 34	 0.82	 
neg_105	 1	 10	 9008.jpg	 2.067203e+03	 24	 999000	 240	 999000	 999	 2.068245e+03	 -16.67	 16.67	 58.00	 35	 0.16	 
neg_105	 1	 10	 9373.jpg	 2.069206e+03	 22	 4.398326e+02	 220	 1.719308e+01	 98	 2.070261e+03	 -16.67	 33.33	 36.00	 50	 0.44	 
neg_105	 1	 10	 1019.jpg	 2.073212e+03	 24	 999000	 240	 999000	 999	 2.074254e+03	 -16.67	 33.33	 49.00	 4	 0.29	 
neg_105	 1	 10	 9600.jpg	 2.075201e+03	 12	 999000	 120	 999000	 999	 2.076243e+03	 -16.67	 33.33	 2.00	 57	 0.79	 
neg_105	 1	 10	 9050.jpg	 2.078206e+03	 11	 3.192756e+02	 110	 6.239116e-01	 98	 2.079261e+03	 -0.00	 33.33	 7.00	 37	 0.73	 
neg_105	 1	 10	 6570.1.JPG	 2.083200e+03	 12	 999000	 120	 999000	 999	 2.084242e+03	 -0.00	 33.33	 29.00	 30	 0.55	 
neg_105	 1	 10	 1111.jpg	 2.085203e+03	 24	 999000	 240	 999000	 999	 2.086245e+03	 -0.00	 33.33	 41.00	 5	 0.41	 
neg_105	 1	 10	 9330.jpg	 2.087206e+03	 24	 999000	 240	 999000	 999	 2.088248e+03	 -0.00	 33.33	 32.00	 47	 0.48	 
neg_105	 1	 10	 9495.jpg	 2.091199e+03	 12	 999000	 120	 999000	 999	 2.092241e+03	 -0.00	 33.33	 17.00	 55	 0.66	 
neg_105	 1	 10	 6560.JPG	 2.095205e+03	 11	 999000	 1	 5.993825e-01	 999	 2.096260e+03	 -0.00	 33.33	 25.00	 29	 0.60	 
neg_105	 1	 10	 2750.jpg	 2.099211e+03	 24	 -2.174014e+03	 24	 999000	 98	 2.100253e+03	 -0.00	 33.33	 31.00	 16	 0.51	 
neg_105	 1	 10	 9425.jpg	 2.101201e+03	 12	 999000	 120	 999000	 999	 2.102243e+03	 -0.00	 33.33	 30.00	 52	 0.53	 
neg_105	 1	 10	 9622.jpg	 2.103204e+03	 12	 999000	 120	 999000	 999	 2.104246e+03	 -0.00	 33.33	 23.00	 58	 0.61	 
neg_105	 1	 10	 6250.1.jpg	 2.105207e+03	 12	 999000	 120	 999000	 999	 2.106249e+03	 -0.00	 33.33	 28.00	 26	 0.57	 
neg_105	 1	 10	 9561.jpg	 2.107210e+03	 24	 999000	 240	 999000	 999	 2.108252e+03	 -0.00	 33.33	 51.00	 56	 0.27	 
neg_105	 1	 10	 2455.jpg	 2.113206e+03	 12	 999000	 120	 999000	 999	 2.114248e+03	 -0.00	 33.33	 9.00	 12	 0.71	 
neg_105	 1	 10	 7078.jpg	 2.116210e+03	 24	 999000	 240	 999000	 999	 2.117252e+03	 -0.00	 33.33	 43.00	 32	 0.39	 
neg_105	 1	 10	 1205.jpg	 2.118200e+03	 22	 1.205123e+03	 2200	 3.387611e+01	 98	 2.119255e+03	 -0.00	 -16.67	 45.00	 6	 0.37	 
neg_105	 1	 10	 6213.jpg	 2.120203e+03	 12	 999000	 120	 999000	 999	 2.121245e+03	 -0.00	 -16.67	 22.00	 24	 0.61	 
neg_105	 1	 10	 2457.jpg	 2.123208e+03	 12	 999000	 120	 999000	 999	 2.124250e+03	 -0.00	 -16.67	 19.00	 14	 0.64	 
neg_105	 1	 10	 6555.jpg	 2.125211e+03	 11	 1.154465e+03	 1100	 5.919209e-01	 98	 2.126266e+03	 -0.00	 -16.67	 15.00	 28	 0.67	 
neg_105	 1	 10	 2039.jpg	 2.127200e+03	 11	 8.607173e+02	 110	 6.244590e-01	 98	 2.128256e+03	 16.67	 -16.67	 21.00	 10	 0.61	 
neg_105	 1	 10	 1301.jpg	 2.129203e+03	 22	 999000	 2	 5.888893e-01	 999	 2.130259e+03	 16.67	 -16.67	 42.00	 9	 0.39	 
neg_105	 1	 10	 9301.jpg	 2.132208e+03	 22	 1.197062e+03	 2200	 6.293732e-01	 98	 2.133263e+03	 16.67	 -16.67	 52.00	 43	 0.26	 
neg_105	 1	 10	 9480.jpg	 2.134211e+03	 24	 999000	 240	 999000	 999	 2.135253e+03	 16.67	 -16.67	 33.00	 53	 0.47	 
neg_105	 1	 10	 2799.jpg	 2.136201e+03	 11	 999000	 1	 1.721217e+01	 999	 2.137256e+03	 -33.33	 -16.67	 12.00	 17	 0.69	 
neg_105	 1	 10	 10003.JPG	 2.138204e+03	 22	 999000	 2	 6.118155e-01	 999	 2.139259e+03	 -33.33	 -16.67	 44.00	 2	 0.38	 
neg_105	 1	 10	 9254.jpg	 2.140207e+03	 11	 999000	 1	 6.015569e-01	 999	 2.141262e+03	 -33.33	 -16.67	 20.00	 40	 0.62	 
neg_105	 1	 10	 3103.jpg	 2.146202e+03	 22	 999000	 2	 6.165372e-01	 999	 2.147258e+03	 -33.33	 -16.67	 50.00	 18	 0.27	 
neg_105	 1	 10	 9340.jpg	 2.149207e+03	 12	 999000	 120	 999000	 999	 2.150249e+03	 -33.33	 -16.67	 16.00	 48	 0.67	 
neg_105	 1	 10	 10005.JPG	 2.153200e+03	 24	 999000	 240	 999000	 999	 2.154242e+03	 -33.33	 -16.67	 60.00	 3	 0.10	 
neg_105	 1	 10	 9325.jpg	 2.159209e+03	 22	 1.251914e+03	 2200	 6.154996e-01	 98	 2.160264e+03	 -33.33	 -16.67	 53.00	 46	 0.25	 
neg_105	 1	 10	 3180.jpg	 2.161212e+03	 24	 999000	 240	 999000	 999	 2.162254e+03	 -33.33	 -16.67	 35.00	 20	 0.46	 
neg_105	 1	 10	 2683.jpg	 2.166206e+03	 12	 999000	 120	 999000	 999	 2.167248e+03	 -33.33	 -16.67	 5.00	 15	 0.77	 
neg_105	 1	 10	 6211.jpg	 2.169211e+03	 11	 999000	 1	 6.168891e-01	 999	 2.170266e+03	 -33.33	 -16.67	 18.00	 23	 0.65	 
neg_105	 1	 10	 9042.jpg	 2.171200e+03	 22	 999000	 2	 5.907179e-01	 999	 2.172256e+03	 -33.33	 -16.67	 47.00	 36	 0.31	 
neg_105	 1	 10	 6370.jpg	 2.174205e+03	 12	 999000	 120	 999000	 999	 2.175247e+03	 -33.33	 -16.67	 8.00	 27	 0.72	 
neg_105	 1	 10	 3500.jpg	 2.176208e+03	 12	 999000	 120	 999000	 999	 2.177250e+03	 -33.33	 -16.67	 3.00	 21	 0.79	 
neg_105	 1	 10	 6242.jpg	 2.180201e+03	 11	 3.399360e+02	 110	 6.106455e-01	 98	 2.181256e+03	 -16.67	 -16.67	 24.00	 25	 0.60	 
neg_105	 1	 10	 2205.jpg	 2.184207e+03	 22	 999000	 2	 6.185402e-01	 999	 2.185262e+03	 -16.67	 -16.67	 37.00	 11	 0.44	 
neg_105	 1	 10	 6210.jpg	 2.186210e+03	 12	 -2.773177e+02	 12	 999000	 98	 2.187252e+03	 -16.67	 -16.67	 11.00	 22	 0.69	 
neg_105	 1	 10	 2456.jpg	 2.193207e+03	 24	 999000	 240	 999000	 999	 2.194249e+03	 -16.67	 -16.67	 34.00	 13	 0.46	 
neg_105	 1	 10	 7359.jpg	 2.195210e+03	 24	 999000	 240	 999000	 999	 2.196252e+03	 -16.67	 -16.67	 40.00	 33	 0.42	 
neg_105	 1	 10	 3160.jpg	 2.198201e+03	 24	 999000	 240	 999000	 999	 2.199243e+03	 -16.67	 -16.67	 56.00	 19	 0.20	 
neg_105	 1	 10	 9300.jpg	 2.202208e+03	 24	 999000	 240	 999000	 999	 2.203250e+03	 -16.67	 -16.67	 55.00	 42	 0.22	 
neg_105	 1	 10	 9490.jpg	 2.206200e+03	 12	 999000	 120	 999000	 999	 2.207242e+03	 -16.67	 -16.67	 6.00	 54	 0.74	 
neg_105	 1	 10	 9903.jpg	 2.210220e+03	 12	 999000	 120	 999000	 999	 2.211262e+03	 -16.67	 -16.67	 27.00	 59	 0.59	 
neg_105	 1	 10	 9090.jpg	 2.213211e+03	 12	 999000	 120	 999000	 999	 2.214253e+03	 -16.67	 -16.67	 14.00	 38	 0.67	 
neg_105	 1	 10	 9905.jpg	 2.215201e+03	 12	 999000	 120	 999000	 999	 2.216243e+03	 -16.67	 -16.67	 4.00	 60	 0.79	 
neg_105	 1	 10	 6838.jpg	 2.219207e+03	 12	 999000	 120	 999000	 999	 2.220249e+03	 -16.67	 -16.67	 26.00	 31	 0.59	 
neg_105	 1	 10	 9321.jpg	 2.226204e+03	 24	 999000	 240	 999000	 999	 2.227246e+03	 -16.67	 -16.67	 38.00	 44	 0.42	 
