subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
102	 2	 12	 2455.jpg	 2.108182e+03	 12	 999000	 120	 999000	 999	 2.109224e+03	 183.33	 -16.67	 20.00	 9	 0.53	 
102	 2	 12	 9300.jpg	 2.111173e+03	 22	 3.928399e+02	 220	 8.246471e-01	 98	 2.112228e+03	 183.33	 -0.00	 51.00	 39	 0.36	 
102	 2	 12	 3103.jpg	 2.113176e+03	 12	 999000	 120	 999000	 999	 2.114218e+03	 183.33	 -0.00	 1.00	 15	 0.80	 
102	 2	 12	 9425.jpg	 2.115166e+03	 24	 5.440798e+02	 24	 999000	 98	 2.116208e+03	 183.33	 -0.00	 57.00	 49	 0.30	 
102	 2	 12	 7078.jpg	 2.117169e+03	 12	 999000	 120	 999000	 999	 2.118211e+03	 183.33	 -0.00	 30.00	 29	 0.50	 
102	 2	 12	 disg5.JPG	 2.120173e+03	 12	 999000	 120	 999000	 999	 2.121215e+03	 183.33	 -0.00	 13.00	 60	 0.60	 
102	 2	 12	 2456.jpg	 2.122176e+03	 11	 5.734022e+02	 110	 1.839091e+02	 98	 2.123232e+03	 200.00	 -0.00	 9.00	 10	 0.66	 
102	 2	 12	 6211.jpg	 2.126169e+03	 24	 999000	 240	 999000	 999	 2.127211e+03	 200.00	 -0.00	 59.00	 20	 0.25	 
102	 2	 12	 6250.1.jpg	 2.128172e+03	 24	 999000	 240	 999000	 999	 2.129214e+03	 200.00	 -0.00	 52.00	 23	 0.36	 
102	 2	 12	 9903.jpg	 2.133166e+03	 12	 999000	 120	 999000	 999	 2.134208e+03	 200.00	 -0.00	 7.00	 56	 0.67	 
102	 2	 12	 1111.jpg	 2.135169e+03	 24	 999000	 240	 999000	 999	 2.136211e+03	 200.00	 -0.00	 47.00	 2	 0.42	 
102	 2	 12	 2750.jpg	 2.139176e+03	 24	 999000	 240	 999000	 999	 2.140218e+03	 200.00	 -0.00	 44.00	 13	 0.43	 
102	 2	 12	 9495.jpg	 2.141179e+03	 24	 999000	 240	 999000	 999	 2.142221e+03	 200.00	 -0.00	 33.00	 52	 0.49	 
102	 2	 12	 9321.jpg	 2.144170e+03	 22	 999000	 2	 6.220650e-01	 999	 2.145225e+03	 200.00	 -0.00	 49.00	 41	 0.40	 
102	 2	 12	 2457.jpg	 2.149177e+03	 24	 999000	 240	 999000	 999	 2.150219e+03	 200.00	 -0.00	 45.00	 11	 0.43	 
102	 2	 12	 9330.jpg	 2.151167e+03	 11	 1.006545e+03	 1100	 2.005486e+02	 98	 2.152222e+03	 150.00	 -0.00	 14.00	 44	 0.58	 
102	 2	 12	 1271.jpg	 2.153170e+03	 24	 999000	 240	 999000	 999	 2.154212e+03	 150.00	 -0.00	 50.00	 4	 0.37	 
102	 2	 12	 disg3.JPG	 2.157176e+03	 24	 999000	 240	 999000	 999	 2.158218e+03	 150.00	 -0.00	 36.00	 59	 0.47	 
102	 2	 12	 6210.jpg	 2.161169e+03	 22	 5.246106e+02	 220	 6.200710e-01	 98	 2.162224e+03	 150.00	 16.67	 40.00	 19	 0.47	 
102	 2	 12	 disg2.JPG	 2.165175e+03	 22	 4.865199e+02	 220	 1.720465e+01	 98	 2.166230e+03	 150.00	 33.33	 48.00	 58	 0.40	 
102	 2	 12	 8480.jpg	 2.167178e+03	 11	 999000	 1	 1.505603e+02	 999	 2.168233e+03	 100.00	 33.33	 17.00	 31	 0.58	 
102	 2	 12	 9480.jpg	 2.169168e+03	 12	 999000	 120	 999000	 999	 2.170210e+03	 100.00	 33.33	 3.00	 50	 0.69	 
102	 2	 12	 9341.jpg	 2.171171e+03	 12	 999000	 120	 999000	 999	 2.172213e+03	 100.00	 33.33	 4.00	 46	 0.69	 
102	 2	 12	 6555.jpg	 2.173174e+03	 24	 999000	 240	 999000	 999	 2.174216e+03	 100.00	 33.33	 32.00	 25	 0.49	 
102	 2	 12	 9254.jpg	 2.179170e+03	 11	 999000	 1	 1.005358e+02	 999	 2.180225e+03	 50.00	 33.33	 26.00	 37	 0.52	 
102	 2	 12	 6560.JPG	 2.182174e+03	 12	 999000	 120	 999000	 999	 2.183216e+03	 50.00	 33.33	 18.00	 26	 0.58	 
102	 2	 12	 9490.jpg	 2.184177e+03	 24	 999000	 240	 999000	 999	 2.185219e+03	 50.00	 33.33	 42.00	 51	 0.46	 
102	 2	 12	 3500.jpg	 2.186167e+03	 12	 999000	 120	 999000	 999	 2.187209e+03	 50.00	 33.33	 10.00	 18	 0.64	 
102	 2	 12	 2205.jpg	 2.189171e+03	 12	 999000	 120	 999000	 999	 2.190213e+03	 50.00	 33.33	 21.00	 8	 0.53	 
