subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 3	 1301.jpg	 4.008468e+02	 22	 6.657498e+02	 220	 3.505704e+02	 98	 4.019022e+02	 483.33	 366.67	 42.00	 9	 0.39	 
neg_105	 1	 3	 9300.jpg	 4.038381e+02	 24	 999000	 240	 999000	 999	 4.048801e+02	 483.33	 366.67	 55.00	 42	 0.22	 
neg_105	 1	 3	 6213.jpg	 4.078308e+02	 12	 999000	 120	 999000	 999	 4.088728e+02	 483.33	 366.67	 22.00	 24	 0.61	 
neg_105	 1	 3	 9254.jpg	 4.098339e+02	 11	 9.426723e+02	 110	 4.839389e+02	 98	 4.108892e+02	 500.00	 366.67	 20.00	 40	 0.62	 
neg_105	 1	 3	 6560.JPG	 4.118368e+02	 11	 8.915217e+02	 110	 5.005345e+02	 98	 4.128923e+02	 516.67	 366.67	 25.00	 29	 0.60	 
neg_105	 1	 3	 6838.jpg	 4.158296e+02	 12	 999000	 120	 999000	 999	 4.168716e+02	 516.67	 366.67	 26.00	 31	 0.59	 
neg_105	 1	 3	 9325.jpg	 4.178326e+02	 22	 6.717145e+02	 220	 3.672275e+02	 98	 4.188880e+02	 516.67	 383.33	 53.00	 46	 0.25	 
neg_105	 1	 3	 2799.jpg	 4.228403e+02	 11	 8.800735e+02	 110	 5.172038e+02	 98	 4.238956e+02	 533.33	 383.33	 12.00	 17	 0.69	 
neg_105	 1	 3	 10005.JPG	 4.248299e+02	 24	 999000	 240	 999000	 999	 4.258720e+02	 533.33	 383.33	 60.00	 3	 0.10	 
neg_105	 1	 3	 6250.1.jpg	 4.278345e+02	 12	 999000	 120	 999000	 999	 4.288765e+02	 533.33	 383.33	 28.00	 26	 0.57	 
neg_105	 1	 3	 9905.jpg	 4.308391e+02	 12	 999000	 120	 999000	 999	 4.318811e+02	 533.33	 383.33	 4.00	 60	 0.79	 
neg_105	 1	 3	 9903.jpg	 4.348318e+02	 12	 999000	 120	 999000	 999	 4.358738e+02	 533.33	 383.33	 27.00	 59	 0.59	 
neg_105	 1	 3	 8480.jpg	 4.378363e+02	 12	 999000	 120	 999000	 999	 4.388784e+02	 533.33	 383.33	 1.00	 34	 0.82	 
neg_105	 1	 3	 2205.jpg	 4.398394e+02	 22	 1.064868e+03	 2200	 3.839104e+02	 98	 4.408947e+02	 533.33	 333.33	 37.00	 11	 0.44	 
neg_105	 1	 3	 1111.jpg	 4.428306e+02	 24	 999000	 240	 999000	 999	 4.438726e+02	 533.33	 333.33	 41.00	 5	 0.41	 
neg_105	 1	 3	 2039.jpg	 4.468367e+02	 11	 1.139506e+03	 1100	 5.338609e+02	 98	 4.478920e+02	 483.33	 333.33	 21.00	 10	 0.61	 
neg_105	 1	 3	 9120.jpg	 4.498279e+02	 11	 1.252227e+03	 1100	 4.839670e+02	 98	 4.508833e+02	 433.33	 333.33	 13.00	 39	 0.67	 
neg_105	 1	 3	 9341.jpg	 4.518309e+02	 24	 999000	 240	 999000	 999	 4.528729e+02	 433.33	 333.33	 54.00	 49	 0.24	 
neg_105	 1	 3	 3180.jpg	 4.538340e+02	 24	 999000	 240	 999000	 999	 4.548760e+02	 433.33	 333.33	 35.00	 20	 0.46	 
neg_105	 1	 3	 2750.jpg	 4.588282e+02	 24	 999000	 240	 999000	 999	 4.598702e+02	 433.33	 333.33	 31.00	 16	 0.51	 
neg_105	 1	 3	 9330.jpg	 4.628343e+02	 24	 999000	 240	 999000	 999	 4.638763e+02	 433.33	 333.33	 32.00	 47	 0.48	 
neg_105	 1	 3	 9322.jpg	 4.668404e+02	 22	 1.119680e+03	 2200	 3.338651e+02	 98	 4.678957e+02	 433.33	 283.33	 39.00	 45	 0.42	 
neg_105	 1	 3	 2455.jpg	 4.728361e+02	 12	 999000	 120	 999000	 999	 4.738781e+02	 433.33	 283.33	 9.00	 12	 0.71	 
neg_105	 1	 3	 2457.jpg	 4.748391e+02	 12	 999000	 120	 999000	 999	 4.758812e+02	 433.33	 283.33	 19.00	 14	 0.64	 
neg_105	 1	 3	 6242.jpg	 4.768288e+02	 11	 1.275136e+03	 1100	 4.338642e+02	 98	 4.778842e+02	 383.33	 283.33	 24.00	 25	 0.60	 
neg_105	 1	 3	 6210.jpg	 4.788319e+02	 12	 999000	 120	 999000	 999	 4.798739e+02	 383.33	 283.33	 11.00	 22	 0.69	 
neg_105	 1	 3	 10003.JPG	 4.808349e+02	 22	 1.253016e+03	 2200	 2.838731e+02	 98	 4.818903e+02	 383.33	 233.33	 44.00	 2	 0.38	 
neg_105	 1	 3	 2456.jpg	 4.848410e+02	 24	 999000	 240	 999000	 999	 4.858830e+02	 383.33	 233.33	 34.00	 13	 0.46	 
neg_105	 1	 3	 9480.jpg	 4.868307e+02	 24	 999000	 240	 999000	 999	 4.878727e+02	 383.33	 233.33	 33.00	 53	 0.47	 
neg_105	 1	 3	 9495.jpg	 4.908368e+02	 12	 999000	 120	 999000	 999	 4.918788e+02	 383.33	 233.33	 17.00	 55	 0.66	 
neg_105	 1	 3	 9390.jpg	 4.928398e+02	 24	 999000	 240	 999000	 999	 4.938818e+02	 383.33	 233.33	 46.00	 51	 0.32	 
neg_105	 1	 3	 1205.jpg	 4.948295e+02	 22	 9.384770e+02	 2	 2.338703e+02	 104	 4.958849e+02	 383.33	 183.33	 45.00	 6	 0.37	 
neg_105	 1	 3	 2683.jpg	 4.968325e+02	 12	 5.354237e+02	 12	 999000	 98	 4.978746e+02	 383.33	 183.33	 5.00	 15	 0.77	 
neg_105	 1	 3	 9090.jpg	 5.018402e+02	 12	 999000	 120	 999000	 999	 5.028822e+02	 383.33	 183.33	 14.00	 38	 0.67	 
neg_105	 1	 3	 7359.jpg	 5.038299e+02	 24	 999000	 240	 999000	 999	 5.048719e+02	 383.33	 183.33	 40.00	 33	 0.42	 
neg_105	 1	 3	 3160.jpg	 5.058328e+02	 24	 999000	 240	 999000	 999	 5.068749e+02	 383.33	 183.33	 56.00	 19	 0.20	 
neg_105	 1	 3	 1019.jpg	 5.088374e+02	 24	 999000	 240	 999000	 999	 5.098795e+02	 383.33	 183.33	 49.00	 4	 0.29	 
neg_105	 1	 3	 9008.jpg	 5.158347e+02	 24	 999000	 240	 999000	 999	 5.168767e+02	 383.33	 183.33	 58.00	 35	 0.16	 
neg_105	 1	 3	 10002.JPG	 5.198408e+02	 24	 999000	 240	 999000	 999	 5.208828e+02	 383.33	 183.33	 59.00	 1	 0.12	 
neg_105	 1	 3	 9042.jpg	 5.268381e+02	 22	 1.297631e+03	 2200	 1.838806e+02	 98	 5.278935e+02	 383.33	 133.33	 47.00	 36	 0.31	 
neg_105	 1	 3	 9301.jpg	 5.288411e+02	 22	 6.226348e+02	 220	 1.338798e+02	 98	 5.298965e+02	 383.33	 150.00	 52.00	 43	 0.26	 
neg_105	 1	 3	 9600.jpg	 5.328339e+02	 12	 999000	 120	 999000	 999	 5.338759e+02	 383.33	 150.00	 2.00	 57	 0.79	 
neg_105	 1	 3	 9425.jpg	 5.368399e+02	 12	 -8.163503e+02	 120	 999000	 106	 5.378819e+02	 383.33	 150.00	 30.00	 52	 0.53	 
