subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_116	 2	 2	 9321.jpg	 1.893578e+02	 24	 999000	 240	 999000	 999	 1.903999e+02	 583.33	 716.67	 45.00	 44	 0.30	 
neg_116	 2	 2	 2205.jpg	 1.923491e+02	 24	 999000	 240	 999000	 999	 1.933911e+02	 583.33	 716.67	 47.00	 11	 0.30	 
neg_116	 2	 2	 9301.jpg	 1.943521e+02	 24	 999000	 240	 999000	 999	 1.953941e+02	 583.33	 716.67	 58.00	 43	 0.12	 
neg_116	 2	 2	 9341.jpg	 1.963551e+02	 12	 999000	 120	 999000	 999	 1.973971e+02	 583.33	 716.67	 30.00	 49	 0.54	 
neg_116	 2	 2	 6213.jpg	 1.983448e+02	 24	 999000	 240	 999000	 999	 1.993868e+02	 583.33	 716.67	 31.00	 24	 0.51	 
neg_116	 2	 2	 1301.jpg	 2.013494e+02	 12	 999000	 120	 999000	 999	 2.023914e+02	 583.33	 716.67	 20.00	 9	 0.64	 
neg_116	 2	 2	 9490.jpg	 2.033524e+02	 22	 1.184945e+03	 2200	 7.172356e+02	 98	 2.044078e+02	 583.33	 666.67	 40.00	 54	 0.39	 
neg_116	 2	 2	 9480.jpg	 2.073451e+02	 22	 1.016150e+03	 2200	 6.672187e+02	 98	 2.084005e+02	 583.33	 616.67	 41.00	 53	 0.38	 
neg_116	 2	 2	 2455.jpg	 2.093481e+02	 12	 999000	 120	 999000	 999	 2.103901e+02	 583.33	 616.67	 2.00	 12	 0.94	 
neg_116	 2	 2	 9903.jpg	 2.143557e+02	 11	 9.334567e+02	 110	 5.839133e+02	 98	 2.154111e+02	 600.00	 616.67	 8.00	 59	 0.75	 
neg_116	 2	 2	 10005.JPG	 2.163454e+02	 24	 999000	 240	 999000	 999	 2.173874e+02	 600.00	 616.67	 56.00	 3	 0.14	 
neg_116	 2	 2	 6560.JPG	 2.203515e+02	 12	 999000	 120	 999000	 999	 2.213935e+02	 600.00	 616.67	 27.00	 29	 0.54	 
neg_116	 2	 2	 2799.jpg	 2.223545e+02	 24	 999000	 240	 999000	 999	 2.233965e+02	 600.00	 616.67	 33.00	 17	 0.49	 
neg_116	 2	 2	 7359.jpg	 2.253457e+02	 22	 1.079414e+03	 2200	 6.172060e+02	 98	 2.264011e+02	 600.00	 566.67	 51.00	 33	 0.24	 
neg_116	 2	 2	 2683.jpg	 2.303533e+02	 12	 999000	 120	 999000	 999	 2.313953e+02	 600.00	 566.67	 13.00	 15	 0.69	 
neg_116	 2	 2	 1019.jpg	 2.323429e+02	 24	 999000	 240	 999000	 999	 2.333850e+02	 600.00	 566.67	 36.00	 4	 0.45	 
neg_116	 2	 2	 3180.jpg	 2.343460e+02	 24	 999000	 240	 999000	 999	 2.353880e+02	 600.00	 566.67	 37.00	 20	 0.43	 
neg_116	 2	 2	 6838.jpg	 2.383521e+02	 12	 999000	 120	 999000	 999	 2.393941e+02	 600.00	 566.67	 15.00	 31	 0.68	 
neg_116	 2	 2	 3160.jpg	 2.423448e+02	 12	 999000	 120	 999000	 999	 2.433868e+02	 600.00	 566.67	 28.00	 19	 0.54	 
neg_116	 2	 2	 9905.jpg	 2.463508e+02	 11	 1.035474e+03	 1100	 6.005464e+02	 98	 2.474062e+02	 550.00	 566.67	 17.00	 60	 0.66	 
neg_116	 2	 2	 9254.jpg	 2.483538e+02	 24	 999000	 240	 999000	 999	 2.493959e+02	 550.00	 566.67	 52.00	 40	 0.23	 
neg_116	 2	 2	 1205.jpg	 2.503435e+02	 22	 9.932951e+02	 220	 5.672105e+02	 98	 2.513989e+02	 550.00	 583.33	 43.00	 6	 0.34	 
neg_116	 2	 2	 9291.jpg	 2.523465e+02	 12	 999000	 120	 999000	 999	 2.533886e+02	 550.00	 583.33	 12.00	 41	 0.71	 
neg_116	 2	 2	 1111.jpg	 2.543496e+02	 22	 1.036660e+03	 2200	 5.838954e+02	 98	 2.554050e+02	 550.00	 533.33	 35.00	 5	 0.46	 
neg_116	 2	 2	 7078.jpg	 2.603454e+02	 12	 999000	 120	 999000	 999	 2.613874e+02	 550.00	 533.33	 5.00	 32	 0.82	 
neg_116	 2	 2	 8480.jpg	 2.633499e+02	 12	 999000	 120	 999000	 999	 2.643919e+02	 550.00	 533.33	 4.00	 34	 0.88	 
neg_116	 2	 2	 9390.jpg	 2.653529e+02	 12	 999000	 120	 999000	 999	 2.663950e+02	 550.00	 533.33	 7.00	 51	 0.75	 
neg_116	 2	 2	 9325.jpg	 2.673427e+02	 24	 999000	 240	 999000	 999	 2.683846e+02	 550.00	 533.33	 44.00	 46	 0.33	 
neg_116	 2	 2	 6370.jpg	 2.703472e+02	 12	 999000	 120	 999000	 999	 2.713892e+02	 550.00	 533.33	 3.00	 27	 0.89	 
neg_116	 2	 2	 10003.JPG	 2.723502e+02	 24	 999000	 240	 999000	 999	 2.733922e+02	 550.00	 533.33	 57.00	 2	 0.12	 
neg_116	 2	 2	 2456.jpg	 2.743532e+02	 12	 999000	 120	 999000	 999	 2.753953e+02	 550.00	 533.33	 18.00	 13	 0.66	 
neg_116	 2	 2	 9322.jpg	 2.763429e+02	 24	 999000	 240	 999000	 999	 2.773849e+02	 550.00	 533.33	 53.00	 45	 0.19	 
neg_116	 2	 2	 9622.jpg	 2.793475e+02	 11	 9.170507e+02	 110	 5.505674e+02	 98	 2.804028e+02	 566.67	 533.33	 14.00	 58	 0.69	 
neg_116	 2	 2	 9008.jpg	 2.813505e+02	 24	 999000	 240	 999000	 999	 2.823925e+02	 566.67	 533.33	 59.00	 35	 0.09	 
neg_116	 2	 2	 2039.jpg	 2.833535e+02	 11	 9.109718e+02	 110	 5.672214e+02	 98	 2.844089e+02	 583.33	 533.33	 11.00	 10	 0.72	 
neg_116	 2	 2	 2750.jpg	 2.853432e+02	 24	 999000	 240	 999000	 999	 2.863852e+02	 583.33	 533.33	 34.00	 16	 0.48	 
neg_116	 2	 2	 6210.jpg	 2.873462e+02	 11	 9.662399e+02	 110	 5.838914e+02	 98	 2.884016e+02	 600.00	 533.33	 9.00	 22	 0.73	 
neg_116	 2	 2	 9300.jpg	 2.933554e+02	 24	 999000	 240	 999000	 999	 2.943974e+02	 600.00	 533.33	 42.00	 42	 0.35	 
neg_116	 2	 2	 9330.jpg	 2.963465e+02	 12	 999000	 120	 999000	 999	 2.973886e+02	 600.00	 533.33	 21.00	 47	 0.63	 
