subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_125	 1	 2	 2683.jpg	 1.893811e+02	 22	 9.004967e+02	 220	 5.838942e+02	 98	 1.904365e+02	 583.33	 600.00	 45.00	 15	 0.32	 
n_125	 1	 2	 2457.jpg	 1.923723e+02	 24	 999000	 240	 999000	 999	 1.934143e+02	 583.33	 600.00	 40.00	 14	 0.39	 
n_125	 1	 2	 9301.jpg	 1.943753e+02	 24	 999000	 240	 999000	 999	 1.954173e+02	 583.33	 600.00	 57.00	 43	 0.11	 
n_125	 1	 2	 7078.jpg	 1.963650e+02	 24	 999000	 240	 999000	 999	 1.974070e+02	 583.33	 600.00	 49.00	 32	 0.28	 
n_125	 1	 2	 1301.jpg	 1.983680e+02	 12	 999000	 120	 999000	 999	 1.994101e+02	 583.33	 600.00	 4.00	 9	 0.81	 
n_125	 1	 2	 9480.jpg	 2.013726e+02	 11	 9.888622e+02	 110	 5.838925e+02	 98	 2.024280e+02	 600.00	 600.00	 24.00	 53	 0.59	 
n_125	 1	 2	 1111.jpg	 2.033756e+02	 24	 999000	 240	 999000	 999	 2.044176e+02	 600.00	 600.00	 54.00	 5	 0.18	 
n_125	 1	 2	 8480.jpg	 2.073683e+02	 11	 1.057084e+03	 1100	 6.005540e+02	 98	 2.084237e+02	 550.00	 600.00	 12.00	 34	 0.72	 
n_125	 1	 2	 9340.jpg	 2.093713e+02	 11	 8.620226e+02	 110	 5.505355e+02	 98	 2.104268e+02	 566.67	 600.00	 18.00	 48	 0.66	 
n_125	 1	 2	 9903.jpg	 2.143656e+02	 22	 9.237207e+02	 220	 6.005522e+02	 98	 2.154210e+02	 566.67	 616.67	 39.00	 59	 0.40	 
n_125	 1	 2	 9425.jpg	 2.163686e+02	 11	 9.047109e+02	 110	 5.672127e+02	 98	 2.174240e+02	 583.33	 616.67	 15.00	 52	 0.67	 
n_125	 1	 2	 1019.jpg	 2.203747e+02	 22	 9.625517e+02	 220	 6.172189e+02	 98	 2.214301e+02	 583.33	 633.33	 36.00	 4	 0.44	 
n_125	 1	 2	 6211.jpg	 2.223777e+02	 11	 9.275290e+02	 110	 5.838965e+02	 98	 2.234331e+02	 600.00	 633.33	 25.00	 23	 0.57	 
n_125	 1	 2	 2039.jpg	 2.253689e+02	 12	 999000	 120	 999000	 999	 2.264110e+02	 600.00	 633.33	 14.00	 10	 0.70	 
