subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_116	 2	 4	 9291.jpg	 5.855845e+02	 12	 999000	 120	 999000	 999	 5.866266e+02	 450.00	 450.00	 12.00	 41	 0.71	 
neg_116	 2	 4	 8480.jpg	 5.885758e+02	 12	 999000	 120	 999000	 999	 5.896178e+02	 450.00	 450.00	 4.00	 34	 0.88	 
neg_116	 2	 4	 6213.jpg	 5.925818e+02	 24	 999000	 240	 999000	 999	 5.936238e+02	 450.00	 450.00	 31.00	 24	 0.51	 
neg_116	 2	 4	 1205.jpg	 5.945715e+02	 22	 1.001872e+03	 2200	 4.505791e+02	 98	 5.956269e+02	 450.00	 400.00	 43.00	 6	 0.34	 
neg_116	 2	 4	 3500.jpg	 5.965745e+02	 24	 999000	 240	 999000	 999	 5.976166e+02	 450.00	 400.00	 32.00	 21	 0.50	 
neg_116	 2	 4	 9330.jpg	 6.005806e+02	 12	 999000	 120	 999000	 999	 6.016226e+02	 450.00	 400.00	 21.00	 47	 0.63	 
neg_116	 2	 4	 1019.jpg	 6.025702e+02	 24	 999000	 240	 999000	 999	 6.036123e+02	 450.00	 400.00	 36.00	 4	 0.45	 
neg_116	 2	 4	 6555.jpg	 6.075779e+02	 24	 999000	 240	 999000	 999	 6.086199e+02	 450.00	 400.00	 50.00	 28	 0.28	 
neg_116	 2	 4	 6560.JPG	 6.095809e+02	 12	 999000	 120	 999000	 999	 6.106229e+02	 450.00	 400.00	 27.00	 29	 0.54	 
neg_116	 2	 4	 9341.jpg	 6.125721e+02	 12	 999000	 120	 999000	 999	 6.136141e+02	 450.00	 400.00	 30.00	 49	 0.54	 
neg_116	 2	 4	 2455.jpg	 6.155766e+02	 12	 999000	 120	 999000	 999	 6.166187e+02	 450.00	 400.00	 2.00	 12	 0.94	 
neg_116	 2	 4	 10003.JPG	 6.195827e+02	 24	 999000	 240	 999000	 999	 6.206247e+02	 450.00	 400.00	 57.00	 2	 0.12	 
neg_116	 2	 4	 9090.jpg	 6.225739e+02	 12	 999000	 120	 999000	 999	 6.236159e+02	 450.00	 400.00	 10.00	 38	 0.72	 
neg_116	 2	 4	 2457.jpg	 6.245769e+02	 12	 999000	 120	 999000	 999	 6.256190e+02	 450.00	 400.00	 1.00	 14	 0.95	 
neg_116	 2	 4	 9120.jpg	 6.275815e+02	 12	 999000	 120	 999000	 999	 6.286235e+02	 450.00	 400.00	 24.00	 39	 0.61	 
neg_116	 2	 4	 9322.jpg	 6.315742e+02	 24	 999000	 240	 999000	 999	 6.326162e+02	 450.00	 400.00	 53.00	 45	 0.19	 
neg_116	 2	 4	 9340.jpg	 6.345788e+02	 12	 999000	 120	 999000	 999	 6.356208e+02	 450.00	 400.00	 6.00	 48	 0.82	 
neg_116	 2	 4	 9321.jpg	 6.365817e+02	 24	 999000	 240	 999000	 999	 6.376238e+02	 450.00	 400.00	 45.00	 44	 0.30	 
neg_116	 2	 4	 9300.jpg	 6.385714e+02	 24	 999000	 240	 999000	 999	 6.396135e+02	 450.00	 400.00	 42.00	 42	 0.35	 
neg_116	 2	 4	 9008.jpg	 6.435791e+02	 24	 999000	 240	 999000	 999	 6.446211e+02	 450.00	 400.00	 59.00	 35	 0.09	 
neg_116	 2	 4	 2750.jpg	 6.475718e+02	 24	 999000	 240	 999000	 999	 6.486138e+02	 450.00	 400.00	 34.00	 16	 0.48	 
neg_116	 2	 4	 10002.JPG	 6.515778e+02	 22	 9.069614e+02	 220	 4.005525e+02	 98	 6.526332e+02	 450.00	 416.67	 49.00	 1	 0.29	 
neg_116	 2	 4	 1271.jpg	 6.575736e+02	 22	 8.471466e+02	 220	 4.172029e+02	 98	 6.586290e+02	 450.00	 433.33	 48.00	 7	 0.29	 
neg_116	 2	 4	 9905.jpg	 6.595766e+02	 11	 8.601278e+02	 110	 4.505888e+02	 98	 6.606320e+02	 466.67	 433.33	 17.00	 60	 0.66	 
neg_116	 2	 4	 2039.jpg	 6.615796e+02	 11	 1.049097e+03	 1100	 4.672192e+02	 98	 6.626351e+02	 416.67	 433.33	 11.00	 10	 0.72	 
neg_116	 2	 4	 9490.jpg	 6.635826e+02	 22	 7.580324e+02	 220	 4.338735e+02	 98	 6.646381e+02	 416.67	 450.00	 40.00	 54	 0.39	 
neg_116	 2	 4	 7359.jpg	 6.655723e+02	 22	 7.523279e+02	 220	 4.505482e+02	 98	 6.666277e+02	 416.67	 466.67	 51.00	 33	 0.24	 
neg_116	 2	 4	 9325.jpg	 6.695784e+02	 24	 999000	 240	 999000	 999	 6.706204e+02	 416.67	 466.67	 44.00	 46	 0.33	 
neg_116	 2	 4	 2205.jpg	 6.715814e+02	 24	 999000	 240	 999000	 999	 6.726235e+02	 416.67	 466.67	 47.00	 11	 0.30	 
neg_116	 2	 4	 9480.jpg	 6.755742e+02	 22	 8.143684e+02	 220	 4.672186e+02	 98	 6.766296e+02	 416.67	 483.33	 41.00	 53	 0.38	 
neg_116	 2	 4	 2683.jpg	 6.775772e+02	 12	 999000	 120	 999000	 999	 6.786192e+02	 416.67	 483.33	 13.00	 15	 0.69	 
neg_116	 2	 4	 9495.jpg	 6.795802e+02	 11	 7.122888e+02	 110	 4.172323e+02	 98	 6.806356e+02	 433.33	 483.33	 26.00	 55	 0.55	 
neg_116	 2	 4	 9301.jpg	 6.815699e+02	 24	 999000	 240	 999000	 999	 6.826119e+02	 433.33	 483.33	 58.00	 43	 0.12	 
