subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 9	 6570.1.JPG	 1.854279e+03	 12	 999000	 120	 999000	 999	 1.855321e+03	 83.33	 16.67	 29.00	 30	 0.55	 
neg_105	 1	 9	 3180.jpg	 1.856269e+03	 24	 999000	 240	 999000	 999	 1.857311e+03	 83.33	 16.67	 35.00	 20	 0.46	 
neg_105	 1	 9	 1111.jpg	 1.860262e+03	 24	 999000	 240	 999000	 999	 1.861304e+03	 83.33	 16.67	 41.00	 5	 0.41	 
neg_105	 1	 9	 9340.jpg	 1.863266e+03	 12	 999000	 120	 999000	 999	 1.864308e+03	 83.33	 16.67	 16.00	 48	 0.67	 
neg_105	 1	 9	 6838.jpg	 1.865269e+03	 12	 999000	 120	 999000	 999	 1.866311e+03	 83.33	 16.67	 26.00	 31	 0.59	 
neg_105	 1	 9	 9390.jpg	 1.868261e+03	 24	 999000	 240	 999000	 999	 1.869303e+03	 83.33	 16.67	 46.00	 51	 0.32	 
neg_105	 1	 9	 6370.jpg	 1.872267e+03	 12	 999000	 120	 999000	 999	 1.873309e+03	 83.33	 16.67	 8.00	 27	 0.72	 
neg_105	 1	 9	 9120.jpg	 1.876259e+03	 11	 1.131154e+03	 1100	 8.389404e+01	 98	 1.877315e+03	 33.33	 16.67	 13.00	 39	 0.67	 
neg_105	 1	 9	 6250.1.jpg	 1.878262e+03	 12	 999000	 120	 999000	 999	 1.879305e+03	 33.33	 16.67	 28.00	 26	 0.57	 
neg_105	 1	 9	 9042.jpg	 1.883270e+03	 22	 5.524563e+02	 220	 1.722414e+01	 98	 1.884325e+03	 33.33	 33.33	 47.00	 36	 0.31	 
neg_105	 1	 9	 7359.jpg	 1.885260e+03	 24	 999000	 240	 999000	 999	 1.886302e+03	 33.33	 33.33	 40.00	 33	 0.42	 
neg_105	 1	 9	 9300.jpg	 1.887263e+03	 24	 999000	 240	 999000	 999	 1.888305e+03	 33.33	 33.33	 55.00	 42	 0.22	 
neg_105	 1	 9	 6560.JPG	 1.893272e+03	 11	 3.745228e+02	 110	 3.387227e+01	 98	 1.894327e+03	 50.00	 33.33	 25.00	 29	 0.60	 
neg_105	 1	 9	 9008.jpg	 1.895262e+03	 24	 999000	 240	 999000	 999	 1.896304e+03	 50.00	 33.33	 58.00	 35	 0.16	 
neg_105	 1	 9	 6555.jpg	 1.897265e+03	 11	 6.058080e+02	 110	 5.055014e+01	 98	 1.898320e+03	 66.67	 33.33	 15.00	 28	 0.67	 
neg_105	 1	 9	 1301.jpg	 1.899268e+03	 22	 999000	 2	 3.387159e+01	 999	 1.900323e+03	 66.67	 -16.67	 42.00	 9	 0.39	 
neg_105	 1	 9	 9622.jpg	 1.903260e+03	 12	 -2.221993e+03	 12	 999000	 98	 1.904369e+03	 66.67	 -16.67	 23.00	 58	 0.61	 
neg_105	 1	 9	 2799.jpg	 1.907267e+03	 11	 999000	 1	 6.721958e+01	 999	 1.908322e+03	 16.67	 -16.67	 12.00	 17	 0.69	 
neg_105	 1	 9	 1271.jpg	 1.910271e+03	 24	 999000	 240	 999000	 999	 1.911313e+03	 16.67	 -16.67	 57.00	 7	 0.20	 
neg_105	 1	 9	 9254.jpg	 1.914264e+03	 11	 1.286532e+03	 1100	 1.720707e+01	 98	 1.915319e+03	 -33.33	 -16.67	 20.00	 40	 0.62	 
neg_105	 1	 9	 1205.jpg	 1.917268e+03	 22	 9.859515e+02	 220	 6.202756e-01	 98	 1.918324e+03	 -33.33	 0.00	 45.00	 6	 0.37	 
neg_105	 1	 9	 9903.jpg	 1.919271e+03	 12	 999000	 120	 999000	 999	 1.920313e+03	 -33.33	 0.00	 27.00	 59	 0.59	 
neg_105	 1	 9	 9325.jpg	 1.923264e+03	 22	 999000	 2	 6.202154e-01	 999	 1.924320e+03	 -33.33	 0.00	 53.00	 46	 0.25	 
neg_105	 1	 9	 9341.jpg	 1.925267e+03	 24	 999000	 240	 999000	 999	 1.926309e+03	 -33.33	 0.00	 54.00	 49	 0.24	 
neg_105	 1	 9	 10003.JPG	 1.927270e+03	 22	 999000	 2	 6.087268e-01	 999	 1.928326e+03	 -33.33	 0.00	 44.00	 2	 0.38	 
neg_105	 1	 9	 9291.jpg	 1.931263e+03	 11	 999000	 1	 6.332890e-01	 999	 1.932318e+03	 -33.33	 0.00	 10.00	 41	 0.69	 
