subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
neg_105	 1	 2	 1205.jpg	 1.893792e+02	 22	 1.110680e+03	 2200	 5.172650e+02	 98	 1.904346e+02	 516.67	 466.67	 45.00	 6	 0.37	 
neg_105	 1	 2	 7359.jpg	 1.923704e+02	 24	 999000	 240	 999000	 999	 1.934125e+02	 516.67	 466.67	 40.00	 33	 0.42	 
neg_105	 1	 2	 1271.jpg	 1.943735e+02	 24	 999000	 240	 999000	 999	 1.954155e+02	 516.67	 466.67	 57.00	 7	 0.20	 
neg_105	 1	 2	 1019.jpg	 1.963765e+02	 24	 999000	 240	 999000	 999	 1.974186e+02	 516.67	 466.67	 49.00	 4	 0.29	 
neg_105	 1	 2	 9905.jpg	 1.983662e+02	 12	 999000	 120	 999000	 999	 1.994082e+02	 516.67	 466.67	 4.00	 60	 0.79	 
neg_105	 1	 2	 6242.jpg	 2.013708e+02	 11	 9.430490e+02	 110	 5.172317e+02	 98	 2.024262e+02	 533.33	 466.67	 24.00	 25	 0.60	 
neg_105	 1	 2	 9341.jpg	 2.033738e+02	 24	 999000	 240	 999000	 999	 2.044158e+02	 533.33	 466.67	 54.00	 49	 0.24	 
neg_105	 1	 2	 2799.jpg	 2.073666e+02	 11	 1.123216e+03	 1100	 5.339009e+02	 98	 2.084219e+02	 483.33	 466.67	 12.00	 17	 0.69	 
neg_105	 1	 2	 6211.jpg	 2.093696e+02	 11	 9.601370e+02	 110	 4.838786e+02	 98	 2.104250e+02	 500.00	 466.67	 18.00	 23	 0.65	 
neg_105	 1	 2	 9322.jpg	 2.143772e+02	 22	 9.925118e+02	 220	 4.672522e+02	 98	 2.154326e+02	 500.00	 483.33	 39.00	 45	 0.42	 
neg_105	 1	 2	 6555.jpg	 2.163668e+02	 11	 9.069813e+02	 110	 5.005530e+02	 98	 2.174223e+02	 516.67	 483.33	 15.00	 28	 0.67	 
neg_105	 1	 2	 9373.jpg	 2.203730e+02	 22	 8.048264e+02	 220	 4.838813e+02	 98	 2.214284e+02	 516.67	 500.00	 36.00	 50	 0.44	 
neg_105	 1	 2	 6560.JPG	 2.223760e+02	 11	 9.778247e+02	 110	 5.172182e+02	 98	 2.234314e+02	 533.33	 500.00	 25.00	 29	 0.60	 
neg_105	 1	 2	 9090.jpg	 2.253672e+02	 12	 999000	 120	 999000	 999	 2.264092e+02	 533.33	 500.00	 14.00	 38	 0.67	 
neg_105	 1	 2	 9291.jpg	 2.303748e+02	 11	 1.234897e+03	 1100	 5.338901e+02	 98	 2.314302e+02	 483.33	 500.00	 10.00	 41	 0.69	 
neg_105	 1	 2	 9321.jpg	 2.323778e+02	 24	 999000	 240	 999000	 999	 2.334199e+02	 483.33	 500.00	 38.00	 44	 0.42	 
neg_105	 1	 2	 9254.jpg	 2.343675e+02	 11	 1.306210e+03	 1100	 4.838871e+02	 98	 2.354229e+02	 433.33	 500.00	 20.00	 40	 0.62	 
neg_105	 1	 2	 9495.jpg	 2.383736e+02	 12	 999000	 120	 999000	 999	 2.394156e+02	 433.33	 500.00	 17.00	 55	 0.66	 
neg_105	 1	 2	 6570.1.JPG	 2.423663e+02	 12	 999000	 120	 999000	 999	 2.434084e+02	 433.33	 500.00	 29.00	 30	 0.55	 
neg_105	 1	 2	 2039.jpg	 2.463724e+02	 11	 9.171880e+02	 110	 4.338786e+02	 98	 2.474278e+02	 450.00	 500.00	 21.00	 10	 0.61	 
neg_105	 1	 2	 2456.jpg	 2.483754e+02	 24	 999000	 240	 999000	 999	 2.494175e+02	 450.00	 500.00	 34.00	 13	 0.46	 
neg_105	 1	 2	 9008.jpg	 2.503651e+02	 24	 999000	 240	 999000	 999	 2.514072e+02	 450.00	 500.00	 58.00	 35	 0.16	 
neg_105	 1	 2	 9301.jpg	 2.523682e+02	 22	 1.145416e+03	 2200	 5.005468e+02	 98	 2.534236e+02	 450.00	 450.00	 52.00	 43	 0.26	 
neg_105	 1	 2	 9300.jpg	 2.543712e+02	 24	 999000	 240	 999000	 999	 2.554132e+02	 450.00	 450.00	 55.00	 42	 0.22	 
neg_105	 1	 2	 1111.jpg	 2.603670e+02	 24	 999000	 240	 999000	 999	 2.614090e+02	 450.00	 450.00	 41.00	 5	 0.41	 
neg_105	 1	 2	 9425.jpg	 2.633716e+02	 12	 999000	 120	 999000	 999	 2.644136e+02	 450.00	 450.00	 30.00	 52	 0.53	 
neg_105	 1	 2	 6838.jpg	 2.653746e+02	 12	 999000	 120	 999000	 999	 2.664166e+02	 450.00	 450.00	 26.00	 31	 0.59	 
neg_105	 1	 2	 9390.jpg	 2.673776e+02	 24	 999000	 240	 999000	 999	 2.684196e+02	 450.00	 450.00	 46.00	 51	 0.32	 
neg_105	 1	 2	 9622.jpg	 2.703688e+02	 12	 999000	 120	 999000	 999	 2.714109e+02	 450.00	 450.00	 23.00	 58	 0.61	 
neg_105	 1	 2	 8480.jpg	 2.723719e+02	 12	 999000	 120	 999000	 999	 2.734139e+02	 450.00	 450.00	 1.00	 34	 0.82	 
neg_105	 1	 2	 9325.jpg	 2.743749e+02	 22	 1.074537e+03	 2200	 4.505405e+02	 98	 2.754303e+02	 450.00	 400.00	 53.00	 46	 0.25	 
neg_105	 1	 2	 10005.JPG	 2.763779e+02	 24	 999000	 240	 999000	 999	 2.774200e+02	 450.00	 400.00	 60.00	 3	 0.10	 
neg_105	 1	 2	 9480.jpg	 2.793692e+02	 24	 999000	 240	 999000	 999	 2.804112e+02	 450.00	 400.00	 33.00	 53	 0.47	 
neg_105	 1	 2	 1274.jpg	 2.813722e+02	 24	 999000	 240	 999000	 999	 2.824142e+02	 450.00	 400.00	 48.00	 8	 0.29	 
neg_105	 1	 2	 9050.jpg	 2.833753e+02	 11	 9.061161e+02	 110	 4.505464e+02	 98	 2.844306e+02	 466.67	 400.00	 7.00	 37	 0.73	 
neg_105	 1	 2	 3500.jpg	 2.853783e+02	 12	 999000	 120	 999000	 999	 2.864203e+02	 466.67	 400.00	 3.00	 21	 0.79	 
