Trial	StimName	Bid	RT
1	BambaSweet.bmp	0.666666666667	9527
2	Loacker.bmp	6.0	3371
3	ClickBalls5.bmp	5.93333333333	2268
4	Egozi.bmp	3.77777777778	3718
5	Tictac.bmp	1.68888888889	5341
6	Bounty.bmp	0.866666666667	2151
7	SkittlesSour4.bmp	1.02222222222	3465
8	Tapuchips.bmp	3.82222222222	2738
9	BisliOnion.bmp	4.84444444444	2052
10	Apropo.bmp	4.08888888889	4641
11	ChocolateParaSucariotKoftzot2.bmp	4.88888888889	5922
12	Taami.bmp	2.95555555556	2235
13	Kitkat.bmp	5.28888888889	2853
14	Tortit.bmp	3.33333333333	2921
15	CrunchShokoVanil.bmp	2.77777777778	2687
16	Snickers.bmp	2.66666666667	7506
17	KashitSour.bmp	2.62222222222	1986
18	Mars.bmp	3.33333333333	4240
19	KinderJoy.bmp	4.33333333333	2958
20	Cheetos.bmp	4.91111111111	2673
21	ChocolateParaCookies5.bmp	4.84444444444	5905
22	Smarties.bmp	1.57777777778	2802
23	ChocolateParaMarir2.bmp	1.64444444444	2321
24	Mekupelet.bmp	3.22222222222	4570
25	Shugi.bmp	3.24444444444	4222
26	Mentos.bmp	2.15555555556	2364
27	Halva2.bmp	0.622222222222	3438
28	KinderBuenoWhite2.bmp	2.66666666667	2871
29	DoritosNatural.bmp	3.8	3084
30	SkittlesFruits2.bmp	2.31111111111	3885
31	DoritosSourSpicy.bmp	3.8	2018
32	Bamba.bmp	5.44444444444	3355
33	KinderBuenoBrown3.bmp	4.82222222222	2190
34	Dubonim.bmp	4.35555555556	1873
35	TapuchipsCrunch.bmp	4.31111111111	2305
36	KifkefMaklot2.bmp	3.75555555556	2406
37	HappyHippo.bmp	3.84444444444	3622
38	BisliGrill.bmp	4.91111111111	3455
39	Twix.bmp	3.8	2624
40	Popco.bmp	4.82222222222	3273
41	WerthersOriginal.bmp	1.15555555556	4152
42	CrunchBisquitWhite2.bmp	1.6	11030
43	Hit.bmp	0.644444444444	1732
44	BagaleShtuhim.bmp	1.71111111111	2533
45	CrunchBisquitBrown3.bmp	3.42222222222	2853
46	DoritosGrill.bmp	4.33333333333	2467
47	Twist.bmp	1.66666666667	2054
48	BambaNugat.bmp	4.88888888889	2835
49	ChocolateParaMilk3.bmp	4.2	2287
50	ClickBisquit2.bmp	2.64444444444	2506
51	HispusimShatiah.bmp	2.71111111111	5725
52	BisliPizza3.bmp	4.88888888889	4719
53	Keifli.bmp	3.17777777778	2673
54	GumiSnakes3.bmp	1.08888888889	4007
55	ClickBlackWhite3.bmp	4.88888888889	11512
56	PesekZman.bmp	3.13333333333	6877
57	ClickXLbrown4.bmp	3.24444444444	4906
58	GumiWine2.bmp	0.644444444444	4491
59	ClickXLwhite4.bmp	2.71111111111	2654
60	BabyDoll.bmp	2.11111111111	2568
