subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_121	 1	 7	 2006.jpg	 8.238017e+02	 24	 999000	 240	 999000	 999	 8.248211e+02	 616.67	 616.67	 40.00	 31	 0.36	 
BMI_bf_121	 1	 7	 2149.jpg	 8.267883e+02	 24	 999000	 240	 999000	 999	 8.278061e+02	 616.67	 616.67	 39.00	 49	 0.40	 
BMI_bf_121	 1	 7	 2063.jpg	 8.307928e+02	 24	 999000	 240	 999000	 999	 8.318117e+02	 616.67	 616.67	 42.00	 41	 0.35	 
BMI_bf_121	 1	 7	 2112.jpg	 8.327950e+02	 24	 999000	 240	 999000	 999	 8.338130e+02	 616.67	 616.67	 49.00	 45	 0.29	 
BMI_bf_121	 1	 7	 2248.jpg	 8.347974e+02	 22	 1.066435e+03	 2200	 6.170226e+02	 98	 8.358330e+02	 616.67	 566.67	 47.00	 60	 0.32	 
BMI_bf_121	 1	 7	 2218.jpg	 8.387852e+02	 22	 9.261924e+02	 220	 5.669682e+02	 98	 8.398210e+02	 616.67	 583.33	 45.00	 57	 0.32	 
BMI_bf_121	 1	 7	 2058.jpg	 8.407875e+02	 24	 999000	 240	 999000	 999	 8.418051e+02	 616.67	 583.33	 46.00	 40	 0.32	 
BMI_bf_121	 1	 7	 2128.jpg	 8.457929e+02	 24	 999000	 240	 999000	 999	 8.468107e+02	 616.67	 583.33	 58.00	 48	 0.15	 
BMI_bf_121	 1	 7	 1027.jpg	 8.477952e+02	 12	 999000	 120	 999000	 999	 8.488130e+02	 616.67	 583.33	 6.00	 5	 0.78	 
BMI_bf_121	 1	 7	 2094.jpg	 8.507986e+02	 24	 999000	 240	 999000	 999	 8.518165e+02	 616.67	 583.33	 54.00	 43	 0.25	 
BMI_bf_121	 1	 7	 1007.jpg	 8.537852e+02	 22	 9.343882e+02	 220	 5.836342e+02	 98	 8.548209e+02	 616.67	 600.00	 44.00	 1	 0.34	 
BMI_bf_121	 1	 7	 1150.jpg	 8.577897e+02	 12	 999000	 120	 999000	 999	 8.588078e+02	 616.67	 600.00	 20.00	 18	 0.66	 
BMI_bf_121	 1	 7	 2209.jpg	 8.607931e+02	 11	 9.693872e+02	 110	 6.169850e+02	 98	 8.618278e+02	 633.33	 600.00	 15.00	 55	 0.71	 
BMI_bf_121	 1	 7	 1226.jpg	 8.627953e+02	 24	 999000	 240	 999000	 999	 8.638132e+02	 633.33	 600.00	 41.00	 27	 0.36	 
BMI_bf_121	 1	 7	 1031.jpg	 8.657987e+02	 12	 999000	 120	 999000	 999	 8.668166e+02	 633.33	 600.00	 8.00	 6	 0.78	 
BMI_bf_121	 1	 7	 2212.jpg	 8.697865e+02	 22	 9.651879e+02	 220	 6.003109e+02	 98	 8.708210e+02	 633.33	 616.67	 53.00	 56	 0.27	 
BMI_bf_121	 1	 7	 1114.jpg	 8.727899e+02	 12	 999000	 120	 999000	 999	 8.738092e+02	 633.33	 616.67	 16.00	 13	 0.69	 
BMI_bf_121	 1	 7	 1127.jpg	 8.747921e+02	 12	 999000	 120	 999000	 999	 8.758099e+02	 633.33	 616.67	 21.00	 14	 0.65	 
BMI_bf_121	 1	 7	 1145.jpg	 8.767943e+02	 12	 999000	 120	 999000	 999	 8.778126e+02	 633.33	 616.67	 5.00	 16	 0.80	 
BMI_bf_121	 1	 7	 1013.jpg	 8.817831e+02	 12	 999000	 120	 999000	 999	 8.828010e+02	 633.33	 616.67	 3.00	 2	 0.82	 
BMI_bf_121	 1	 7	 1173.jpg	 8.857878e+02	 12	 999000	 120	 999000	 999	 8.868062e+02	 633.33	 616.67	 19.00	 19	 0.67	 
BMI_bf_121	 1	 7	 2053.jpg	 8.897922e+02	 12	 999000	 120	 999000	 999	 8.908101e+02	 633.33	 616.67	 14.00	 39	 0.72	 
BMI_bf_121	 1	 7	 1210.jpg	 8.957990e+02	 12	 999000	 120	 999000	 999	 8.968168e+02	 633.33	 616.67	 9.00	 25	 0.76	 
BMI_bf_121	 1	 7	 1191.jpg	 8.977846e+02	 12	 999000	 120	 999000	 999	 8.988024e+02	 633.33	 616.67	 4.00	 21	 0.81	 
BMI_bf_121	 1	 7	 1130.jpg	 8.997869e+02	 12	 999000	 120	 999000	 999	 9.008047e+02	 633.33	 616.67	 11.00	 15	 0.73	 
BMI_bf_121	 1	 7	 2155.jpg	 9.017891e+02	 22	 999000	 2	 6.169762e+02	 999	 9.028244e+02	 633.33	 566.67	 52.00	 51	 0.27	 
BMI_bf_121	 1	 7	 1255.jpg	 9.037914e+02	 11	 1.038054e+03	 1100	 6.337225e+02	 98	 9.048268e+02	 583.33	 566.67	 10.00	 29	 0.76	 
BMI_bf_121	 1	 7	 2039.jpg	 9.077959e+02	 24	 999000	 240	 999000	 999	 9.088147e+02	 583.33	 566.67	 43.00	 35	 0.34	 
BMI_bf_121	 1	 7	 2010.jpg	 9.097981e+02	 24	 999000	 240	 999000	 999	 9.108158e+02	 583.33	 566.67	 55.00	 32	 0.23	 
BMI_bf_121	 1	 7	 1262.jpg	 9.137859e+02	 11	 8.765631e+02	 110	 5.836431e+02	 98	 9.148216e+02	 600.00	 566.67	 7.00	 30	 0.78	 
BMI_bf_121	 1	 7	 1060.jpg	 9.157881e+02	 24	 999000	 240	 999000	 999	 9.168059e+02	 600.00	 566.67	 51.00	 10	 0.28	 
BMI_bf_121	 1	 7	 2125.jpg	 9.177904e+02	 11	 8.772417e+02	 110	 6.003037e+02	 98	 9.188248e+02	 616.67	 566.67	 18.00	 47	 0.67	 
BMI_bf_121	 1	 7	 2043.jpg	 9.197927e+02	 24	 999000	 240	 999000	 999	 9.208110e+02	 616.67	 566.67	 57.00	 37	 0.17	 
BMI_bf_121	 1	 7	 1246.jpg	 9.247983e+02	 24	 999000	 240	 999000	 999	 9.258160e+02	 616.67	 566.67	 48.00	 28	 0.32	 
BMI_bf_121	 1	 7	 2110.jpg	 9.267836e+02	 22	 9.069646e+02	 220	 5.669663e+02	 98	 9.278184e+02	 616.67	 583.33	 50.00	 44	 0.29	 
BMI_bf_121	 1	 7	 1216.jpg	 9.287859e+02	 12	 999000	 120	 999000	 999	 9.298039e+02	 616.67	 583.33	 17.00	 26	 0.68	 
BMI_bf_121	 1	 7	 1073.jpg	 9.317893e+02	 12	 999000	 120	 999000	 999	 9.328071e+02	 616.67	 583.33	 22.00	 11	 0.65	 
BMI_bf_121	 1	 7	 2118.jpg	 9.387974e+02	 11	 9.537177e+02	 110	 6.169644e+02	 98	 9.398329e+02	 633.33	 583.33	 13.00	 46	 0.72	 
BMI_bf_121	 1	 7	 1080.jpg	 9.427851e+02	 24	 999000	 240	 999000	 999	 9.438028e+02	 633.33	 583.33	 56.00	 12	 0.18	 
BMI_bf_121	 1	 7	 1035.jpg	 9.497929e+02	 11	 1.017653e+03	 1100	 6.336425e+02	 98	 9.508299e+02	 583.33	 583.33	 12.00	 7	 0.72	 
