subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bf_121	0	1	02	2	1	2.018403e+00	1035.jpg	1216.jpg	12	17	1	i	1	0	924.83	0.72	0.68
BMI_bf_121	0	1	02	2	2	8.008439e+00	2110.jpg	1246.jpg	50	48	1	u	2	1	1043.81	0.29	0.32
BMI_bf_121	0	1	02	2	3	1.101181e+01	1114.jpg	2125.jpg	16	18	0	i	1	1	740.52	0.69	0.67
BMI_bf_121	0	1	02	2	4	1.401518e+01	1210.jpg	1035.jpg	9	12	0	i	1	1	684.82	0.76	0.72
BMI_bf_121	0	1	02	2	5	1.701854e+01	1246.jpg	1007.jpg	48	44	0	u	2	0	977.86	0.32	0.34
BMI_bf_121	0	1	02	2	6	2.102302e+01	1007.jpg	2039.jpg	44	43	1	i	2	0	1237.31	0.34	0.34
BMI_bf_121	0	1	02	2	7	2.901531e+01	2094.jpg	2212.jpg	54	53	0	i	2	1	917.86	0.25	0.27
BMI_bf_121	0	1	02	2	8	3.402093e+01	2155.jpg	1246.jpg	52	48	1	i	2	0	1199.98	0.27	0.32
BMI_bf_121	0	1	02	2	9	3.900985e+01	2112.jpg	2212.jpg	49	53	0	i	2	1	790.04	0.29	0.27
BMI_bf_121	0	1	02	2	10	4.201322e+01	2112.jpg	1007.jpg	49	44	0	i	2	1	903.06	0.29	0.34
BMI_bf_121	0	1	02	2	11	4.501658e+01	2209.jpg	1210.jpg	15	9	1	i	1	0	779.93	0.71	0.76
BMI_bf_121	0	1	02	2	12	5.100663e+01	2155.jpg	2039.jpg	52	43	1	i	2	0	988.90	0.27	0.34
BMI_bf_121	0	1	02	2	13	5.501112e+01	1262.jpg	1130.jpg	7	11	1	i	1	0	1057.03	0.78	0.73
BMI_bf_121	0	1	02	2	14	5.801449e+01	2110.jpg	2112.jpg	50	49	1	u	2	1	1237.58	0.29	0.29
BMI_bf_121	0	1	02	2	15	6.302010e+01	1007.jpg	2058.jpg	44	46	1	x	2	999	999000.00	0.34	0.32
BMI_bf_121	0	1	02	2	16	7.001126e+01	1255.jpg	1130.jpg	10	11	1	u	1	1	806.30	0.76	0.73
BMI_bf_121	0	1	02	2	17	7.301463e+01	2094.jpg	2218.jpg	54	45	0	i	2	1	885.57	0.25	0.32
BMI_bf_121	0	1	02	2	18	8.200804e+01	1031.jpg	2118.jpg	8	13	0	i	1	1	1128.85	0.78	0.72
BMI_bf_121	0	1	02	2	19	8.501140e+01	1262.jpg	2053.jpg	7	14	1	u	1	1	1478.13	0.78	0.72
BMI_bf_121	0	1	02	2	20	9.101812e+01	1145.jpg	1080.jpg	5	56	1	i	4	0	759.18	0.80	0.18
BMI_bf_121	0	1	02	2	21	9.602374e+01	1255.jpg	2053.jpg	10	14	1	u	1	1	805.06	0.76	0.72
BMI_bf_121	0	1	02	2	22	9.901042e+01	1210.jpg	2118.jpg	9	13	0	i	1	1	878.53	0.76	0.72
BMI_bf_121	0	1	02	2	23	1.060183e+02	2058.jpg	2248.jpg	46	47	0	i	2	1	1070.98	0.32	0.32
BMI_bf_121	0	1	02	2	24	1.110239e+02	2218.jpg	2058.jpg	45	46	1	i	2	0	554.32	0.32	0.32
BMI_bf_121	0	1	02	2	25	1.170139e+02	2112.jpg	2218.jpg	49	45	0	i	2	1	909.58	0.29	0.32
BMI_bf_121	0	1	02	2	26	1.210184e+02	2248.jpg	2039.jpg	47	43	1	i	2	0	741.52	0.32	0.34
BMI_bf_121	0	1	02	2	27	1.250229e+02	1114.jpg	1035.jpg	16	12	0	i	1	1	742.24	0.69	0.72
BMI_bf_121	0	1	02	2	28	1.280096e+02	1246.jpg	2218.jpg	48	45	0	i	2	1	1040.71	0.32	0.32
BMI_bf_121	0	1	02	2	29	1.310129e+02	1080.jpg	1027.jpg	56	6	0	i	4	1	951.20	0.18	0.78
BMI_bf_121	0	1	02	2	30	1.360186e+02	2058.jpg	2110.jpg	46	50	0	i	2	1	1064.62	0.32	0.29
BMI_bf_121	0	1	02	2	31	1.400230e+02	2118.jpg	1216.jpg	13	17	1	i	1	0	1267.81	0.72	0.68
BMI_bf_121	0	1	02	2	32	1.430097e+02	1216.jpg	2125.jpg	17	18	0	i	1	1	1330.05	0.68	0.67
BMI_bf_121	0	1	02	2	33	1.480153e+02	1130.jpg	1035.jpg	11	12	0	i	1	1	1015.87	0.73	0.72
BMI_bf_121	0	1	02	2	34	1.510187e+02	1262.jpg	1114.jpg	7	16	1	i	1	0	1230.14	0.78	0.69
BMI_bf_121	0	1	02	2	35	1.550232e+02	2053.jpg	2209.jpg	14	15	0	i	1	1	1005.84	0.72	0.71
BMI_bf_121	0	1	02	2	36	1.680211e+02	2212.jpg	2039.jpg	53	43	1	u	2	1	979.79	0.27	0.34
BMI_bf_121	0	1	02	2	37	1.740111e+02	1031.jpg	1262.jpg	8	7	0	i	1	1	1177.50	0.78	0.78
BMI_bf_121	0	1	02	2	38	1.790167e+02	2125.jpg	2053.jpg	18	14	1	u	1	1	807.11	0.67	0.72
