subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_121	 1	 2	 1210.jpg	 1.250182e+02	 12	 999000	 120	 999000	 999	 1.260361e+02	 650.00	 583.33	 9.00	 25	 0.76	 
BMI_bf_121	 1	 2	 1216.jpg	 1.270038e+02	 12	 999000	 120	 999000	 999	 1.280218e+02	 650.00	 583.33	 17.00	 26	 0.68	 
BMI_bf_121	 1	 2	 1173.jpg	 1.310082e+02	 12	 999000	 120	 999000	 999	 1.320269e+02	 650.00	 583.33	 19.00	 19	 0.67	 
BMI_bf_121	 1	 2	 1145.jpg	 1.340116e+02	 12	 999000	 120	 999000	 999	 1.350301e+02	 650.00	 583.33	 5.00	 16	 0.80	 
BMI_bf_121	 1	 2	 2125.jpg	 1.360139e+02	 11	 9.672896e+02	 110	 6.503382e+02	 98	 1.370498e+02	 666.67	 583.33	 18.00	 47	 0.67	 
BMI_bf_121	 1	 2	 1060.jpg	 1.390172e+02	 24	 999000	 240	 999000	 999	 1.400356e+02	 666.67	 583.33	 51.00	 10	 0.28	 
BMI_bf_121	 1	 2	 1246.jpg	 1.430051e+02	 24	 999000	 240	 999000	 999	 1.440234e+02	 666.67	 583.33	 48.00	 28	 0.32	 
BMI_bf_121	 1	 2	 1073.jpg	 1.470096e+02	 12	 999000	 120	 999000	 999	 1.480276e+02	 666.67	 583.33	 22.00	 11	 0.65	 
BMI_bf_121	 1	 2	 1007.jpg	 1.490117e+02	 22	 9.075333e+02	 220	 5.836400e+02	 98	 1.500479e+02	 666.67	 600.00	 44.00	 1	 0.34	 
BMI_bf_121	 1	 2	 1150.jpg	 1.540175e+02	 12	 999000	 120	 999000	 999	 1.550354e+02	 666.67	 600.00	 20.00	 18	 0.66	 
BMI_bf_121	 1	 2	 2212.jpg	 1.560029e+02	 22	 1.015661e+03	 2200	 6.003033e+02	 98	 1.570402e+02	 666.67	 550.00	 53.00	 56	 0.27	 
BMI_bf_121	 1	 2	 2110.jpg	 1.580051e+02	 22	 8.695570e+02	 220	 5.501999e+02	 98	 1.590412e+02	 666.67	 566.67	 50.00	 44	 0.29	 
BMI_bf_121	 1	 2	 2155.jpg	 1.640120e+02	 22	 9.380262e+02	 220	 5.670962e+02	 98	 1.650467e+02	 666.67	 583.33	 52.00	 51	 0.27	 
BMI_bf_121	 1	 2	 2218.jpg	 1.660142e+02	 22	 8.484362e+02	 220	 5.836340e+02	 98	 1.670487e+02	 666.67	 600.00	 45.00	 57	 0.32	 
BMI_bf_121	 1	 2	 2043.jpg	 1.680164e+02	 24	 999000	 240	 999000	 999	 1.690348e+02	 666.67	 600.00	 57.00	 37	 0.17	 
BMI_bf_121	 1	 2	 1027.jpg	 1.700186e+02	 12	 999000	 120	 999000	 999	 1.710371e+02	 666.67	 600.00	 6.00	 5	 0.78	 
BMI_bf_121	 1	 2	 2094.jpg	 1.740065e+02	 24	 999000	 240	 999000	 999	 1.750251e+02	 666.67	 600.00	 54.00	 43	 0.25	 
BMI_bf_121	 1	 2	 2039.jpg	 1.780111e+02	 24	 999000	 240	 999000	 999	 1.790285e+02	 666.67	 600.00	 43.00	 35	 0.34	 
BMI_bf_121	 1	 2	 2063.jpg	 1.810144e+02	 24	 999000	 240	 999000	 999	 1.820329e+02	 666.67	 600.00	 42.00	 41	 0.35	 
BMI_bf_121	 1	 2	 1130.jpg	 1.850187e+02	 12	 999000	 120	 999000	 999	 1.860371e+02	 666.67	 600.00	 11.00	 15	 0.73	 
BMI_bf_121	 1	 2	 2112.jpg	 1.880056e+02	 24	 999000	 240	 999000	 999	 1.890240e+02	 666.67	 600.00	 49.00	 45	 0.29	 
BMI_bf_121	 1	 2	 1226.jpg	 1.900077e+02	 24	 999000	 240	 999000	 999	 1.910262e+02	 666.67	 600.00	 41.00	 27	 0.36	 
BMI_bf_121	 1	 2	 2058.jpg	 1.940122e+02	 24	 999000	 240	 999000	 999	 1.950305e+02	 666.67	 600.00	 46.00	 40	 0.32	 
BMI_bf_121	 1	 2	 1127.jpg	 1.960146e+02	 12	 999000	 120	 999000	 999	 1.970328e+02	 666.67	 600.00	 21.00	 14	 0.65	 
BMI_bf_121	 1	 2	 1080.jpg	 1.980168e+02	 24	 999000	 240	 999000	 999	 1.990363e+02	 666.67	 600.00	 56.00	 12	 0.18	 
BMI_bf_121	 1	 2	 2010.jpg	 2.020044e+02	 24	 999000	 240	 999000	 999	 2.030229e+02	 666.67	 600.00	 55.00	 32	 0.23	 
BMI_bf_121	 1	 2	 1013.jpg	 2.040067e+02	 12	 999000	 120	 999000	 999	 2.050245e+02	 666.67	 600.00	 3.00	 2	 0.82	 
BMI_bf_121	 1	 2	 1255.jpg	 2.080113e+02	 11	 999000	 1	 6.670647e+02	 999	 2.090457e+02	 616.67	 600.00	 10.00	 29	 0.76	 
BMI_bf_121	 1	 2	 2248.jpg	 2.120157e+02	 22	 9.740017e+02	 220	 6.003011e+02	 98	 2.130502e+02	 616.67	 616.67	 47.00	 60	 0.32	 
BMI_bf_121	 1	 2	 2053.jpg	 2.150190e+02	 12	 999000	 120	 999000	 999	 2.160374e+02	 616.67	 616.67	 14.00	 39	 0.72	 
BMI_bf_121	 1	 2	 2118.jpg	 2.210091e+02	 11	 9.922223e+02	 110	 6.169654e+02	 98	 2.220438e+02	 633.33	 616.67	 13.00	 46	 0.72	 
