subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_121	 1	 12	 1130.jpg	 1.478602e+03	 12	 999000	 120	 999000	 999	 1.479621e+03	 516.67	 583.33	 11.00	 15	 0.73	 
BMI_bf_121	 1	 12	 2212.jpg	 1.481606e+03	 22	 9.379011e+02	 220	 5.836432e+02	 98	 1.482640e+03	 516.67	 600.00	 53.00	 56	 0.27	 
BMI_bf_121	 1	 12	 1191.jpg	 1.483592e+03	 12	 999000	 120	 999000	 999	 1.484610e+03	 516.67	 600.00	 4.00	 21	 0.81	 
BMI_bf_121	 1	 12	 2039.jpg	 1.485594e+03	 24	 999000	 240	 999000	 999	 1.486611e+03	 516.67	 600.00	 43.00	 35	 0.34	 
BMI_bf_121	 1	 12	 1035.jpg	 1.487596e+03	 11	 1.012024e+03	 1100	 5.169886e+02	 98	 1.488631e+03	 466.67	 600.00	 12.00	 7	 0.72	 
BMI_bf_121	 1	 12	 2094.jpg	 1.490599e+03	 24	 999000	 240	 999000	 999	 1.491617e+03	 466.67	 600.00	 54.00	 43	 0.25	 
BMI_bf_121	 1	 12	 2010.jpg	 1.492601e+03	 24	 999000	 240	 999000	 999	 1.493619e+03	 466.67	 600.00	 55.00	 32	 0.23	 
BMI_bf_121	 1	 12	 1226.jpg	 1.496606e+03	 24	 999000	 240	 999000	 999	 1.497625e+03	 466.67	 600.00	 41.00	 27	 0.36	 
BMI_bf_121	 1	 12	 1114.jpg	 1.498591e+03	 12	 999000	 120	 999000	 999	 1.499609e+03	 466.67	 600.00	 16.00	 13	 0.69	 
BMI_bf_121	 1	 12	 2043.jpg	 1.503597e+03	 24	 999000	 240	 999000	 999	 1.504615e+03	 466.67	 600.00	 57.00	 37	 0.17	 
BMI_bf_121	 1	 12	 1080.jpg	 1.505599e+03	 24	 999000	 240	 999000	 999	 1.506618e+03	 466.67	 600.00	 56.00	 12	 0.18	 
BMI_bf_121	 1	 12	 1013.jpg	 1.509604e+03	 12	 999000	 120	 999000	 999	 1.510622e+03	 466.67	 600.00	 3.00	 2	 0.82	 
BMI_bf_121	 1	 12	 2006.jpg	 1.511606e+03	 24	 999000	 240	 999000	 999	 1.512624e+03	 466.67	 600.00	 40.00	 31	 0.36	 
BMI_bf_121	 1	 12	 1007.jpg	 1.514593e+03	 22	 9.824301e+02	 220	 6.003140e+02	 98	 1.515627e+03	 466.67	 616.67	 44.00	 1	 0.34	 
BMI_bf_121	 1	 12	 1031.jpg	 1.519598e+03	 12	 999000	 120	 999000	 999	 1.520616e+03	 466.67	 616.67	 8.00	 6	 0.78	 
BMI_bf_121	 1	 12	 2125.jpg	 1.521601e+03	 11	 8.712048e+02	 110	 4.669778e+02	 98	 1.522636e+03	 483.33	 616.67	 18.00	 47	 0.67	 
BMI_bf_121	 1	 12	 2209.jpg	 1.523603e+03	 11	 9.504142e+02	 110	 4.836331e+02	 98	 1.524638e+03	 500.00	 616.67	 15.00	 55	 0.71	 
BMI_bf_121	 1	 12	 2149.jpg	 1.527590e+03	 24	 999000	 240	 999000	 999	 1.528609e+03	 500.00	 616.67	 39.00	 49	 0.40	 
BMI_bf_121	 1	 12	 2110.jpg	 1.531595e+03	 22	 9.796337e+02	 220	 6.169803e+02	 98	 1.532633e+03	 500.00	 633.33	 50.00	 44	 0.29	 
BMI_bf_121	 1	 12	 1262.jpg	 1.535600e+03	 11	 7.777082e+02	 110	 5.003487e+02	 98	 1.536634e+03	 516.67	 633.33	 7.00	 30	 0.78	 
BMI_bf_121	 1	 12	 1145.jpg	 1.537602e+03	 12	 999000	 120	 999000	 999	 1.538620e+03	 516.67	 633.33	 5.00	 16	 0.80	 
BMI_bf_121	 1	 12	 2058.jpg	 1.539604e+03	 24	 999000	 240	 999000	 999	 1.540622e+03	 516.67	 633.33	 46.00	 40	 0.32	 
BMI_bf_121	 1	 12	 2063.jpg	 1.541607e+03	 24	 999000	 240	 999000	 999	 1.542624e+03	 516.67	 633.33	 42.00	 41	 0.35	 
BMI_bf_121	 1	 12	 1027.jpg	 1.543592e+03	 12	 999000	 120	 999000	 999	 1.544610e+03	 516.67	 633.33	 6.00	 5	 0.78	 
BMI_bf_121	 1	 12	 1255.jpg	 1.549599e+03	 11	 8.645218e+02	 110	 5.169678e+02	 98	 1.550634e+03	 533.33	 633.33	 10.00	 29	 0.76	 
BMI_bf_121	 1	 12	 1127.jpg	 1.552602e+03	 12	 999000	 120	 999000	 999	 1.553620e+03	 533.33	 633.33	 21.00	 14	 0.65	 
BMI_bf_121	 1	 12	 1150.jpg	 1.554604e+03	 12	 999000	 120	 999000	 999	 1.555622e+03	 533.33	 633.33	 20.00	 18	 0.66	 
BMI_bf_121	 1	 12	 2248.jpg	 1.556607e+03	 22	 9.331081e+02	 220	 6.336447e+02	 98	 1.557641e+03	 533.33	 650.00	 47.00	 60	 0.32	 
BMI_bf_121	 1	 12	 2112.jpg	 1.559593e+03	 24	 999000	 240	 999000	 999	 1.560611e+03	 533.33	 650.00	 49.00	 45	 0.29	 
BMI_bf_121	 1	 12	 2118.jpg	 1.561596e+03	 11	 9.057765e+02	 110	 5.336336e+02	 98	 1.562631e+03	 550.00	 650.00	 13.00	 46	 0.72	 
BMI_bf_121	 1	 12	 2128.jpg	 1.563598e+03	 24	 999000	 240	 999000	 999	 1.564616e+03	 550.00	 650.00	 58.00	 48	 0.15	 
BMI_bf_121	 1	 12	 2053.jpg	 1.565600e+03	 12	 999000	 120	 999000	 999	 1.566618e+03	 550.00	 650.00	 14.00	 39	 0.72	 
BMI_bf_121	 1	 12	 2218.jpg	 1.568603e+03	 22	 1.019626e+03	 2200	 6.503063e+02	 98	 1.569638e+03	 550.00	 600.00	 45.00	 57	 0.32	 
