Trial	StimName	Bid	RT
1	DoritosSourSpicy.bmp	0.511111111111	6641
2	Kitkat.bmp	3.31111111111	6339
3	Hit.bmp	3.77777777778	4222
4	ClickBisquit2.bmp	3.88888888889	7924
5	ClickXLwhite4.bmp	3.88888888889	3737
6	Halva2.bmp	1.68888888889	4991
7	SkittlesFruits2.bmp	1.62222222222	7024
8	BambaNugat.bmp	3.22222222222	2686
9	HispusimShatiah.bmp	0.511111111111	2721
10	KashitSour.bmp	0.644444444444	2416
11	Tortit.bmp	1.15555555556	2585
12	Keifli.bmp	2.17777777778	4755
13	Mars.bmp	3.24444444444	3521
14	SkittlesSour4.bmp	2.08888888889	6493
15	ChocolateParaCookies5.bmp	3.33333333333	4038
16	Taami.bmp	3.6	3089
17	Tictac.bmp	1.77777777778	3671
18	ClickXLbrown4.bmp	3.71111111111	6240
19	Snickers.bmp	3.15555555556	4088
20	Twist.bmp	3.17777777778	6740
21	DoritosNatural.bmp	1.2	3636
22	Cheetos.bmp	2.82222222222	5674
23	BisliPizza3.bmp	2.82222222222	6839
24	Twix.bmp	3.24444444444	3036
25	Mekupelet.bmp	2.73333333333	6825
26	HappyHippo.bmp	3.26666666667	2536
27	TapuchipsCrunch.bmp	2.64444444444	5425
28	BisliGrill.bmp	2.66666666667	8524
29	BabyDoll.bmp	0.622222222222	4540
30	DoritosGrill.bmp	1.08888888889	2585
31	Bounty.bmp	2.6	4985
32	Dubonim.bmp	3.77777777778	2786
33	GumiSnakes3.bmp	1.66666666667	5821
34	ClickBalls5.bmp	3.68888888889	3404
35	CrunchShokoVanil.bmp	2.84444444444	5889
36	BagaleShtuhim.bmp	2.22222222222	4989
37	ChocolateParaMarir2.bmp	2.77777777778	3920
38	Popco.bmp	1.51111111111	4457
39	GumiWine2.bmp	0.711111111111	2185
40	WerthersOriginal.bmp	3.86666666667	3573
41	PesekZman.bmp	3.26666666667	3204
42	Mentos.bmp	1.73333333333	5404
43	KinderBuenoWhite2.bmp	3.91111111111	8160
44	Bamba.bmp	1.71111111111	3538
45	Tapuchips.bmp	2.71111111111	3688
46	Apropo.bmp	2.77777777778	3121
47	KinderBuenoBrown3.bmp	3.64444444444	4104
48	CrunchBisquitBrown3.bmp	5.84444444444	6640
49	Shugi.bmp	2.68888888889	3053
50	Loacker.bmp	2.86666666667	4288
51	KinderJoy.bmp	3.26666666667	5172
52	BisliOnion.bmp	2.71111111111	2153
53	BambaSweet.bmp	0.711111111111	3321
54	ChocolateParaSucariotKoftzot2.bmp	2.77777777778	6042
55	ChocolateParaMilk3.bmp	2.6	3336
56	Egozi.bmp	3.28888888889	3239
57	KifkefMaklot2.bmp	3.77777777778	2536
58	Smarties.bmp	1.8	5722
59	ClickBlackWhite3.bmp	3.17777777778	3036
60	CrunchBisquitWhite2.bmp	5.86666666667	2854
