Trial	StimName	Bid	RT
1	Tapuchips.bmp	1.15555555556	6804
2	Kitkat.bmp	3.84444444444	3488
3	ClickXLbrown4.bmp	3.75555555556	4823
4	KinderJoy.bmp	2.75555555556	3621
5	HappyHippo.bmp	1.68888888889	2586
6	Mentos.bmp	2.17777777778	3687
7	ChocolateParaMilk3.bmp	4.8	4488
8	Apropo.bmp	2.77777777778	2854
9	Hit.bmp	3.8	4723
10	GumiWine2.bmp	0.622222222222	2420
11	Bamba.bmp	1.68888888889	2137
12	BambaNugat.bmp	2.64444444444	1820
13	ChocolateParaSucariotKoftzot2.bmp	4.88888888889	2253
14	Bounty.bmp	3.13333333333	3855
15	DoritosSourSpicy.bmp	3.88888888889	2536
16	CrunchShokoVanil.bmp	2.24444444444	2137
17	Shugi.bmp	1.68888888889	2020
18	HispusimShatiah.bmp	1.68888888889	3705
19	KashitSour.bmp	1.62222222222	3588
20	SkittlesSour4.bmp	3.28888888889	4623
21	SkittlesFruits2.bmp	3.24444444444	1785
22	BambaSweet.bmp	1.71111111111	2440
23	GumiSnakes3.bmp	1.2	4840
24	Egozi.bmp	2.24444444444	4088
25	PesekZman.bmp	2.75555555556	2720
26	Twix.bmp	2.82222222222	4289
27	ClickBalls5.bmp	3.88888888889	2185
28	Halva2.bmp	1.53333333333	1952
29	CrunchBisquitWhite2.bmp	4.82222222222	3737
30	ChocolateParaMarir2.bmp	4.77777777778	2936
31	Tortit.bmp	1.64444444444	1886
32	Twist.bmp	1.62222222222	2453
33	ClickXLwhite4.bmp	4.86666666667	2936
34	ChocolateParaCookies5.bmp	4.84444444444	2269
35	Mekupelet.bmp	2.73333333333	1970
36	BisliOnion.bmp	2.64444444444	2004
37	CrunchBisquitBrown3.bmp	5.93333333333	2754
38	ClickBisquit2.bmp	5.33333333333	1869
39	KifkefMaklot2.bmp	4.82222222222	3821
40	Snickers.bmp	3.84444444444	3588
41	Smarties.bmp	1.6	2487
42	DoritosNatural.bmp	2.6	3238
43	BisliPizza3.bmp	1.64444444444	2052
44	Popco.bmp	4.73333333333	2504
45	ClickBlackWhite3.bmp	4.8	1803
46	Dubonim.bmp	2.77777777778	1886
47	Cheetos.bmp	2.26666666667	2387
48	TapuchipsCrunch.bmp	1.62222222222	4805
49	WerthersOriginal.bmp	3.77777777778	4305
50	BisliGrill.bmp	2.77777777778	6856
51	Taami.bmp	3.8	3104
52	KinderBuenoWhite2.bmp	4.8	2435
53	BabyDoll.bmp	0.622222222222	2001
54	Tictac.bmp	0.688888888889	2904
55	BagaleShtuhim.bmp	1.62222222222	2318
56	KinderBuenoBrown3.bmp	4.84444444444	2854
57	DoritosGrill.bmp	3.68888888889	2771
58	Loacker.bmp	4.35555555556	4604
59	Mars.bmp	3.13333333333	2285
60	Keifli.bmp	0.577777777778	4556
