Trial	StimName	Bid	RT
1	Cheetos.bmp	2.64444444444	9650
2	Tapuchips.bmp	4.75555555556	4638
3	BambaNugat.bmp	3.75555555556	4856
4	ChocolateParaMarir2.bmp	2.57777777778	4940
5	Loacker.bmp	5.84444444444	6325
6	ChocolateParaSucariotKoftzot2.bmp	5.84444444444	5258
7	CrunchShokoVanil.bmp	4.77777777778	3620
8	BambaSweet.bmp	1.53333333333	6559
9	BagaleShtuhim.bmp	2.6	3537
10	Keifli.bmp	2.68888888889	6807
11	Apropo.bmp	3.73333333333	6559
12	DoritosGrill.bmp	2.66666666667	3804
13	Mekupelet.bmp	5.93333333333	2301
14	ClickBlackWhite3.bmp	9.15555555556	2954
15	Snickers.bmp	3.75555555556	3621
16	Popco.bmp	0.488888888889	3105
17	GumiWine2.bmp	2.62222222222	7057
18	Shugi.bmp	0.511111111111	2553
19	DoritosNatural.bmp	3.64444444444	6574
20	BisliPizza3.bmp	4.8	2536
21	SkittlesSour4.bmp	4.8	2955
22	Twix.bmp	3.77777777778	5972
23	KinderBuenoBrown3.bmp	7.04444444444	4206
24	Hit.bmp	4.84444444444	6108
25	PesekZman.bmp	9.13333333333	5055
26	BisliGrill.bmp	5.95555555556	6139
27	CrunchBisquitBrown3.bmp	8.0	4023
28	Mentos.bmp	2.71111111111	3220
29	Kitkat.bmp	6.97777777778	2053
30	KifkefMaklot2.bmp	6.97777777778	4223
31	HappyHippo.bmp	5.91111111111	4304
32	Dubonim.bmp	7.13333333333	2888
33	ClickXLwhite4.bmp	4.82222222222	4437
34	ClickBisquit2.bmp	7.06666666667	2285
35	BabyDoll.bmp	3.75555555556	6624
36	TapuchipsCrunch.bmp	4.75555555556	6022
37	Mars.bmp	3.68888888889	3672
38	DoritosSourSpicy.bmp	2.73333333333	4923
39	Tortit.bmp	1.64444444444	2771
40	CrunchBisquitWhite2.bmp	5.93333333333	3251
41	ChocolateParaMilk3.bmp	2.75555555556	3437
42	ChocolateParaCookies5.bmp	5.64444444444	4541
43	ClickXLbrown4.bmp	5.88888888889	7342
44	GumiSnakes3.bmp	2.51111111111	7277
45	Bamba.bmp	4.93333333333	5655
46	ClickBalls5.bmp	4.22222222222	3723
47	BisliOnion.bmp	2.71111111111	3823
48	HispusimShatiah.bmp	3.8	4188
49	KinderBuenoWhite2.bmp	4.73333333333	7108
50	KashitSour.bmp	3.24444444444	10463
51	Tictac.bmp	1.68888888889	4856
52	Halva2.bmp	2.62222222222	5906
53	Taami.bmp	5.88888888889	4723
54	Twist.bmp	3.73333333333	3472
55	SkittlesFruits2.bmp	2.66666666667	2320
56	Smarties.bmp	5.88888888889	3354
57	Egozi.bmp	5.84444444444	2270
58	WerthersOriginal.bmp	5.28888888889	7474
59	Bounty.bmp	4.82222222222	3070
60	KinderJoy.bmp	4.75555555556	3872
