Trial	StimName	Bid	RT
1	BabyDoll.bmp	0.555555555556	3049
2	KifkefMaklot2.bmp	4.88888888889	3120
3	ChocolateParaMarir2.bmp	0.533333333333	3455
4	Twix.bmp	0.511111111111	2353
5	Shugi.bmp	0.577777777778	2621
6	Tortit.bmp	0.111111111111	3521
7	BagaleShtuhim.bmp	1.57777777778	2118
8	KinderBuenoWhite2.bmp	8.31111111111	2303
9	Taami.bmp	8.0	2401
10	ClickXLbrown4.bmp	9.22222222222	3388
11	ChocolateParaMilk3.bmp	1.71111111111	2168
12	Egozi.bmp	1.48888888889	3088
13	Bounty.bmp	0.6	2069
14	CrunchBisquitBrown3.bmp	7.15555555556	2171
15	Snickers.bmp	2.8	2236
16	SkittlesSour4.bmp	1.66666666667	2004
17	Halva2.bmp	0.555555555556	2753
18	Cheetos.bmp	3.77777777778	2720
19	BisliOnion.bmp	3.86666666667	7708
20	Keifli.bmp	3.88888888889	2937
21	BisliPizza3.bmp	3.8	2353
22	ChocolateParaSucariotKoftzot2.bmp	1.6	1787
23	GumiWine2.bmp	4.97777777778	4004
24	Mentos.bmp	1.73333333333	3705
25	HappyHippo.bmp	3.66666666667	3554
26	TapuchipsCrunch.bmp	2.75555555556	3637
27	Bamba.bmp	3.82222222222	2452
28	Tictac.bmp	1.66666666667	3037
29	SkittlesFruits2.bmp	1.53333333333	1603
30	Smarties.bmp	0.688888888889	1917
31	Apropo.bmp	4.75555555556	2019
32	Mekupelet.bmp	3.66666666667	3136
33	Dubonim.bmp	2.68888888889	2904
34	Loacker.bmp	8.15555555556	2153
35	ClickBlackWhite3.bmp	8.15555555556	1719
36	KinderJoy.bmp	7.11111111111	1738
37	ClickBisquit2.bmp	9.22222222222	1636
38	CrunchShokoVanil.bmp	3.8	2553
39	Tapuchips.bmp	1.75555555556	2772
40	DoritosGrill.bmp	3.8	1819
41	Hit.bmp	4.82222222222	2552
42	ChocolateParaCookies5.bmp	9.08888888889	2185
43	PesekZman.bmp	9.46666666667	1702
44	Mars.bmp	0.8	4187
45	Popco.bmp	5.84444444444	3522
46	BisliGrill.bmp	1.68888888889	3238
47	BambaSweet.bmp	0.511111111111	2369
48	BambaNugat.bmp	9.08888888889	2404
49	ClickBalls5.bmp	9.08888888889	2168
50	KashitSour.bmp	8.06666666667	1952
51	WerthersOriginal.bmp	0.777777777778	2437
52	Twist.bmp	0.555555555556	3272
53	CrunchBisquitWhite2.bmp	0.666666666667	1851
54	DoritosSourSpicy.bmp	4.84444444444	2821
55	HispusimShatiah.bmp	7.97777777778	2871
56	ClickXLwhite4.bmp	9.2	2337
57	KinderBuenoBrown3.bmp	9.28888888889	4537
58	GumiSnakes3.bmp	1.6	2202
59	DoritosNatural.bmp	1.8	3171
60	Kitkat.bmp	4.75555555556	6675
