Trial	StimName	Bid	RT
1	Egozi.bmp	4.86666666667	3637
2	ClickXLwhite4.bmp	5.93333333333	2469
3	SkittlesSour4.bmp	4.86666666667	2354
4	CrunchShokoVanil.bmp	2.73333333333	5453
5	KinderBuenoBrown3.bmp	4.88888888889	4922
6	Shugi.bmp	3.93333333333	2118
7	Tortit.bmp	2.71111111111	3539
8	Bamba.bmp	1.73333333333	3037
9	SkittlesFruits2.bmp	3.88888888889	2453
10	BabyDoll.bmp	4.68888888889	27780
11	Bounty.bmp	3.84444444444	2756
12	KifkefMaklot2.bmp	6.93333333333	3737
13	BisliOnion.bmp	3.2	2485
14	KinderJoy.bmp	4.95555555556	2555
15	Twist.bmp	3.84444444444	1718
16	Dubonim.bmp	1.51111111111	2903
17	BisliPizza3.bmp	3.75555555556	1919
18	PesekZman.bmp	5.88888888889	3321
19	ClickXLbrown4.bmp	7.84444444444	2003
20	Snickers.bmp	5.88888888889	3857
21	Halva2.bmp	3.86666666667	2735
22	Smarties.bmp	3.84444444444	3138
23	Mekupelet.bmp	3.82222222222	10062
24	ClickBalls5.bmp	4.8	4705
25	GumiSnakes3.bmp	4.97777777778	8127
26	Twix.bmp	5.82222222222	1603
27	Keifli.bmp	2.73333333333	2919
28	Loacker.bmp	8.88888888889	3355
29	Apropo.bmp	4.88888888889	2503
30	DoritosSourSpicy.bmp	2.71111111111	2186
31	HappyHippo.bmp	2.82222222222	2455
32	CrunchBisquitBrown3.bmp	5.82222222222	2853
33	GumiWine2.bmp	3.82222222222	7607
34	KinderBuenoWhite2.bmp	5.0	2869
35	ChocolateParaCookies5.bmp	5.93333333333	2102
36	CrunchBisquitWhite2.bmp	7.04444444444	2920
37	ChocolateParaSucariotKoftzot2.bmp	5.91111111111	1819
38	DoritosGrill.bmp	3.8	2119
39	Mars.bmp	5.02222222222	1935
40	BambaSweet.bmp	2.75555555556	2020
41	Kitkat.bmp	4.95555555556	1788
42	ChocolateParaMilk3.bmp	5.93333333333	1803
43	Cheetos.bmp	3.84444444444	2053
44	Taami.bmp	3.73333333333	1834
45	DoritosNatural.bmp	3.75555555556	1488
46	ChocolateParaMarir2.bmp	5.75555555556	3938
47	ClickBlackWhite3.bmp	5.95555555556	2018
48	ClickBisquit2.bmp	5.88888888889	1904
49	Tictac.bmp	4.91111111111	3170
50	BagaleShtuhim.bmp	4.93333333333	2620
51	TapuchipsCrunch.bmp	3.73333333333	17369
52	HispusimShatiah.bmp	2.66666666667	1536
53	KashitSour.bmp	3.71111111111	1702
54	Popco.bmp	5.82222222222	1619
55	Mentos.bmp	3.77777777778	1835
56	BisliGrill.bmp	2.66666666667	2302
57	BambaNugat.bmp	4.73333333333	4857
58	WerthersOriginal.bmp	3.86666666667	3237
59	Hit.bmp	4.17777777778	2039
60	Tapuchips.bmp	3.13333333333	2237
