Trial	StimName	Bid	RT
1	ClickXLbrown4.bmp	4.93333333333	3853
2	DoritosNatural.bmp	4.04444444444	2705
3	BisliOnion.bmp	4.11111111111	3821
4	KinderJoy.bmp	3.93333333333	4569
5	Smarties.bmp	0.844444444444	3288
6	Hit.bmp	4.62222222222	6056
7	Tapuchips.bmp	3.95555555556	3603
8	SkittlesSour4.bmp	2.37777777778	3122
9	ChocolateParaMarir2.bmp	5.04444444444	3887
10	GumiWine2.bmp	0.844444444444	6490
11	Shugi.bmp	2.33333333333	3335
12	BambaSweet.bmp	0.933333333333	3286
13	HappyHippo.bmp	3.48888888889	7674
14	Taami.bmp	3.95555555556	4773
15	BambaNugat.bmp	3.97777777778	4206
16	ChocolateParaCookies5.bmp	6.08888888889	8343
17	TapuchipsCrunch.bmp	3.17777777778	3105
18	ClickBalls5.bmp	3.91111111111	3337
19	Twix.bmp	5.13333333333	3490
20	Bounty.bmp	3.06666666667	4470
21	ClickBisquit2.bmp	3.0	5741
22	HispusimShatiah.bmp	0.933333333333	6090
23	DoritosSourSpicy.bmp	3.48888888889	5271
24	Keifli.bmp	2.33333333333	2553
25	Dubonim.bmp	3.44444444444	3787
26	Kitkat.bmp	5.08888888889	9144
27	CrunchBisquitBrown3.bmp	5.11111111111	2452
28	Mars.bmp	4.11111111111	2687
29	CrunchShokoVanil.bmp	1.86666666667	3570
30	BisliGrill.bmp	1.95555555556	4205
31	ChocolateParaSucariotKoftzot2.bmp	4.97777777778	4653
32	Bamba.bmp	1.93333333333	4388
33	KinderBuenoBrown3.bmp	4.17777777778	6540
34	Popco.bmp	1.02222222222	9561
35	BabyDoll.bmp	0.777777777778	3151
36	ClickXLwhite4.bmp	4.51111111111	7892
37	DoritosGrill.bmp	2.42222222222	3103
38	ClickBlackWhite3.bmp	4.08888888889	5139
39	BisliPizza3.bmp	3.04444444444	2869
40	KashitSour.bmp	1.91111111111	2790
41	Twist.bmp	3.0	5357
42	SkittlesFruits2.bmp	2.15555555556	3607
43	GumiSnakes3.bmp	0.8	3137
44	Snickers.bmp	4.0	3521
45	Tortit.bmp	3.02222222222	3889
46	PesekZman.bmp	4.06666666667	3535
47	CrunchBisquitWhite2.bmp	5.6	2136
48	Loacker.bmp	6.26666666667	5274
49	Mekupelet.bmp	3.44444444444	3322
50	Egozi.bmp	3.11111111111	4086
51	Halva2.bmp	2.95555555556	3220
52	KifkefMaklot2.bmp	5.13333333333	3688
53	WerthersOriginal.bmp	0.155555555556	3871
54	Mentos.bmp	1.97777777778	5657
55	Tictac.bmp	0.177777777778	3104
56	KinderBuenoWhite2.bmp	5.53333333333	3687
57	Apropo.bmp	4.62222222222	4958
58	BagaleShtuhim.bmp	5.24444444444	2886
59	ChocolateParaMilk3.bmp	4.57777777778	3472
60	Cheetos.bmp	4.66666666667	5858
