Trial	StimName	Bid	RT
1	CrunchShokoVanil.bmp	3.77777777778	4933
2	Bounty.bmp	4.31111111111	3521
3	Bamba.bmp	2.75555555556	4255
4	Cheetos.bmp	2.73333333333	5005
5	GumiSnakes3.bmp	1.13333333333	4872
6	KinderBuenoBrown3.bmp	6.44444444444	3387
7	BagaleShtuhim.bmp	3.77777777778	2771
8	Mentos.bmp	4.84444444444	3703
9	Popco.bmp	2.64444444444	3519
10	Mekupelet.bmp	4.84444444444	4188
11	Taami.bmp	5.33333333333	2853
12	BabyDoll.bmp	3.77777777778	7275
13	ClickBlackWhite3.bmp	5.97777777778	3323
14	Hit.bmp	7.04444444444	3807
15	Kitkat.bmp	4.86666666667	4789
16	ClickXLwhite4.bmp	5.84444444444	2152
17	ClickBisquit2.bmp	6.93333333333	3688
18	HappyHippo.bmp	5.95555555556	5024
19	Dubonim.bmp	1.6	5054
20	ChocolateParaSucariotKoftzot2.bmp	4.82222222222	4370
21	SkittlesFruits2.bmp	4.86666666667	4289
22	CrunchBisquitWhite2.bmp	6.97777777778	2870
23	Tictac.bmp	3.73333333333	3387
24	HispusimShatiah.bmp	2.64444444444	2905
25	Egozi.bmp	3.75555555556	3355
26	PesekZman.bmp	5.35555555556	4339
27	ClickXLbrown4.bmp	6.91111111111	3352
28	Halva2.bmp	2.68888888889	2886
29	ClickBalls5.bmp	6.95555555556	3306
30	Tortit.bmp	4.82222222222	2885
31	Twix.bmp	5.91111111111	3304
32	BambaNugat.bmp	5.42222222222	3568
33	ChocolateParaCookies5.bmp	5.84444444444	2869
34	TapuchipsCrunch.bmp	3.75555555556	2270
35	GumiWine2.bmp	1.64444444444	2669
36	BambaSweet.bmp	1.6	3288
37	BisliOnion.bmp	2.64444444444	2552
38	KinderJoy.bmp	5.82222222222	4887
39	KinderBuenoWhite2.bmp	7.0	2602
40	Mars.bmp	4.86666666667	3972
41	Keifli.bmp	2.24444444444	5190
42	BisliGrill.bmp	4.8	6373
43	Smarties.bmp	2.62222222222	2653
44	DoritosSourSpicy.bmp	2.62222222222	4604
45	DoritosGrill.bmp	2.64444444444	6441
46	KashitSour.bmp	1.6	2553
47	Twist.bmp	2.71111111111	2920
48	BisliPizza3.bmp	3.77777777778	5089
49	SkittlesSour4.bmp	2.71111111111	2754
50	Snickers.bmp	3.73333333333	3756
51	DoritosNatural.bmp	4.8	2819
52	ChocolateParaMilk3.bmp	5.91111111111	2234
53	Loacker.bmp	7.97777777778	3823
54	Tapuchips.bmp	3.75555555556	4354
55	KifkefMaklot2.bmp	4.77777777778	3571
56	Apropo.bmp	4.82222222222	3788
57	ChocolateParaMarir2.bmp	3.24444444444	6591
58	Shugi.bmp	7.02222222222	3539
59	WerthersOriginal.bmp	9.97777777778	2721
60	CrunchBisquitBrown3.bmp	8.0	7057
