subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_103	 0	 1	 01	 1	 1	 2.018517e+00	 130.jpg	 158.jpg	 6	 58	 1	 u	 4	 1	 584.57	 0.82	 0.10	 
BMI_bfr_103	 0	 1	 01	 1	 2	 7.024120e+00	 137.jpg	 160.jpg	 9	 13	 0	 u	 1	 0	 641.71	 0.74	 0.70	 
BMI_bfr_103	 0	 1	 01	 1	 3	 1.501640e+01	 154.jpg	 150.jpg	 7	 11	 1	 i	 1	 0	 1391.06	 0.76	 0.74	 
BMI_bfr_103	 0	 1	 01	 1	 4	 1.801977e+01	 113.jpg	 121.jpg	 20	 8	 1	 u	 1	 1	 784.06	 0.63	 0.76	 
BMI_bfr_103	 0	 1	 01	 1	 5	 2.501093e+01	 149.jpg	 138.jpg	 48	 53	 0	 i	 2	 1	 790.73	 0.28	 0.21	 
BMI_bfr_103	 0	 1	 01	 1	 6	 2.801428e+01	 116.jpg	 124.jpg	 45	 43	 1	 i	 2	 0	 1072.58	 0.31	 0.36	 
BMI_bfr_103	 0	 1	 01	 1	 7	 3.902662e+01	 143.jpg	 107.jpg	 18	 19	 1	 u	 1	 1	 815.70	 0.66	 0.65	 
BMI_bfr_103	 0	 1	 01	 1	 8	 4.301442e+01	 138.jpg	 151.jpg	 53	 40	 1	 i	 2	 0	 810.67	 0.21	 0.39	 
BMI_bfr_103	 0	 1	 01	 1	 9	 4.701890e+01	 122.jpg	 145.jpg	 26	 55	 1	 u	 4	 1	 642.54	 0.56	 0.18	 
BMI_bfr_103	 0	 1	 01	 1	 10	 5.002226e+01	 134.jpg	 121.jpg	 12	 8	 1	 i	 1	 0	 1194.32	 0.71	 0.76	 
BMI_bfr_103	 0	 1	 01	 1	 11	 5.302562e+01	 127.jpg	 155.jpg	 21	 17	 1	 u	 1	 1	 857.33	 0.63	 0.66	 
BMI_bfr_103	 0	 1	 01	 1	 12	 5.801454e+01	 108.jpg	 109.jpg	 42	 41	 1	 u	 2	 1	 762.38	 0.39	 0.39	 
BMI_bfr_103	 0	 1	 01	 1	 13	 6.201903e+01	 133.jpg	 148.jpg	 50	 49	 1	 i	 2	 0	 796.84	 0.23	 0.28	 
BMI_bfr_103	 0	 1	 01	 1	 14	 7.101244e+01	 136.jpg	 124.jpg	 44	 43	 1	 i	 2	 0	 770.06	 0.32	 0.36	 
BMI_bfr_103	 0	 1	 01	 1	 15	 7.401579e+01	 126.jpg	 153.jpg	 23	 35	 1	 u	 4	 1	 1096.87	 0.60	 0.47	 
BMI_bfr_103	 0	 1	 01	 1	 16	 7.902140e+01	 151.jpg	 133.jpg	 40	 50	 0	 u	 2	 0	 985.24	 0.39	 0.23	 
BMI_bfr_103	 0	 1	 01	 1	 17	 8.501143e+01	 129.jpg	 105.jpg	 57	 24	 0	 i	 3	 1	 676.72	 0.16	 0.60	 
BMI_bfr_103	 0	 1	 01	 1	 18	 8.801480e+01	 146.jpg	 113.jpg	 22	 20	 0	 i	 1	 1	 643.49	 0.61	 0.63	 
BMI_bfr_103	 0	 1	 01	 1	 19	 9.302040e+01	 124.jpg	 108.jpg	 43	 42	 0	 u	 2	 0	 689.40	 0.36	 0.39	 
BMI_bfr_103	 0	 1	 01	 1	 20	 9.702489e+01	 104.jpg	 117.jpg	 37	 4	 0	 i	 3	 1	 836.33	 0.42	 0.83	 
BMI_bfr_103	 0	 1	 01	 1	 21	 1.020138e+02	 126.jpg	 147.jpg	 23	 38	 1	 u	 4	 1	 718.89	 0.60	 0.40	 
BMI_bfr_103	 0	 1	 01	 1	 22	 1.070194e+02	 125.jpg	 119.jpg	 51	 39	 0	 i	 2	 1	 787.29	 0.23	 0.40	 
BMI_bfr_103	 0	 1	 01	 1	 23	 1.100228e+02	 127.jpg	 157.jpg	 21	 16	 1	 u	 1	 1	 630.33	 0.63	 0.69	 
BMI_bfr_103	 0	 1	 01	 1	 24	 1.130261e+02	 150.jpg	 160.jpg	 11	 13	 0	 u	 1	 0	 867.06	 0.74	 0.70	 
BMI_bfr_103	 0	 1	 01	 1	 25	 1.250229e+02	 112.jpg	 153.jpg	 3	 35	 1	 u	 4	 1	 1077.11	 0.85	 0.47	 
BMI_bfr_103	 0	 1	 01	 1	 26	 1.290107e+02	 136.jpg	 149.jpg	 44	 48	 1	 u	 2	 1	 903.23	 0.32	 0.28	 
BMI_bfr_103	 0	 1	 01	 1	 27	 1.320140e+02	 140.jpg	 137.jpg	 10	 9	 1	 i	 1	 0	 1421.34	 0.74	 0.74	 
