subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_103	 1	 1	 133.jpg	 1.694636e+00	 22	 1.180253e+03	 2200	 7.503951e+02	 98	 2.731133e+00	 750.00	 700.00	 50.00	 33	 0.23	 
BMI_bfr_103	 1	 1	 138.jpg	 6.683682e+00	 22	 1.130173e+03	 2200	 7.003850e+02	 98	 7.718231e+00	 750.00	 650.00	 53.00	 38	 0.21	 
BMI_bfr_103	 1	 1	 149.jpg	 8.685836e+00	 24	 999000	 240	 999000	 999	 9.706489e+00	 750.00	 650.00	 48.00	 49	 0.28	 
BMI_bfr_103	 1	 1	 102.jpg	 1.068813e+01	 24	 999000	 240	 999000	 999	 1.170597e+01	 750.00	 650.00	 32.00	 2	 0.50	 
BMI_bfr_103	 1	 1	 134.jpg	 1.667815e+01	 11	 1.058657e+03	 1100	 7.504120e+02	 98	 1.771492e+01	 700.00	 650.00	 12.00	 34	 0.71	 
BMI_bfr_103	 1	 1	 121.jpg	 1.868037e+01	 12	 999000	 120	 999000	 999	 1.969832e+01	 700.00	 650.00	 8.00	 21	 0.76	 
BMI_bfr_103	 1	 1	 150.jpg	 2.168364e+01	 12	 999000	 120	 999000	 999	 2.270161e+01	 700.00	 650.00	 11.00	 50	 0.74	 
BMI_bfr_103	 1	 1	 105.jpg	 2.368590e+01	 11	 1.048733e+03	 1100	 7.003510e+02	 98	 2.472251e+01	 650.00	 650.00	 24.00	 5	 0.60	 
BMI_bfr_103	 1	 1	 146.jpg	 2.769041e+01	 12	 999000	 120	 999000	 999	 2.870925e+01	 650.00	 650.00	 22.00	 46	 0.61	 
BMI_bfr_103	 1	 1	 115.jpg	 2.967575e+01	 24	 999000	 240	 999000	 999	 3.069379e+01	 650.00	 650.00	 60.00	 15	 0.08	 
BMI_bfr_103	 1	 1	 107.jpg	 3.468154e+01	 12	 999000	 120	 999000	 999	 3.569943e+01	 650.00	 650.00	 19.00	 7	 0.65	 
BMI_bfr_103	 1	 1	 123.jpg	 4.168940e+01	 12	 999000	 120	 999000	 999	 4.270712e+01	 650.00	 650.00	 28.00	 23	 0.53	 
BMI_bfr_103	 1	 1	 136.jpg	 4.369164e+01	 22	 9.901383e+02	 220	 6.503935e+02	 98	 4.472862e+01	 650.00	 666.67	 44.00	 36	 0.32	 
BMI_bfr_103	 1	 1	 154.jpg	 4.667824e+01	 11	 9.961905e+02	 110	 6.503903e+02	 98	 4.771426e+01	 666.67	 666.67	 7.00	 54	 0.76	 
BMI_bfr_103	 1	 1	 101.jpg	 4.968159e+01	 12	 999000	 120	 999000	 999	 5.069940e+01	 666.67	 666.67	 29.00	 1	 0.53	 
BMI_bfr_103	 1	 1	 125.jpg	 5.368621e+01	 24	 999000	 240	 999000	 999	 5.470396e+01	 666.67	 666.67	 51.00	 25	 0.23	 
BMI_bfr_103	 1	 1	 148.jpg	 5.769068e+01	 24	 999000	 240	 999000	 999	 5.870856e+01	 666.67	 666.67	 49.00	 48	 0.28	 
