subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_113	 1	 2	 105.jpg	 1.899532e+02	 11	 9.627808e+02	 110	 6.836271e+02	 98	 1.909896e+02	 700.00	 683.33	 21.00	 5	 0.66	 
BMI_bfr_113	 1	 2	 155.jpg	 1.929399e+02	 24	 999000	 240	 999000	 999	 1.939596e+02	 700.00	 683.33	 34.00	 55	 0.47	 
BMI_bfr_113	 1	 2	 158.jpg	 1.969444e+02	 24	 999000	 240	 999000	 999	 1.979639e+02	 700.00	 683.33	 40.00	 58	 0.36	 
BMI_bfr_113	 1	 2	 141.jpg	 1.989467e+02	 24	 999000	 240	 999000	 999	 1.999664e+02	 700.00	 683.33	 60.00	 41	 0.09	 
BMI_bfr_113	 1	 2	 118.jpg	 2.009490e+02	 12	 999000	 120	 999000	 999	 2.019665e+02	 700.00	 683.33	 29.00	 18	 0.53	 
BMI_bfr_113	 1	 2	 128.jpg	 2.049368e+02	 24	 999000	 240	 999000	 999	 2.059544e+02	 700.00	 683.33	 46.00	 28	 0.28	 
BMI_bfr_113	 1	 2	 104.jpg	 2.069389e+02	 12	 999000	 120	 999000	 999	 2.079571e+02	 700.00	 683.33	 9.00	 4	 0.78	 
BMI_bfr_113	 1	 2	 121.jpg	 2.119445e+02	 11	 9.662479e+02	 110	 7.003008e+02	 98	 2.129794e+02	 716.67	 683.33	 7.00	 21	 0.80	 
BMI_bfr_113	 1	 2	 131.jpg	 2.139468e+02	 22	 9.777753e+02	 220	 6.836447e+02	 98	 2.149812e+02	 716.67	 700.00	 50.00	 31	 0.24	 
BMI_bfr_113	 1	 2	 126.jpg	 2.169501e+02	 12	 999000	 120	 999000	 999	 2.179697e+02	 716.67	 700.00	 30.00	 26	 0.52	 
BMI_bfr_113	 1	 2	 130.jpg	 2.199367e+02	 11	 1.007165e+03	 1100	 7.169509e+02	 98	 2.209733e+02	 666.67	 700.00	 25.00	 30	 0.57	 
BMI_bfr_113	 1	 2	 132.jpg	 2.239413e+02	 24	 999000	 240	 999000	 999	 2.249602e+02	 666.67	 700.00	 33.00	 32	 0.47	 
BMI_bfr_113	 1	 2	 106.jpg	 2.269447e+02	 12	 999000	 120	 999000	 999	 2.279646e+02	 666.67	 700.00	 1.00	 6	 0.89	 
BMI_bfr_113	 1	 2	 115.jpg	 2.289470e+02	 22	 1.008424e+03	 2200	 7.002931e+02	 98	 2.299839e+02	 666.67	 650.00	 57.00	 15	 0.16	 
BMI_bfr_113	 1	 2	 159.jpg	 2.319502e+02	 22	 9.302009e+02	 220	 6.502964e+02	 98	 2.329860e+02	 666.67	 666.67	 47.00	 59	 0.26	 
BMI_bfr_113	 1	 2	 149.jpg	 2.359380e+02	 11	 9.363135e+02	 110	 6.669829e+02	 98	 2.369740e+02	 683.33	 666.67	 12.00	 49	 0.74	 
BMI_bfr_113	 1	 2	 160.jpg	 2.389414e+02	 12	 999000	 120	 999000	 999	 2.399592e+02	 683.33	 666.67	 16.00	 60	 0.70	 
BMI_bfr_113	 1	 2	 148.jpg	 2.409437e+02	 12	 999000	 120	 999000	 999	 2.419617e+02	 683.33	 666.67	 26.00	 48	 0.57	 
BMI_bfr_113	 1	 2	 138.jpg	 2.429459e+02	 24	 999000	 240	 999000	 999	 2.439637e+02	 683.33	 666.67	 51.00	 38	 0.24	 
BMI_bfr_113	 1	 2	 154.jpg	 2.479516e+02	 12	 999000	 120	 999000	 999	 2.489709e+02	 683.33	 666.67	 22.00	 54	 0.61	 
BMI_bfr_113	 1	 2	 153.jpg	 2.519393e+02	 22	 9.557756e+02	 220	 6.669504e+02	 98	 2.529756e+02	 683.33	 683.33	 39.00	 53	 0.37	 
BMI_bfr_113	 1	 2	 151.jpg	 2.559438e+02	 11	 9.451706e+02	 110	 6.836440e+02	 98	 2.569802e+02	 700.00	 683.33	 20.00	 51	 0.66	 
BMI_bfr_113	 1	 2	 119.jpg	 2.619504e+02	 24	 999000	 240	 999000	 999	 2.629705e+02	 700.00	 683.33	 41.00	 19	 0.36	 
BMI_bfr_113	 1	 2	 116.jpg	 2.639361e+02	 24	 999000	 240	 999000	 999	 2.649539e+02	 700.00	 683.33	 31.00	 16	 0.50	 
BMI_bfr_113	 1	 2	 117.jpg	 2.659383e+02	 11	 9.974047e+02	 110	 7.002800e+02	 98	 2.669744e+02	 716.67	 683.33	 4.00	 17	 0.80	 
BMI_bfr_113	 1	 2	 123.jpg	 2.679405e+02	 11	 1.009178e+03	 1100	 7.169532e+02	 98	 2.689771e+02	 666.67	 683.33	 10.00	 23	 0.76	 
BMI_bfr_113	 1	 2	 135.jpg	 2.699428e+02	 24	 999000	 240	 999000	 999	 2.709605e+02	 666.67	 683.33	 43.00	 35	 0.33	 
BMI_bfr_113	 1	 2	 107.jpg	 2.739472e+02	 12	 999000	 120	 999000	 999	 2.749668e+02	 666.67	 683.33	 8.00	 7	 0.79	 
BMI_bfr_113	 1	 2	 110.jpg	 2.759494e+02	 12	 999000	 120	 999000	 999	 2.769673e+02	 666.67	 683.33	 6.00	 10	 0.80	 
BMI_bfr_113	 1	 2	 142.jpg	 2.799373e+02	 11	 9.265638e+02	 110	 6.669696e+02	 98	 2.809736e+02	 683.33	 683.33	 5.00	 42	 0.80	 
BMI_bfr_113	 1	 2	 127.jpg	 2.819395e+02	 22	 9.832816e+02	 220	 6.836282e+02	 98	 2.829760e+02	 683.33	 700.00	 44.00	 27	 0.32	 
BMI_bfr_113	 1	 2	 137.jpg	 2.839417e+02	 22	 9.498143e+02	 220	 7.002864e+02	 98	 2.849763e+02	 683.33	 716.67	 36.00	 37	 0.43	 
BMI_bfr_113	 1	 2	 101.jpg	 2.859440e+02	 24	 999000	 240	 999000	 999	 2.869640e+02	 683.33	 716.67	 38.00	 1	 0.38	 
BMI_bfr_113	 1	 2	 113.jpg	 2.909495e+02	 11	 9.848771e+02	 110	 6.836279e+02	 98	 2.919859e+02	 700.00	 716.67	 24.00	 13	 0.59	 
BMI_bfr_113	 1	 2	 129.jpg	 2.929518e+02	 22	 1.030194e+03	 2200	 7.169635e+02	 98	 2.939881e+02	 700.00	 666.67	 52.00	 29	 0.24	 
BMI_bfr_113	 1	 2	 111.jpg	 2.949374e+02	 11	 9.909557e+02	 110	 7.002966e+02	 98	 2.959737e+02	 716.67	 666.67	 18.00	 11	 0.67	 
BMI_bfr_113	 1	 2	 120.jpg	 2.979408e+02	 12	 999000	 120	 999000	 999	 2.989603e+02	 716.67	 666.67	 3.00	 20	 0.85	 
BMI_bfr_113	 1	 2	 109.jpg	 3.049486e+02	 12	 999000	 120	 999000	 999	 3.059682e+02	 716.67	 666.67	 28.00	 9	 0.54	 
BMI_bfr_113	 1	 2	 133.jpg	 3.089366e+02	 11	 9.874222e+02	 110	 7.169559e+02	 98	 3.099723e+02	 733.33	 666.67	 13.00	 33	 0.74	 
BMI_bfr_113	 1	 2	 139.jpg	 3.159442e+02	 24	 999000	 240	 999000	 999	 3.169640e+02	 733.33	 666.67	 59.00	 39	 0.15	 
BMI_bfr_113	 1	 2	 112.jpg	 3.179466e+02	 12	 999000	 120	 999000	 999	 3.189645e+02	 733.33	 666.67	 19.00	 12	 0.67	 
BMI_bfr_113	 1	 2	 114.jpg	 3.219510e+02	 12	 999000	 120	 999000	 999	 3.229704e+02	 733.33	 666.67	 11.00	 14	 0.75	 
BMI_bfr_113	 1	 2	 102.jpg	 3.259388e+02	 12	 999000	 120	 999000	 999	 3.269580e+02	 733.33	 666.67	 23.00	 2	 0.60	 
BMI_bfr_113	 1	 2	 108.jpg	 3.279410e+02	 12	 999000	 120	 999000	 999	 3.289588e+02	 733.33	 666.67	 2.00	 8	 0.85	 
BMI_bfr_113	 1	 2	 125.jpg	 3.319454e+02	 24	 999000	 240	 999000	 999	 3.329654e+02	 733.33	 666.67	 49.00	 25	 0.25	 
BMI_bfr_113	 1	 2	 124.jpg	 3.339478e+02	 11	 9.973679e+02	 110	 7.336237e+02	 98	 3.349825e+02	 750.00	 666.67	 15.00	 24	 0.71	 
BMI_bfr_113	 1	 2	 150.jpg	 3.359500e+02	 22	 9.752069e+02	 220	 6.669713e+02	 98	 3.369844e+02	 750.00	 683.33	 56.00	 50	 0.17	 
BMI_bfr_113	 1	 2	 156.jpg	 3.419400e+02	 24	 999000	 240	 999000	 999	 3.429577e+02	 750.00	 683.33	 55.00	 56	 0.20	 
BMI_bfr_113	 1	 2	 143.jpg	 3.439424e+02	 22	 1.004595e+03	 2200	 6.836352e+02	 98	 3.449766e+02	 750.00	 633.33	 42.00	 43	 0.33	 
BMI_bfr_113	 1	 2	 103.jpg	 3.469455e+02	 12	 999000	 120	 999000	 999	 3.479651e+02	 750.00	 633.33	 14.00	 3	 0.73	 
BMI_bfr_113	 1	 2	 134.jpg	 3.499490e+02	 22	 9.606188e+02	 220	 6.336337e+02	 98	 3.509834e+02	 750.00	 650.00	 45.00	 34	 0.29	 
BMI_bfr_113	 1	 2	 146.jpg	 3.519341e+02	 24	 999000	 240	 999000	 999	 3.529546e+02	 750.00	 650.00	 48.00	 46	 0.25	 
BMI_bfr_113	 1	 2	 145.jpg	 3.539369e+02	 24	 999000	 240	 999000	 999	 3.549546e+02	 750.00	 650.00	 58.00	 45	 0.16	 
BMI_bfr_113	 1	 2	 140.jpg	 3.559390e+02	 12	 999000	 120	 999000	 999	 3.569568e+02	 750.00	 650.00	 27.00	 40	 0.56	 
BMI_bfr_113	 1	 2	 144.jpg	 3.619456e+02	 24	 999000	 240	 999000	 999	 3.629651e+02	 750.00	 650.00	 54.00	 44	 0.21	 
BMI_bfr_113	 1	 2	 157.jpg	 3.639480e+02	 24	 999000	 240	 999000	 999	 3.649675e+02	 750.00	 650.00	 32.00	 57	 0.49	 
BMI_bfr_113	 1	 2	 147.jpg	 3.659503e+02	 22	 9.462865e+02	 220	 6.502887e+02	 98	 3.669865e+02	 750.00	 666.67	 53.00	 47	 0.23	 
BMI_bfr_113	 1	 2	 152.jpg	 3.679355e+02	 24	 999000	 240	 999000	 999	 3.689559e+02	 750.00	 666.67	 35.00	 52	 0.43	 
BMI_bfr_113	 1	 2	 136.jpg	 3.709391e+02	 22	 9.527071e+02	 220	 6.669630e+02	 98	 3.719754e+02	 750.00	 683.33	 37.00	 36	 0.41	 
BMI_bfr_113	 1	 2	 122.jpg	 3.739424e+02	 12	 999000	 120	 999000	 999	 3.749625e+02	 750.00	 683.33	 17.00	 22	 0.68	 
