subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_114	 2	 9	 111.jpg	 1.553178e+03	 24	 999000	 240	 999000	 999	 1.554196e+03	 683.33	 750.00	 37.00	 11	 0.49	 
BMI_bfr_114	 2	 9	 134.jpg	 1.556181e+03	 11	 9.864920e+02	 110	 6.836317e+02	 98	 1.557218e+03	 700.00	 750.00	 16.00	 34	 0.56	 
BMI_bfr_114	 2	 9	 150.jpg	 1.558184e+03	 11	 9.644124e+02	 110	 7.002906e+02	 98	 1.559220e+03	 716.67	 750.00	 8.00	 50	 0.63	 
BMI_bfr_114	 2	 9	 114.jpg	 1.560186e+03	 11	 9.309498e+02	 110	 7.169425e+02	 98	 1.561222e+03	 733.33	 750.00	 17.00	 14	 0.56	 
BMI_bfr_114	 2	 9	 112.jpg	 1.562172e+03	 24	 999000	 240	 999000	 999	 1.563191e+03	 733.33	 750.00	 53.00	 12	 0.35	 
BMI_bfr_114	 2	 9	 131.jpg	 1.565175e+03	 24	 999000	 240	 999000	 999	 1.566193e+03	 733.33	 750.00	 57.00	 31	 0.32	 
BMI_bfr_114	 2	 9	 158.jpg	 1.567177e+03	 22	 1.005270e+03	 2200	 7.503111e+02	 98	 1.568213e+03	 733.33	 700.00	 51.00	 58	 0.36	 
BMI_bfr_114	 2	 9	 160.jpg	 1.571182e+03	 24	 999000	 240	 999000	 999	 1.572200e+03	 733.33	 700.00	 52.00	 60	 0.36	 
BMI_bfr_114	 2	 9	 125.jpg	 1.573184e+03	 24	 999000	 240	 999000	 999	 1.574203e+03	 733.33	 700.00	 34.00	 25	 0.50	 
BMI_bfr_114	 2	 9	 154.jpg	 1.578173e+03	 11	 1.001347e+03	 1100	 7.336218e+02	 98	 1.579209e+03	 683.33	 700.00	 19.00	 54	 0.55	 
BMI_bfr_114	 2	 9	 147.jpg	 1.580175e+03	 24	 999000	 240	 999000	 999	 1.581194e+03	 683.33	 700.00	 44.00	 47	 0.41	 
