subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_114	 2	 6	 131.jpg	 9.750472e+02	 24	 999000	 240	 999000	 999	 9.760660e+02	 683.33	 683.33	 57.00	 31	 0.32	 
BMI_bfr_114	 2	 6	 143.jpg	 9.800528e+02	 12	 999000	 120	 999000	 999	 9.810706e+02	 683.33	 683.33	 2.00	 43	 0.77	 
BMI_bfr_114	 2	 6	 113.jpg	 9.820551e+02	 22	 9.313025e+02	 220	 6.836657e+02	 98	 9.830896e+02	 683.33	 700.00	 38.00	 13	 0.48	 
BMI_bfr_114	 2	 6	 144.jpg	 9.840574e+02	 12	 999000	 120	 999000	 999	 9.850762e+02	 683.33	 700.00	 5.00	 44	 0.68	 
BMI_bfr_114	 2	 6	 120.jpg	 9.900472e+02	 24	 999000	 240	 999000	 999	 9.910662e+02	 683.33	 700.00	 47.00	 20	 0.39	 
BMI_bfr_114	 2	 6	 158.jpg	 9.920497e+02	 22	 9.608794e+02	 220	 7.002928e+02	 98	 9.930850e+02	 683.33	 716.67	 51.00	 58	 0.36	 
BMI_bfr_114	 2	 6	 115.jpg	 9.950530e+02	 11	 9.503101e+02	 110	 6.836299e+02	 98	 9.960892e+02	 700.00	 716.67	 23.00	 15	 0.54	 
BMI_bfr_114	 2	 6	 146.jpg	 9.970553e+02	 11	 9.168177e+02	 110	 7.002867e+02	 98	 9.980917e+02	 716.67	 716.67	 3.00	 46	 0.72	 
BMI_bfr_114	 2	 6	 118.jpg	 1.001043e+03	 22	 1.058010e+03	 2200	 7.169674e+02	 98	 1.002078e+03	 716.67	 666.67	 40.00	 18	 0.46	 
BMI_bfr_114	 2	 6	 116.jpg	 1.003045e+03	 11	 9.345552e+02	 110	 7.169541e+02	 98	 1.004081e+03	 733.33	 666.67	 22.00	 16	 0.54	 
BMI_bfr_114	 2	 6	 129.jpg	 1.008051e+03	 12	 999000	 120	 999000	 999	 1.009071e+03	 733.33	 666.67	 13.00	 29	 0.61	 
BMI_bfr_114	 2	 6	 156.jpg	 1.015042e+03	 24	 999000	 240	 999000	 999	 1.016061e+03	 733.33	 666.67	 45.00	 56	 0.40	 
BMI_bfr_114	 2	 6	 111.jpg	 1.017044e+03	 24	 999000	 240	 999000	 999	 1.018063e+03	 733.33	 666.67	 37.00	 11	 0.49	 
BMI_bfr_114	 2	 6	 104.jpg	 1.020048e+03	 12	 999000	 120	 999000	 999	 1.021067e+03	 733.33	 666.67	 24.00	 4	 0.54	 
BMI_bfr_114	 2	 6	 132.jpg	 1.023051e+03	 12	 999000	 120	 999000	 999	 1.024071e+03	 733.33	 666.67	 30.00	 32	 0.51	 
BMI_bfr_114	 2	 6	 152.jpg	 1.027056e+03	 24	 999000	 240	 999000	 999	 1.028074e+03	 733.33	 666.67	 59.00	 52	 0.27	 
BMI_bfr_114	 2	 6	 160.jpg	 1.031043e+03	 24	 999000	 240	 999000	 999	 1.032061e+03	 733.33	 666.67	 52.00	 60	 0.36	 
BMI_bfr_114	 2	 6	 127.jpg	 1.035048e+03	 11	 999000	 1	 7.336398e+02	 999	 1.036118e+03	 683.33	 666.67	 14.00	 27	 0.60	 
BMI_bfr_114	 2	 6	 150.jpg	 1.038051e+03	 11	 1.007990e+03	 1100	 6.836055e+02	 98	 1.039088e+03	 633.33	 666.67	 8.00	 50	 0.63	 
BMI_bfr_114	 2	 6	 148.jpg	 1.044041e+03	 24	 999000	 240	 999000	 999	 1.045060e+03	 633.33	 666.67	 60.00	 48	 0.19	 
BMI_bfr_114	 2	 6	 140.jpg	 1.046043e+03	 24	 999000	 240	 999000	 999	 1.047061e+03	 633.33	 666.67	 39.00	 40	 0.47	 
