subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_113	 0	 1	 01	 1	 1	 2.018392e+00	 107.jpg	 123.jpg	 8	 10	 0	 u	 1	 0	 671.14	 0.79	 0.76	 
BMI_bfr_113	 0	 1	 01	 1	 2	 8.008428e+00	 135.jpg	 134.jpg	 43	 45	 0	 u	 2	 0	 790.14	 0.33	 0.29	 
BMI_bfr_113	 0	 1	 01	 1	 3	 1.101178e+01	 133.jpg	 160.jpg	 13	 16	 1	 u	 1	 1	 869.42	 0.74	 0.70	 
BMI_bfr_113	 0	 1	 01	 1	 4	 1.401515e+01	 105.jpg	 114.jpg	 21	 11	 1	 i	 1	 0	 813.73	 0.66	 0.75	 
BMI_bfr_113	 0	 1	 01	 1	 5	 1.700182e+01	 159.jpg	 125.jpg	 47	 49	 1	 i	 2	 0	 999.73	 0.26	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 6	 2.100629e+01	 112.jpg	 133.jpg	 19	 13	 0	 i	 1	 1	 1135.47	 0.67	 0.74	 
BMI_bfr_113	 0	 1	 01	 1	 7	 2.901525e+01	 148.jpg	 145.jpg	 26	 58	 1	 u	 4	 1	 776.79	 0.57	 0.16	 
BMI_bfr_113	 0	 1	 01	 1	 8	 3.400416e+01	 153.jpg	 119.jpg	 39	 41	 1	 i	 2	 0	 1086.84	 0.37	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 9	 3.900977e+01	 147.jpg	 135.jpg	 53	 43	 1	 i	 2	 0	 1211.49	 0.23	 0.33	 
BMI_bfr_113	 0	 1	 01	 1	 10	 4.201313e+01	 145.jpg	 110.jpg	 58	 6	 0	 i	 4	 1	 998.23	 0.16	 0.80	 
BMI_bfr_113	 0	 1	 01	 1	 11	 4.501648e+01	 137.jpg	 117.jpg	 36	 4	 0	 i	 3	 1	 1280.04	 0.43	 0.80	 
BMI_bfr_113	 0	 1	 01	 1	 12	 5.100652e+01	 101.jpg	 148.jpg	 38	 26	 0	 i	 4	 1	 566.49	 0.38	 0.57	 
BMI_bfr_113	 0	 1	 01	 1	 13	 5.501099e+01	 146.jpg	 129.jpg	 48	 52	 0	 i	 2	 1	 837.24	 0.25	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 14	 5.801435e+01	 134.jpg	 125.jpg	 45	 49	 1	 u	 2	 1	 961.52	 0.29	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 15	 6.300326e+01	 147.jpg	 138.jpg	 53	 51	 1	 i	 2	 0	 754.07	 0.23	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 16	 7.001111e+01	 134.jpg	 119.jpg	 45	 41	 1	 u	 2	 1	 901.54	 0.29	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 17	 7.301446e+01	 119.jpg	 159.jpg	 41	 47	 0	 i	 2	 1	 879.59	 0.36	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 18	 8.200785e+01	 121.jpg	 154.jpg	 7	 22	 1	 u	 1	 1	 864.12	 0.80	 0.61	 
BMI_bfr_113	 0	 1	 01	 1	 19	 8.501121e+01	 154.jpg	 111.jpg	 22	 18	 0	 i	 1	 1	 864.65	 0.61	 0.67	 
BMI_bfr_113	 0	 1	 01	 1	 20	 9.101794e+01	 122.jpg	 105.jpg	 17	 21	 0	 i	 1	 1	 685.68	 0.68	 0.66	 
BMI_bfr_113	 0	 1	 01	 1	 21	 9.600685e+01	 135.jpg	 143.jpg	 43	 42	 0	 u	 2	 0	 894.51	 0.33	 0.33	 
BMI_bfr_113	 0	 1	 01	 1	 22	 9.901021e+01	 105.jpg	 154.jpg	 21	 22	 1	 u	 1	 1	 1120.05	 0.66	 0.61	 
BMI_bfr_113	 0	 1	 01	 1	 23	 1.060180e+02	 143.jpg	 138.jpg	 42	 51	 1	 u	 2	 1	 997.55	 0.33	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 24	 1.110070e+02	 115.jpg	 113.jpg	 57	 24	 0	 i	 3	 1	 835.10	 0.16	 0.59	 
BMI_bfr_113	 0	 1	 01	 1	 25	 1.170137e+02	 103.jpg	 133.jpg	 14	 13	 0	 i	 1	 1	 554.88	 0.73	 0.74	 
BMI_bfr_113	 0	 1	 01	 1	 26	 1.210015e+02	 147.jpg	 119.jpg	 53	 41	 1	 i	 2	 0	 921.09	 0.23	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 27	 1.250059e+02	 120.jpg	 156.jpg	 3	 55	 1	 u	 4	 1	 1236.85	 0.85	 0.20	 
BMI_bfr_113	 0	 1	 01	 1	 28	 1.280093e+02	 160.jpg	 123.jpg	 16	 10	 0	 u	 1	 0	 1091.05	 0.70	 0.76	 
BMI_bfr_113	 0	 1	 01	 1	 29	 1.310127e+02	 128.jpg	 134.jpg	 46	 45	 0	 i	 2	 1	 922.80	 0.28	 0.29	 
BMI_bfr_113	 0	 1	 01	 1	 30	 1.360183e+02	 147.jpg	 158.jpg	 53	 40	 1	 i	 2	 0	 777.48	 0.23	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 31	 1.400060e+02	 133.jpg	 107.jpg	 13	 8	 1	 u	 1	 1	 1109.83	 0.74	 0.79	 
BMI_bfr_113	 0	 1	 01	 1	 32	 1.430094e+02	 158.jpg	 159.jpg	 40	 47	 0	 i	 2	 1	 1155.37	 0.36	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 33	 1.480150e+02	 112.jpg	 105.jpg	 19	 21	 0	 i	 1	 1	 1144.99	 0.67	 0.66	 
BMI_bfr_113	 0	 1	 01	 1	 34	 1.510184e+02	 138.jpg	 159.jpg	 51	 47	 0	 i	 2	 1	 1055.55	 0.24	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 35	 1.550062e+02	 121.jpg	 107.jpg	 7	 8	 1	 i	 1	 0	 791.66	 0.80	 0.79	 
BMI_bfr_113	 0	 1	 01	 1	 36	 1.680040e+02	 135.jpg	 127.jpg	 43	 44	 0	 u	 2	 0	 1406.91	 0.33	 0.32	 
BMI_bfr_113	 0	 1	 01	 1	 37	 1.740108e+02	 123.jpg	 114.jpg	 10	 11	 1	 i	 1	 0	 789.19	 0.76	 0.75	 
BMI_bfr_113	 0	 1	 01	 1	 38	 1.790163e+02	 160.jpg	 111.jpg	 16	 18	 0	 i	 1	 1	 823.82	 0.70	 0.67	 
BMI_bfr_113	 0	 1	 01	 1	 39	 1.850064e+02	 158.jpg	 131.jpg	 40	 50	 0	 i	 2	 1	 965.36	 0.36	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 40	 1.880097e+02	 154.jpg	 133.jpg	 22	 13	 0	 i	 1	 1	 650.86	 0.61	 0.74	 
