subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_103	 1	 6	 102.jpg	 9.598001e+02	 24	 999000	 240	 999000	 999	 9.608179e+02	 550.00	 616.67	 32.00	 2	 0.50	 
BMI_bfr_103	 1	 6	 124.jpg	 9.647891e+02	 24	 999000	 240	 999000	 999	 9.658069e+02	 550.00	 616.67	 43.00	 24	 0.36	 
BMI_bfr_103	 1	 6	 134.jpg	 9.667913e+02	 11	 8.713093e+02	 110	 5.504369e+02	 98	 9.678282e+02	 566.67	 616.67	 12.00	 34	 0.71	 
BMI_bfr_103	 1	 6	 157.jpg	 9.687934e+02	 12	 999000	 120	 999000	 999	 9.698113e+02	 566.67	 616.67	 16.00	 57	 0.69	 
BMI_bfr_103	 1	 6	 133.jpg	 9.747833e+02	 22	 1.024908e+03	 2200	 6.170792e+02	 98	 9.758193e+02	 566.67	 566.67	 50.00	 33	 0.23	 
BMI_bfr_103	 1	 6	 111.jpg	 9.767858e+02	 11	 9.684893e+02	 110	 5.670650e+02	 98	 9.778229e+02	 583.33	 566.67	 25.00	 11	 0.58	 
BMI_bfr_103	 1	 6	 126.jpg	 9.797892e+02	 12	 999000	 120	 999000	 999	 9.808067e+02	 583.33	 566.67	 23.00	 26	 0.60	 
BMI_bfr_103	 1	 6	 131.jpg	 9.817913e+02	 24	 999000	 240	 999000	 999	 9.828092e+02	 583.33	 566.67	 31.00	 31	 0.51	 
BMI_bfr_103	 1	 6	 114.jpg	 9.857959e+02	 12	 999000	 120	 999000	 999	 9.868138e+02	 583.33	 566.67	 14.00	 14	 0.69	 
BMI_bfr_103	 1	 6	 147.jpg	 9.877981e+02	 24	 999000	 240	 999000	 999	 9.888157e+02	 583.33	 566.67	 38.00	 47	 0.40	 
BMI_bfr_103	 1	 6	 109.jpg	 9.927872e+02	 24	 999000	 240	 999000	 999	 9.938047e+02	 583.33	 566.67	 41.00	 9	 0.39	 
BMI_bfr_103	 1	 6	 104.jpg	 9.997949e+02	 22	 8.429728e+02	 220	 5.670899e+02	 98	 1.000829e+03	 583.33	 583.33	 37.00	 4	 0.42	 
BMI_bfr_103	 1	 6	 101.jpg	 1.001797e+03	 12	 999000	 120	 999000	 999	 1.002815e+03	 583.33	 583.33	 29.00	 1	 0.53	 
BMI_bfr_103	 1	 6	 106.jpg	 1.004784e+03	 12	 999000	 120	 999000	 999	 1.005801e+03	 583.33	 583.33	 30.00	 6	 0.52	 
BMI_bfr_103	 1	 6	 129.jpg	 1.007787e+03	 22	 9.173264e+02	 220	 5.837369e+02	 98	 1.008822e+03	 583.33	 600.00	 57.00	 29	 0.16	 
BMI_bfr_103	 1	 6	 123.jpg	 1.011792e+03	 12	 999000	 120	 999000	 999	 1.012809e+03	 583.33	 600.00	 28.00	 23	 0.53	 
BMI_bfr_103	 1	 6	 155.jpg	 1.015796e+03	 12	 999000	 120	 999000	 999	 1.016814e+03	 583.33	 600.00	 17.00	 55	 0.66	 
BMI_bfr_103	 1	 6	 139.jpg	 1.019784e+03	 22	 1.003940e+03	 2200	 6.004484e+02	 98	 1.020819e+03	 583.33	 550.00	 56.00	 39	 0.18	 
BMI_bfr_103	 1	 6	 130.jpg	 1.022787e+03	 12	 999000	 120	 999000	 999	 1.023805e+03	 583.33	 550.00	 6.00	 30	 0.82	 
BMI_bfr_103	 1	 6	 110.jpg	 1.028794e+03	 22	 9.938793e+02	 220	 5.504116e+02	 98	 1.029829e+03	 583.33	 566.67	 36.00	 10	 0.46	 
BMI_bfr_103	 1	 6	 149.jpg	 1.030796e+03	 24	 999000	 240	 999000	 999	 1.031814e+03	 583.33	 566.67	 48.00	 49	 0.28	 
BMI_bfr_103	 1	 6	 148.jpg	 1.033800e+03	 24	 999000	 240	 999000	 999	 1.034817e+03	 583.33	 566.67	 49.00	 48	 0.28	 
BMI_bfr_103	 1	 6	 146.jpg	 1.035785e+03	 12	 999000	 120	 999000	 999	 1.036803e+03	 583.33	 566.67	 22.00	 46	 0.61	 
BMI_bfr_103	 1	 6	 153.jpg	 1.037787e+03	 24	 999000	 240	 999000	 999	 1.038805e+03	 583.33	 566.67	 35.00	 53	 0.47	 
BMI_bfr_103	 1	 6	 138.jpg	 1.039790e+03	 22	 9.563648e+02	 220	 5.669761e+02	 98	 1.040826e+03	 583.33	 583.33	 53.00	 38	 0.21	 
BMI_bfr_103	 1	 6	 158.jpg	 1.042793e+03	 24	 999000	 240	 999000	 999	 1.043811e+03	 583.33	 583.33	 58.00	 58	 0.10	 
BMI_bfr_103	 1	 6	 115.jpg	 1.046797e+03	 24	 999000	 240	 999000	 999	 1.047815e+03	 583.33	 583.33	 60.00	 15	 0.08	 
BMI_bfr_103	 1	 6	 127.jpg	 1.048800e+03	 11	 8.341931e+02	 110	 5.835927e+02	 98	 1.049834e+03	 600.00	 583.33	 21.00	 27	 0.63	 
BMI_bfr_103	 1	 6	 128.jpg	 1.050785e+03	 11	 1.053681e+03	 1100	 6.002644e+02	 98	 1.051822e+03	 550.00	 583.33	 15.00	 28	 0.69	 
BMI_bfr_103	 1	 6	 144.jpg	 1.052788e+03	 24	 999000	 240	 999000	 999	 1.053805e+03	 550.00	 583.33	 59.00	 44	 0.10	 
BMI_bfr_103	 1	 6	 132.jpg	 1.054790e+03	 24	 999000	 240	 999000	 999	 1.055808e+03	 550.00	 583.33	 46.00	 32	 0.30	 
BMI_bfr_103	 1	 6	 154.jpg	 1.056792e+03	 11	 9.984925e+02	 110	 5.502754e+02	 98	 1.057827e+03	 566.67	 583.33	 7.00	 54	 0.76	 
BMI_bfr_103	 1	 6	 119.jpg	 1.060796e+03	 22	 9.203739e+02	 220	 5.836115e+02	 98	 1.061831e+03	 566.67	 600.00	 39.00	 19	 0.40	 
BMI_bfr_103	 1	 6	 159.jpg	 1.064784e+03	 22	 1.005744e+03	 2200	 6.002755e+02	 98	 1.065819e+03	 566.67	 550.00	 52.00	 59	 0.23	 
