subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_103	 1	 3	 150.jpg	 3.910802e+02	 12	 999000	 120	 999000	 999	 3.921002e+02	 550.00	 616.67	 11.00	 50	 0.74	 
BMI_bfr_103	 1	 3	 136.jpg	 3.940837e+02	 22	 1.276505e+03	 2200	 6.170734e+02	 98	 3.951207e+02	 550.00	 566.67	 44.00	 36	 0.32	 
BMI_bfr_103	 1	 3	 159.jpg	 3.980715e+02	 22	 9.114026e+02	 220	 5.670829e+02	 98	 3.991060e+02	 550.00	 583.33	 52.00	 59	 0.23	 
BMI_bfr_103	 1	 3	 105.jpg	 4.000736e+02	 11	 8.556022e+02	 110	 5.504326e+02	 98	 4.011105e+02	 566.67	 583.33	 24.00	 5	 0.60	 
BMI_bfr_103	 1	 3	 127.jpg	 4.020760e+02	 11	 8.221076e+02	 110	 5.670581e+02	 98	 4.031126e+02	 583.33	 583.33	 21.00	 27	 0.63	 
BMI_bfr_103	 1	 3	 115.jpg	 4.060804e+02	 24	 999000	 240	 999000	 999	 4.070982e+02	 583.33	 583.33	 60.00	 15	 0.08	 
BMI_bfr_103	 1	 3	 113.jpg	 4.080827e+02	 11	 8.457616e+02	 110	 5.837427e+02	 98	 4.091194e+02	 600.00	 583.33	 20.00	 13	 0.63	 
BMI_bfr_103	 1	 3	 148.jpg	 4.130716e+02	 24	 999000	 240	 999000	 999	 4.140894e+02	 600.00	 583.33	 49.00	 48	 0.28	 
BMI_bfr_103	 1	 3	 134.jpg	 4.150738e+02	 11	 9.761007e+02	 110	 6.003951e+02	 98	 4.161108e+02	 616.67	 583.33	 12.00	 34	 0.71	 
BMI_bfr_103	 1	 3	 102.jpg	 4.180771e+02	 24	 999000	 240	 999000	 999	 4.190948e+02	 616.67	 583.33	 32.00	 2	 0.50	 
BMI_bfr_103	 1	 3	 132.jpg	 4.210805e+02	 24	 999000	 240	 999000	 999	 4.220984e+02	 616.67	 583.33	 46.00	 32	 0.30	 
BMI_bfr_103	 1	 3	 155.jpg	 4.250681e+02	 12	 999000	 120	 999000	 999	 4.260860e+02	 616.67	 583.33	 17.00	 55	 0.66	 
BMI_bfr_103	 1	 3	 101.jpg	 4.280716e+02	 12	 999000	 120	 999000	 999	 4.290893e+02	 616.67	 583.33	 29.00	 1	 0.53	 
BMI_bfr_103	 1	 3	 142.jpg	 4.300739e+02	 24	 999000	 240	 999000	 999	 4.310917e+02	 616.67	 583.33	 34.00	 42	 0.47	 
BMI_bfr_103	 1	 3	 137.jpg	 4.330772e+02	 12	 999000	 120	 999000	 999	 4.340950e+02	 616.67	 583.33	 9.00	 37	 0.74	 
BMI_bfr_103	 1	 3	 117.jpg	 4.370818e+02	 11	 9.066313e+02	 110	 6.170658e+02	 98	 4.381163e+02	 633.33	 583.33	 4.00	 17	 0.83	 
BMI_bfr_103	 1	 3	 111.jpg	 4.400681e+02	 11	 9.242121e+02	 110	 6.337233e+02	 98	 4.411028e+02	 650.00	 583.33	 25.00	 11	 0.58	 
BMI_bfr_103	 1	 3	 143.jpg	 4.420707e+02	 11	 9.804807e+02	 110	 6.503873e+02	 98	 4.431051e+02	 666.67	 583.33	 18.00	 43	 0.66	 
BMI_bfr_103	 1	 3	 133.jpg	 4.440729e+02	 22	 9.245386e+02	 220	 5.837179e+02	 98	 4.451100e+02	 666.67	 600.00	 50.00	 33	 0.23	 
BMI_bfr_103	 1	 3	 121.jpg	 4.490786e+02	 12	 999000	 120	 999000	 999	 4.500964e+02	 666.67	 600.00	 8.00	 21	 0.76	 
BMI_bfr_103	 1	 3	 131.jpg	 4.530831e+02	 24	 999000	 240	 999000	 999	 4.541011e+02	 666.67	 600.00	 31.00	 31	 0.51	 
BMI_bfr_103	 1	 3	 122.jpg	 4.570709e+02	 12	 999000	 120	 999000	 999	 4.580888e+02	 666.67	 600.00	 26.00	 22	 0.56	 
BMI_bfr_103	 1	 3	 130.jpg	 4.630777e+02	 12	 999000	 120	 999000	 999	 4.640952e+02	 666.67	 600.00	 6.00	 30	 0.82	 
BMI_bfr_103	 1	 3	 151.jpg	 4.650797e+02	 24	 999000	 240	 999000	 999	 4.660976e+02	 666.67	 600.00	 40.00	 51	 0.39	 
BMI_bfr_103	 1	 3	 154.jpg	 4.670820e+02	 11	 9.678219e+02	 110	 6.670682e+02	 98	 4.681191e+02	 683.33	 600.00	 7.00	 54	 0.76	 
BMI_bfr_103	 1	 3	 147.jpg	 4.690673e+02	 24	 999000	 240	 999000	 999	 4.700852e+02	 683.33	 600.00	 38.00	 47	 0.40	 
BMI_bfr_103	 1	 3	 138.jpg	 4.710698e+02	 22	 1.052731e+03	 2200	 6.003918e+02	 98	 4.721062e+02	 683.33	 550.00	 53.00	 38	 0.21	 
